# resistance (ohms),current (A),time (s),res min,res_max
6.576479457971823961e+07,-1.520570400000000182e-09,1.000000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.581067597896505892e+07,-1.519510300000000156e-09,1.004999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.580054246098805964e+07,-1.519744310000000140e-09,1.010000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.578320350623422116e+07,-1.520144880000000113e-09,1.014999999999999902e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.578486787786870450e+07,-1.520106420000000220e-09,1.020000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.573966464330059290e+07,-1.521151660000000017e-09,1.024999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.567746638244698942e+07,-1.522592230000000227e-09,1.030000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.566059230896996707e+07,-1.522983520000000013e-09,1.034999999999999920e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.563239033021191508e+07,-1.523637940000000050e-09,1.040000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.558074398258636892e+07,-1.524837840000000179e-09,1.044999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.557168466726347059e+07,-1.525048510000000002e-09,1.050000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.557997199197439849e+07,-1.524855790000000111e-09,1.054999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.555639353379792720e+07,-1.525404229999999948e-09,1.060000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.555263116527575999e+07,-1.525491780000000146e-09,1.064999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.558232027612727880e+07,-1.524801190000000077e-09,1.070000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.557453846639803052e+07,-1.524982140000000270e-09,1.074999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.555367409955523163e+07,-1.525467509999999978e-09,1.080000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.558152803399479389e+07,-1.524819610000000034e-09,1.084999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.560489302285730839e+07,-1.524276549999999969e-09,1.090000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.557285548172809929e+07,-1.525021280000000090e-09,1.094999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.551779552430641651e+07,-1.526302880000000207e-09,1.100000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.545804453216812015e+07,-1.527696110000000050e-09,1.104999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.537629378704760224e+07,-1.529606440000000121e-09,1.110000000000000098e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.533233047334959358e+07,-1.530635740000000048e-09,1.114999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.534260463868326694e+07,-1.530395069999999968e-09,1.120000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.533806844413567334e+07,-1.530501320000000130e-09,1.125000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.533288450512783229e+07,-1.530622760000000129e-09,1.129999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.537848987273462117e+07,-1.529555060000000162e-09,1.135000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.541454676654717326e+07,-1.528711960000000240e-09,1.140000000000000124e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.542716944209919125e+07,-1.528417029999999985e-09,1.145000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.548314997080007941e+07,-1.527110410000000082e-09,1.149999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.554574570978678018e+07,-1.525652030000000150e-09,1.155000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.558755549067925662e+07,-1.524679480000000115e-09,1.159999999999999920e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.567855427262935787e+07,-1.522567009999999963e-09,1.165000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.580515739103161544e+07,-1.519637729999999955e-09,1.169999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.587826848853018135e+07,-1.517951250000000104e-09,1.175000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.593501177543266118e+07,-1.516644910000000001e-09,1.179999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.602799547391296923e+07,-1.514509100000000101e-09,1.185000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.609733943667352945e+07,-1.512920200000000046e-09,1.189999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.613338250129877776e+07,-1.512095650000000040e-09,1.195000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.619716635350552201e+07,-1.510638680000000186e-09,1.199999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.624519969065611064e+07,-1.509543340000000135e-09,1.205000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.623807365268412977e+07,-1.509705740000000204e-09,1.209999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.624074091063597053e+07,-1.509644950000000099e-09,1.215000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.626693435769113153e+07,-1.509048230000000258e-09,1.219999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.625892119225534052e+07,-1.509230730000000117e-09,1.225000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.622495943224547058e+07,-1.510004700000000213e-09,1.229999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.617416368876864761e+07,-1.511163789999999906e-09,1.235000000000000098e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.604491804697463661e+07,-1.514121040000000020e-09,1.239999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.584690214655830711e+07,-1.518674330000000149e-09,1.245000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.568337860691571236e+07,-1.522455179999999966e-09,1.250000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.556548043545077741e+07,-1.525192820000000137e-09,1.254999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.543491674031748623e+07,-1.528236069999999955e-09,1.260000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.536120556495239586e+07,-1.529959539999999976e-09,1.265000000000000124e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.535746556663167477e+07,-1.530047090000000174e-09,1.270000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.533919677702128142e+07,-1.530474890000000059e-09,1.274999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.532836971864391118e+07,-1.530728540000000059e-09,1.280000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.537230205894510448e+07,-1.529699840000000116e-09,1.285000000000000142e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.539768091060202569e+07,-1.529106209999999977e-09,1.290000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.539103235752300918e+07,-1.529261680000000195e-09,1.294999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.542555479643738270e+07,-1.528454750000000098e-09,1.300000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.546922579759848118e+07,-1.527435200000000177e-09,1.304999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.546710461628259718e+07,-1.527484690000000195e-09,1.310000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.548937894562047720e+07,-1.526965160000000102e-09,1.314999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.553622532549647242e+07,-1.525873660000000200e-09,1.320000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.553574600735591352e+07,-1.525884820000000076e-09,1.324999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.551060023091700673e+07,-1.526470520000000045e-09,1.330000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.552575751346839219e+07,-1.526117420000000190e-09,1.334999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.553682319450934976e+07,-1.525859740000000023e-09,1.340000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.552520020569670945e+07,-1.526130400000000109e-09,1.344999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.556350647112464160e+07,-1.525238740000000175e-09,1.350000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.560920548590584099e+07,-1.524176360000000126e-09,1.354999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.561367522318639606e+07,-1.524072529999999991e-09,1.359999999999999876e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.563510165236368030e+07,-1.523575000000000087e-09,1.364999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.568227028034840524e+07,-1.522480870000000256e-09,1.370000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.569104688707668334e+07,-1.522277460000000100e-09,1.375000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.569789600385715812e+07,-1.522118759999999969e-09,1.379999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.574356218658564985e+07,-1.521061480000000097e-09,1.385000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.575625379783463478e+07,-1.520767900000000067e-09,1.390000000000000124e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.573754621250892431e+07,-1.521200680000000010e-09,1.395000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.576178451178451627e+07,-1.520640000000000035e-09,1.399999999999999911e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.579224561540079862e+07,-1.519935960000000021e-09,1.405000000000000027e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.578488259187806398e+07,-1.520106079999999946e-09,1.410000000000000142e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.579351176099485159e+07,-1.519906710000000209e-09,1.415000000000000036e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.582230689018692821e+07,-1.519241800000000179e-09,1.419999999999999929e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.581596201092142612e+07,-1.519388259999999965e-09,1.425000000000000044e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.581826657774882764e+07,-1.519335059999999964e-09,1.429999999999999938e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.586072805926242471e+07,-1.518355520000000223e-09,1.435000000000000053e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.587860396808440238e+07,-1.517943519999999998e-09,1.439999999999999947e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.586283404863774031e+07,-1.518306970000000050e-09,1.445000000000000062e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.588748565382359177e+07,-1.517738900000000035e-09,1.449999999999999956e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.590129343809617311e+07,-1.517420900000000202e-09,1.455000000000000071e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.581980752195210755e+07,-1.519299490000000123e-09,1.459999999999999964e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.572309249601201713e+07,-1.521535220000000110e-09,1.465000000000000080e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.562049357412301004e+07,-1.523914170000000133e-09,1.469999999999999973e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.547958337095954269e+07,-1.527193590000000045e-09,1.475000000000000089e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.538748177062395215e+07,-1.529344720000000155e-09,1.479999999999999982e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.536578513606230915e+07,-1.529852350000000176e-09,1.484999999999999876e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.531139641088405252e+07,-1.531126350000000145e-09,1.489999999999999991e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.525374473296242952e+07,-1.532479099999999988e-09,1.495000000000000107e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.525207263910317421e+07,-1.532518370000000181e-09,1.500000000000000000e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.525545140451983362e+07,-1.532439020000000116e-09,1.504999999999999893e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.523092657980677485e+07,-1.533015170000000142e-09,1.510000000000000009e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.523750260819534957e+07,-1.532860640000000182e-09,1.515000000000000124e+00,6.307000000000000000e+07,6.970000000000000000e+07
6.525407430779000372e+07,-1.532471360000000044e-09,1.520000000000000018e+00,6.307000000000000000e+07,6.970000000000000000e+07
