# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.992947765999999839e-09,-1.986133926000000207e-09,-2.003345760000000255e-09,-1.927939588000000008e-09,-2.120100219999999894e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.939459522000000063e-09,-1.956321466000000081e-09,-2.045423200000000353e-09,-2.085980220000000429e-09,-2.109622900000000511e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.093588620000000061e-09,-2.092576760000000275e-09,-2.061746420000000016e-09,-2.064846360000000286e-09,-2.120834900000000327e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.143195780000000436e-09,-2.070895880000000210e-09,-2.117534820000000199e-09,-2.113236619999999868e-09,-2.113888279999999811e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.045300140000000168e-09,-2.034464280000000065e-09,-2.106442720000000140e-09,-2.077405960000000372e-09,-2.102509740000000094e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.142634480000000180e-09,-2.040195280000000115e-09,-2.107912180000000212e-09,-2.112935820000000348e-09,-2.060317220000000205e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.063440799999999904e-09,-2.032618879999999930e-09,-2.016360100000000294e-09,-2.086694320000000176e-09,-2.102171420000000112e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.176575919999999966e-09,-2.086662040000000308e-09,-2.102703440000000215e-09,-2.210021840000000116e-09,-2.092206700000000350e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.073496900000000175e-09,-2.189578240000000226e-09,-2.114001980000000073e-09,-2.202785580000000163e-09,-2.119993020000000049e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.054503860000000123e-09,-2.063949959999999917e-09,-2.053607780000000352e-09,-1.986840508000000253e-09,-2.127971340000000225e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.023288019999999813e-09,-2.046407700000000268e-09,-2.063713940000000285e-09,-2.083487740000000074e-09,-2.054885280000000195e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.945263087999999985e-09,-1.924721102000000182e-09,-1.927524300000000108e-09,-1.921962120000000189e-09,-1.920281128000000300e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.055365260000000088e-09,-1.879300442000000101e-09,-2.369758439999999972e-09,-1.842625368000000040e-09,-1.959050026000000335e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.073102520000000272e-09,-2.186586780000000126e-09,-2.227484600000000065e-09,-2.039085400000000019e-09,-2.037963359999999935e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.099653819999999938e-09,-2.090757299999999889e-09,-2.061563959999999921e-09,-2.093351240000000161e-09,-1.732851578000000193e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.049818560000000058e-09,-1.955722405999999948e-09,-2.093487559999999858e-09,-2.038881720000000108e-09,-2.144436920000000021e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.848486906000000004e-09,-1.881759892000000350e-09,-1.908168376000000084e-09,-1.886903670000000186e-09,-1.861224892000000275e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.053962380000000478e-09,-2.022253620000000121e-09,-2.370296639999999894e-09,-2.953043280000000518e-09,-2.295227480000000090e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.110408160000000028e-09,-2.175371900000000301e-09,-1.852067934000000056e-09,-2.014980660000000050e-09,-1.969183823999999847e-09
-3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.680854540000000126e-09,-2.044166999999999854e-09,-2.000629159999999926e-09,-1.840399166000000228e-09,-2.004734459999999978e-09
-4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.319017320000000181e-09,-2.131387179999999865e-09,-2.044704360000000171e-09,-2.198514059999999982e-09,-2.454070580000000087e-09
-4.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.584331420000000027e-09,-2.709549440000000003e-09,-2.821273680000000386e-09,-2.640298240000000092e-09,-2.585952380000000416e-09
-4.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.202746708000000150e-09,-1.623180622000000137e-09,-1.479425355999999959e-09,-1.427932385999999969e-09,-1.484727440000000074e-09
