# resistance (ohms),current (A),time (s),res min,res_max
9.691158572871072590e+07,-1.031868370000000054e-09,1.000000000000000000e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.702829971052093804e+07,-1.030627149999999905e-09,1.004999999999999893e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.724852227466703951e+07,-1.028293260000000225e-09,1.010000000000000009e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.740583804422870278e+07,-1.026632510000000015e-09,1.014999999999999902e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.751626559120528400e+07,-1.025469949999999959e-09,1.020000000000000018e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.773021955992941558e+07,-1.023224960000000080e-09,1.024999999999999911e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.795350253024671972e+07,-1.020892540000000125e-09,1.030000000000000027e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.810676026705640554e+07,-1.019297750000000095e-09,1.034999999999999920e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.831748211366580427e+07,-1.017113110000000015e-09,1.040000000000000036e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.856647190293230116e+07,-1.014543769999999934e-09,1.044999999999999929e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.870635354339671135e+07,-1.013106010000000041e-09,1.050000000000000044e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.885028909211871028e+07,-1.011630830000000131e-09,1.054999999999999938e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.903273342802579701e+07,-1.009767139999999997e-09,1.060000000000000053e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.905646243122695386e+07,-1.009525250000000065e-09,1.064999999999999947e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.895363947775240242e+07,-1.010574249999999862e-09,1.070000000000000062e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.887533850713701546e+07,-1.011374540000000158e-09,1.074999999999999956e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.872666883957482874e+07,-1.012897540000000092e-09,1.080000000000000071e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.845274133043618500e+07,-1.015715750000000179e-09,1.084999999999999964e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.823539465868420899e+07,-1.017963030000000127e-09,1.090000000000000080e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.811335186635681987e+07,-1.019229270000000062e-09,1.094999999999999973e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.799369857400940359e+07,-1.020473780000000184e-09,1.100000000000000089e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.797952598269569874e+07,-1.020621390000000130e-09,1.104999999999999982e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.811267707228787243e+07,-1.019236280000000270e-09,1.110000000000000098e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.821585401101174951e+07,-1.018165559999999878e-09,1.114999999999999991e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.829228362521521747e+07,-1.017373860000000003e-09,1.120000000000000107e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.845246799022291601e+07,-1.015718570000000127e-09,1.125000000000000000e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.859868784077432752e+07,-1.014212279999999978e-09,1.129999999999999893e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.866886329868066311e+07,-1.013490950000000078e-09,1.135000000000000009e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.882293386988653243e+07,-1.011910859999999978e-09,1.140000000000000124e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.901696158571623266e+07,-1.009927980000000148e-09,1.145000000000000018e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.911047555307313800e+07,-1.008975079999999966e-09,1.149999999999999911e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.921366719856767356e+07,-1.007925650000000115e-09,1.155000000000000027e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.937477959916070104e+07,-1.006291540000000084e-09,1.159999999999999920e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.943600988986577094e+07,-1.005671890000000047e-09,1.165000000000000036e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.941811274536922574e+07,-1.005852930000000226e-09,1.169999999999999929e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.951271707343368232e+07,-1.004896690000000055e-09,1.175000000000000044e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.958935722798044980e+07,-1.004123359999999916e-09,1.179999999999999938e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.954923112653593719e+07,-1.004528100000000060e-09,1.185000000000000053e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.954101934602604806e+07,-1.004610970000000090e-09,1.189999999999999947e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.951664170026330650e+07,-1.004857060000000120e-09,1.195000000000000062e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.935563104198980331e+07,-1.006485480000000033e-09,1.199999999999999956e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.922246399760024250e+07,-1.007836290000000126e-09,1.205000000000000071e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.917325898591792583e+07,-1.008336330000000044e-09,1.209999999999999964e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.903336797619579732e+07,-1.009760669999999920e-09,1.215000000000000080e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.885529815514166653e+07,-1.011579570000000086e-09,1.219999999999999973e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.878742388675957918e+07,-1.012274600000000081e-09,1.225000000000000089e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.869333381600953639e+07,-1.013239660000000045e-09,1.229999999999999982e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.851765120560532808e+07,-1.015046529999999974e-09,1.235000000000000098e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.841182310982601345e+07,-1.016138070000000055e-09,1.239999999999999991e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.832903086464698613e+07,-1.016993650000000151e-09,1.245000000000000107e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.816464026217812300e+07,-1.018696750000000006e-09,1.250000000000000000e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.809181213126553595e+07,-1.019453079999999896e-09,1.254999999999999893e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.811602129251098633e+07,-1.019201540000000197e-09,1.260000000000000009e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.805366418208487332e+07,-1.019849700000000058e-09,1.265000000000000124e+00,9.429000000000000000e+07,1.042000000000000000e+08
9.794562288210344315e+07,-1.020974669999999960e-09,1.270000000000000018e+00,9.429000000000000000e+07,1.042000000000000000e+08
