# resistance (ohms),current (A),time (s),res min,res_max
2.217404248734354600e+07,-4.509777595000000673e-09,1.000000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.219786561417706683e+07,-4.504937625000000025e-09,1.004999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.219444148913125694e+07,-4.505632640000000471e-09,1.010000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.220142353396363184e+07,-4.504215679999999763e-09,1.014999999999999902e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.223502183724841475e+07,-4.497409570000000031e-09,1.020000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.224778777314645052e+07,-4.494828925000000358e-09,1.024999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.225677019483818114e+07,-4.493014894999999965e-09,1.030000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.228014277062015235e+07,-4.488301579999999904e-09,1.034999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.227226555297053605e+07,-4.489888995000000271e-09,1.040000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.224659061849861220e+07,-4.495070805000000038e-09,1.044999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.225409260496302322e+07,-4.493555490000000321e-09,1.050000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.225319835289436206e+07,-4.493736065000000394e-09,1.054999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.222554938696544990e+07,-4.499326350000000090e-09,1.060000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.222489824813728407e+07,-4.499458170000000420e-09,1.064999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.225195097707393393e+07,-4.493987970000000375e-09,1.070000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.225950010812218487e+07,-4.492463870000000090e-09,1.074999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.227588331531895697e+07,-4.489159805000000098e-09,1.080000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.233969411369366944e+07,-4.476337030000000079e-09,1.084999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.239997014173580334e+07,-4.464291664999999556e-09,1.090000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.243713638292638585e+07,-4.456896740000000145e-09,1.094999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.248514648649091274e+07,-4.447380409999999552e-09,1.100000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.253290785855486244e+07,-4.437953620000000372e-09,1.104999999999999982e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.255774697788872942e+07,-4.433066834999999938e-09,1.110000000000000098e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.260101495666123927e+07,-4.424580054999999973e-09,1.114999999999999991e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.265778839656681940e+07,-4.413493420000000167e-09,1.120000000000000107e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.267137082043516263e+07,-4.410849294999999779e-09,1.125000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.270435389463499561e+07,-4.404441564999999984e-09,1.129999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.275405435267334431e+07,-4.394821180000000219e-09,1.135000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
