# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.366764880000000174e-09,-1.310676940000000086e-09,-1.267896670000000195e-09,-1.273906540000000095e-09,-1.351197300000000015e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.260666420000000131e-09,-1.307626040000000104e-09,-1.295001170000000016e-09,-1.258110279999999915e-09,-1.195225970000000057e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.185609790000000102e-09,-1.288750440000000224e-09,-1.337719350000000008e-09,-1.284735989999999974e-09,-1.298283460000000098e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.254763750000000076e-09,-1.246623379999999943e-09,-1.247716600000000063e-09,-1.317519680000000038e-09,-1.280333030000000121e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.254745889999999925e-09,-1.328354140000000109e-09,-1.370665500000000203e-09,-1.253470950000000111e-09,-1.329560080000000054e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.327539850000000106e-09,-1.324927430000000022e-09,-1.401554660000000063e-09,-1.390370560000000042e-09,-1.227469740000000188e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.233264789999999975e-09,-1.257700100000000145e-09,-1.300391930000000009e-09,-1.292580780000000060e-09,-1.303072400000000071e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.304082440000000022e-09,-1.250920620000000134e-09,-1.270795480000000126e-09,-1.244714710000000029e-09,-1.275637740000000222e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.196309500000000024e-09,-1.197912230000000062e-09,-1.227581789999999924e-09,-1.249640910000000164e-09,-1.246802320000000074e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.298434550000000243e-09,-1.302516070000000035e-09,-1.331655030000000122e-09,-1.280016199999999917e-09,-1.265821040000000164e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.499755170000000197e-09,-1.357586140000000034e-09,-1.460518179999999997e-09,-1.469190030000000103e-09,-1.371058280000000009e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.347837790000000051e-09,-1.360821730000000118e-09,-1.377828900000000050e-09,-1.333489200000000069e-09,-1.327667050000000121e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.335395160000000112e-09,-1.316709670000000076e-09,-1.382865010000000108e-09,-1.366222130000000041e-09,-1.305784110000000124e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.509958470000000035e-09,-1.387083489999999966e-09,-1.455502010000000050e-09,-1.351826310000000183e-09,-1.382029699999999939e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.141371209999999971e-09,-1.168143010000000236e-09,-1.157637690000000200e-09,-1.188115420000000099e-09,-1.191321750000000121e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.199273600000000047e-09,-1.231634920000000220e-09,-1.241876310000000164e-09,-1.212980530000000172e-09,-1.209503630000000051e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.241563650000000131e-09,-1.247060180000000216e-09,-1.208513350000000031e-09,-1.220399630000000052e-09,-1.193158769999999942e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.172450530000000106e-09,-1.213526499999999966e-09,-1.170867909999999903e-09,-1.187236619999999964e-09,-1.277692960000000116e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.408282309999999972e-09,-1.320383450000000008e-09,-1.351129390000000247e-09,-1.383145450000000127e-09,-1.314152200000000139e-09
-3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.117623330000000062e-09,-1.001802450000000155e-09,-1.343887470000000102e-09,-1.260060040000000064e-09,-1.255084660000000051e-09
-4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.097622520000000038e-09,-1.134155770000000120e-09,-1.173361289999999924e-09,-1.170222030000000066e-09,-1.268378760000000182e-09
-4.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.925232460000000268e-10,-1.086116900000000013e-09,-1.082015160000000104e-09,-1.135589570000000157e-09,-1.099713310000000187e-09
-4.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.583421879999999997e-09,-1.589194750000000242e-09,-1.603010080000000180e-09,-1.746715570000000265e-09,-1.564743219999999988e-09
-4.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.098924400000000127e-09,-1.001447640000000127e-09,-1.262898980000000060e-09,-1.108940159999999987e-09,-1.061092249999999997e-09
-4.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.853700070000000270e-10,-4.173029249999999980e-10,-4.294910760000000603e-10,-4.682179530000000653e-10,-4.683239730000000298e-10
5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.387437620000000316e-10,-5.366877650000001091e-10,-5.217111440000000406e-10,-4.480875310000000034e-10,-4.431716630000000161e-10
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.638362649999999973e-10,-5.217229430000000340e-10,-5.151607959999999761e-10,-5.105009029999999539e-10,-4.018020990000000529e-10
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.483906340000000320e-10,-5.773759560000000444e-10,-4.333981480000000140e-10,-4.826203180000000250e-10,-4.858579310000000429e-10
1.699999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.751808729999999878e-10,-5.115542580000000220e-10,-4.701184540000000261e-10,-5.087112560000000468e-10,-4.615531780000000365e-10
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.843860960000000244e-10,-4.101031419999999763e-10,-4.612001140000000216e-10,-4.375282740000000120e-10,-4.462595370000000030e-10
2.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.880012030000000756e-10,-4.908134689999999889e-10,-4.404378490000000247e-10,-3.732765060000000146e-10,-4.066213790000000405e-10
