# resistance (ohms),current (A),time (s),res min,res_max
4.138412517373572290e+07,-2.416385500000000392e-09,1.000000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.141590989859464020e+07,-2.414531040000000016e-09,1.004999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.146555939469505847e+07,-2.411639959999999985e-09,1.010000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.142216680414959788e+07,-2.414166320000000304e-09,1.014999999999999902e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.142401308283007145e+07,-2.414058719999999918e-09,1.020000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.148678618478736281e+07,-2.410406039999999888e-09,1.024999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.145693362115611136e+07,-2.412141740000000209e-09,1.030000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.141839891595790535e+07,-2.414385940000000085e-09,1.034999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.146460205898949504e+07,-2.411695640000000281e-09,1.040000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.146155462835541368e+07,-2.411872900000000372e-09,1.044999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.141069919787392765e+07,-2.414834860000000168e-09,1.050000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.143021957005474716e+07,-2.413697080000000278e-09,1.054999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.143527997797963023e+07,-2.413402300000000278e-09,1.060000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.134388428157696128e+07,-2.418737419999999947e-09,1.064999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.129833507579268515e+07,-2.421405120000000405e-09,1.070000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.132286080909219384e+07,-2.419967979999999965e-09,1.074999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.126559227625636756e+07,-2.423326420000000333e-09,1.080000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.119713298605084419e+07,-2.427353380000000062e-09,1.084999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.121252762259361148e+07,-2.426446660000000043e-09,1.090000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.119070871398834139e+07,-2.427731960000000305e-09,1.094999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.112069824656243622e+07,-2.431865320000000038e-09,1.100000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.111861075280124694e+07,-2.431988780000000350e-09,1.104999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.111296344197466969e+07,-2.432322839999999967e-09,1.110000000000000098e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.103476143276053667e+07,-2.436958240000000255e-09,1.114999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.101880708202829957e+07,-2.437906100000000319e-09,1.120000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.105501232886126637e+07,-2.435756179999999809e-09,1.125000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.099997529341489077e+07,-2.439025860000000173e-09,1.129999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.095162099169936031e+07,-2.441905780000000121e-09,1.135000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.098743653095452487e+07,-2.439772000000000372e-09,1.140000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.096456877770033479e+07,-2.441133960000000504e-09,1.145000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.089463625378370285e+07,-2.445308460000000281e-09,1.149999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.091324750906851888e+07,-2.444196100000000305e-09,1.155000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.092284418415914476e+07,-2.443622920000000481e-09,1.159999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.086647620218813419e+07,-2.446993460000000156e-09,1.165000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.088239347967687994e+07,-2.446040739999999949e-09,1.169999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.092274068924780935e+07,-2.443629099999999887e-09,1.175000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.086731860229422152e+07,-2.446943020000000042e-09,1.179999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.083173726155551523e+07,-2.449075320000000229e-09,1.185000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.087453219813203812e+07,-2.446511179999999944e-09,1.189999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.086620231272790581e+07,-2.447009860000000421e-09,1.195000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.080969237376382947e+07,-2.450398279999999923e-09,1.199999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.082506542747460306e+07,-2.449475560000000180e-09,1.205000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.083101069531577080e+07,-2.449118900000000390e-09,1.209999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.077286964120951295e+07,-2.452611280000000193e-09,1.215000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.076108610848733783e+07,-2.453320300000000470e-09,1.219999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.079131862187901139e+07,-2.451502019999999964e-09,1.225000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.076764530296104401e+07,-2.452925580000000294e-09,1.229999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.075649699114753306e+07,-2.453596540000000185e-09,1.235000000000000098e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.082127106955208629e+07,-2.449703239999999884e-09,1.239999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.081737412101417035e+07,-2.449937120000000322e-09,1.245000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.075353282187650353e+07,-2.453774999999999832e-09,1.250000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.077926733113764226e+07,-2.452226500000000041e-09,1.254999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.083149518108326942e+07,-2.449089840000000391e-09,1.260000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.080799703544592112e+07,-2.450500080000000114e-09,1.265000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.083070593865223974e+07,-2.449137180000000344e-09,1.270000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.089772903662773967e+07,-2.445123539999999981e-09,1.274999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.087299752558142692e+07,-2.446603040000000110e-09,1.280000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.087164304642643780e+07,-2.446684120000000230e-09,1.285000000000000142e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.092429015324992687e+07,-2.443536580000000090e-09,1.290000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.092865815639805794e+07,-2.443275800000000175e-09,1.294999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.089779661075869948e+07,-2.445119500000000182e-09,1.300000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.095294958213575929e+07,-2.441826560000000014e-09,1.304999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.100389575553339720e+07,-2.438792659999999868e-09,1.310000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.096667019717430323e+07,-2.441008740000000209e-09,1.314999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.098114970386119932e+07,-2.440146280000000071e-09,1.320000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.105195233766525239e+07,-2.435937740000000031e-09,1.324999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.100167552527000010e+07,-2.438924720000000440e-09,1.330000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.096746470468562096e+07,-2.440961400000000256e-09,1.334999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.101332272674123198e+07,-2.438232100000000014e-09,1.340000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.098224070663350075e+07,-2.440081320000000209e-09,1.344999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.091202493355539441e+07,-2.444269140000000178e-09,1.350000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.094868471350547671e+07,-2.442080880000000103e-09,1.354999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.095900429643571377e+07,-2.441465600000000094e-09,1.359999999999999876e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.089213788374174386e+07,-2.445457859999999929e-09,1.364999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.090229848748453707e+07,-2.444850380000000338e-09,1.370000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.096258536438939720e+07,-2.441252160000000132e-09,1.375000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.091801163079749793e+07,-2.443911520000000248e-09,1.379999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.090633081020084769e+07,-2.444609380000000442e-09,1.385000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.096616672294189036e+07,-2.441038740000000260e-09,1.390000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.096322399579782784e+07,-2.441214100000000159e-09,1.395000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.093641626466696709e+07,-2.442812760000000057e-09,1.399999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.099973121396210790e+07,-2.439040379999999921e-09,1.405000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.103134450877803564e+07,-2.437161180000000178e-09,1.410000000000000142e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.098437081511151791e+07,-2.439954499999999817e-09,1.415000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.101044520455390960e+07,-2.438403179999999873e-09,1.419999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.107519009063997120e+07,-2.434559639999999965e-09,1.425000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.105099816405157745e+07,-2.435994360000000378e-09,1.429999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.105304711356887966e+07,-2.435872780000000168e-09,1.435000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.107952185342653096e+07,-2.434302919999999938e-09,1.439999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.104833978922465444e+07,-2.436152120000000044e-09,1.445000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.100680397193543613e+07,-2.438619699999999906e-09,1.449999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.107126036994905025e+07,-2.434792579999999939e-09,1.455000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.111534822134345770e+07,-2.432181760000000159e-09,1.459999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.109332303523699194e+07,-2.433485360000000464e-09,1.465000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.115345259071642160e+07,-2.429929780000000368e-09,1.469999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.123465292607075721e+07,-2.425144700000000426e-09,1.475000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.122254391013009846e+07,-2.425857080000000368e-09,1.479999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.123882451567949355e+07,-2.424899379999999897e-09,1.484999999999999876e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.132342090253838897e+07,-2.419935180000000263e-09,1.489999999999999991e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.131871590653299540e+07,-2.420210740000000257e-09,1.495000000000000107e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.129645189062052965e+07,-2.421515540000000118e-09,1.500000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.134411196382423490e+07,-2.418724100000000168e-09,1.504999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.135836726628827304e+07,-2.417890420000000022e-09,1.510000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.133116643396118283e+07,-2.419481680000000043e-09,1.515000000000000124e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.137119154807076603e+07,-2.417140920000000158e-09,1.520000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.141534214949452132e+07,-2.414564140000000228e-09,1.524999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.138269482138860226e+07,-2.416469020000000216e-09,1.530000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.137590405212516338e+07,-2.416865620000000082e-09,1.535000000000000142e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.142496854519288242e+07,-2.414003040000000036e-09,1.540000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.137796947032450885e+07,-2.416744979999999923e-09,1.544999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.137154618955234438e+07,-2.417120200000000088e-09,1.550000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.145331887043619156e+07,-2.412352080000000010e-09,1.555000000000000160e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.145824673223819584e+07,-2.412065339999999843e-09,1.560000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.138983112609504163e+07,-2.416052380000000000e-09,1.564999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.140070851516523957e+07,-2.415417600000000392e-09,1.570000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.145299994199896604e+07,-2.412370639999999971e-09,1.575000000000000178e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.141940730186707526e+07,-2.414327160000000042e-09,1.580000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.140578297511630505e+07,-2.415121580000000245e-09,1.584999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.146189466131337732e+07,-2.411853119999999940e-09,1.589999999999999858e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.142949214576788247e+07,-2.413739460000000056e-09,1.594999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.138432110134471953e+07,-2.416374059999999889e-09,1.600000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.143259254454306513e+07,-2.413558839999999886e-09,1.604999999999999982e+00,3.794000000000000000e+07,4.193000000000000000e+07
4.144309979268006980e+07,-2.412946919999999955e-09,1.609999999999999876e+00,3.794000000000000000e+07,4.193000000000000000e+07
