# resistance (ohms),current (A),time (s),res min,res_max
3.353881604477909580e+07,-2.981619860000000088e-09,1.000000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.351653589159555361e+07,-2.983601894999999772e-09,1.004999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.352432111133527011e+07,-2.982909025000000093e-09,1.010000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.357749336346299946e+07,-2.978185385000000049e-09,1.014999999999999902e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.355220420333156735e+07,-2.980430119999999930e-09,1.020000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.352814346998367831e+07,-2.982568959999999886e-09,1.024999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.355713700983569771e+07,-2.979992005000000313e-09,1.030000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.355804369880797714e+07,-2.979911490000000124e-09,1.034999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.352667485010332987e+07,-2.982699609999999760e-09,1.040000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.355625868929881603e+07,-2.980070004999999948e-09,1.044999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.359295881102318317e+07,-2.976814294999999985e-09,1.050000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.358112707077495754e+07,-2.977863125000000058e-09,1.054999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.358785803499983996e+07,-2.977266364999999831e-09,1.060000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.363219394141855836e+07,-2.973341560000000323e-09,1.064999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.360405589663709700e+07,-2.975831259999999875e-09,1.070000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.357426494451638311e+07,-2.978471759999999934e-09,1.074999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.361823103221584111e+07,-2.974576500000000414e-09,1.080000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.363408721101537347e+07,-2.973174190000000241e-09,1.084999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.359724687494872510e+07,-2.976434359999999806e-09,1.090000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.361194622885878384e+07,-2.975132690000000447e-09,1.094999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.364162082927143574e+07,-2.972508385000000256e-09,1.100000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.360743021297390014e+07,-2.975532474999999922e-09,1.104999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.359194467047950625e+07,-2.976904165000000178e-09,1.110000000000000098e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.361310517963127792e+07,-2.975030110000000090e-09,1.114999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.358192989397024363e+07,-2.977791934999999947e-09,1.120000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.355436212420244515e+07,-2.980238445000000454e-09,1.125000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.355492660126567632e+07,-2.980188309999999941e-09,1.129999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.352904707517773658e+07,-2.982488579999999988e-09,1.135000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.348863755978961289e+07,-2.986087439999999736e-09,1.140000000000000124e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.353632518838447705e+07,-2.981841315000000288e-09,1.145000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.359152084174573421e+07,-2.976941725000000405e-09,1.149999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.356130560546816140e+07,-2.979621865000000031e-09,1.155000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.355730541616083682e+07,-2.979977050000000178e-09,1.159999999999999920e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.361045099765221030e+07,-2.975265045000000369e-09,1.165000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.358827043317829072e+07,-2.977229809999999842e-09,1.169999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.356511037814383209e+07,-2.979284109999999980e-09,1.175000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.359158177493097633e+07,-2.976936325000000338e-09,1.179999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.359717988228619844e+07,-2.976440295000000292e-09,1.185000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.354174265932798386e+07,-2.981359705000000372e-09,1.189999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.348407265710934997e+07,-2.986494535000000135e-09,1.195000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.344253374039385095e+07,-2.990204054999999838e-09,1.199999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.338783552475115284e+07,-2.995102810000000035e-09,1.205000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.338492450384919345e+07,-2.995363969999999988e-09,1.209999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.342043109862953424e+07,-2.992181629999999921e-09,1.215000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.338610485740215704e+07,-2.995258069999999731e-09,1.219999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.333437714379629865e+07,-2.999906060000000061e-09,1.225000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.334890143424537405e+07,-2.998599525000000226e-09,1.229999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.336257952658933401e+07,-2.997370150000000007e-09,1.235000000000000098e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.333656714702942595e+07,-2.999708985000000519e-09,1.239999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.335367396021906286e+07,-2.998170459999999772e-09,1.245000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.338342025919728726e+07,-2.995498940000000082e-09,1.250000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.335779738597291335e+07,-2.997799850000000498e-09,1.254999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.335647839299588278e+07,-2.997918389999999987e-09,1.260000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.338350958282405511e+07,-2.995490925000000256e-09,1.265000000000000124e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.335206096025666595e+07,-2.998315460000000085e-09,1.270000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.331360729152512923e+07,-3.001776394999999708e-09,1.274999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.330159585793019459e+07,-3.002859094999999907e-09,1.280000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.324765352067025006e+07,-3.007731055000000165e-09,1.285000000000000142e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.318573496514428407e+07,-3.013342935000000210e-09,1.290000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.314600240301225707e+07,-3.016955069999999640e-09,1.294999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.308997630132296309e+07,-3.022063210000000243e-09,1.300000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.300678151061628386e+07,-3.029680430000000288e-09,1.304999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.299069434618693218e+07,-3.031157785000000064e-09,1.310000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.301941952794919908e+07,-3.028520834999999895e-09,1.314999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.298801490328578651e+07,-3.031403990000000296e-09,1.320000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.295101609367826208e+07,-3.034807780000000231e-09,1.324999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.299652145061459020e+07,-3.030622490000000157e-09,1.330000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.301855266743688285e+07,-3.028600344999999847e-09,1.334999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.301152493902115524e+07,-3.029245094999999820e-09,1.340000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.301033801425813511e+07,-3.029354014999999882e-09,1.344999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.301386934440312535e+07,-3.029029979999999738e-09,1.350000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.298652428737170622e+07,-3.031540974999999957e-09,1.354999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.296058699904913455e+07,-3.033926550000000230e-09,1.359999999999999876e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.296784341444077715e+07,-3.033258764999999697e-09,1.364999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.292599758570122719e+07,-3.037113750000000027e-09,1.370000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.289075549188826606e+07,-3.040367984999999933e-09,1.375000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.292953995372942090e+07,-3.036787034999999939e-09,1.379999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.293231608131362870e+07,-3.036531040000000143e-09,1.385000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.289401490504129976e+07,-3.040066719999999686e-09,1.390000000000000124e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.289781430277349800e+07,-3.039715619999999849e-09,1.395000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.290995704770119861e+07,-3.038594060000000249e-09,1.399999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.287110457236177102e+07,-3.042185570000000135e-09,1.405000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.284624444039129093e+07,-3.044488090000000073e-09,1.410000000000000142e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.284351284623097628e+07,-3.044741299999999973e-09,1.415000000000000036e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.277109913883089647e+07,-3.051469210000000420e-09,1.419999999999999929e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.272144921361457184e+07,-3.056099360000000275e-09,1.425000000000000044e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.275270130524230748e+07,-3.053183280000000546e-09,1.429999999999999938e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.274757205407344550e+07,-3.053661500000000043e-09,1.435000000000000053e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.273123495633572713e+07,-3.055185670000000433e-09,1.439999999999999947e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.275480154191656411e+07,-3.052987509999999683e-09,1.445000000000000062e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.275326718507511541e+07,-3.053130530000000275e-09,1.449999999999999956e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.271036107212676480e+07,-3.057135315000000380e-09,1.455000000000000071e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.269842533817067370e+07,-3.058251244999999922e-09,1.459999999999999964e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.271636522791963071e+07,-3.056574265000000204e-09,1.465000000000000080e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.266365454094526917e+07,-3.061506785000000162e-09,1.469999999999999973e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.260840937160598487e+07,-3.066693589999999950e-09,1.475000000000000089e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.261577731737202033e+07,-3.066000819999999889e-09,1.479999999999999982e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.260304639474796131e+07,-3.067198039999999868e-09,1.484999999999999876e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.256708735728261992e+07,-3.070584694999999883e-09,1.489999999999999991e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.254893804850117490e+07,-3.072296855000000393e-09,1.495000000000000107e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.250323130467724800e+07,-3.076617185000000251e-09,1.500000000000000000e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.245063606402510405e+07,-3.081603694999999801e-09,1.504999999999999893e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.245842956419190019e+07,-3.080863779999999932e-09,1.510000000000000009e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.250638350607377291e+07,-3.076318840000000190e-09,1.515000000000000124e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.249580397524971887e+07,-3.077320385000000245e-09,1.520000000000000018e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.248766617124491930e+07,-3.078091220000000127e-09,1.524999999999999911e+00,2.713000000000000000e+07,3.000000000000000000e+07
3.252128317978225276e+07,-3.074909419999999984e-09,1.530000000000000027e+00,2.713000000000000000e+07,3.000000000000000000e+07
