# resistance (ohms),current (A),time (s),res min,res_max
1.008339781708251572e+10,-9.917291950000000361e-12,1.000000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.653631840620237350e+09,-1.035879569999999979e-11,1.004999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.367381654865434647e+09,-1.067534170000000141e-11,1.010000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.930121930576969147e+09,-1.007036980000000073e-11,1.014999999999999902e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.839048708820653915e+09,-1.016358420000000141e-11,1.020000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.328497527281167984e+09,-1.071983990000000084e-11,1.024999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.749697098847957611e+09,-1.025672890000000064e-11,1.030000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.004100415748881721e+10,-9.959163290000000753e-12,1.034999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.434458730290542603e+09,-1.059944220000000038e-11,1.040000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.496496063602668762e+09,-1.053019970000000034e-11,1.044999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.986513114174177170e+09,-1.001350510000000021e-11,1.050000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.550140352205163956e+09,-1.047105030000000088e-11,1.054999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.274447455084663391e+09,-1.078231349999999993e-11,1.060000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.845902566602312088e+09,-1.015650920000000146e-11,1.064999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.730469687241882324e+09,-1.027699620000000016e-11,1.070000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.233973305857460022e+09,-1.082957430000000114e-11,1.074999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.646717059637422562e+09,-1.036622090000000156e-11,1.080000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.935725296272150040e+09,-1.006469050000000029e-11,1.084999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.331795913735349655e+09,-1.071605089999999947e-11,1.090000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.411350163588088989e+09,-1.062546800000000082e-11,1.094999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.885822604390110016e+09,-1.011549610000000084e-11,1.100000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.448538238853132248e+09,-1.058364770000000114e-11,1.104999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.203606414766414642e+09,-1.086530599999999999e-11,1.110000000000000098e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.781886239558471680e+09,-1.022297720000000093e-11,1.114999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.679201639316049576e+09,-1.033143060000000008e-11,1.120000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.200617758918310165e+09,-1.086883540000000175e-11,1.125000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.631554328101711273e+09,-1.038254020000000002e-11,1.129999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.873405076061700821e+09,-1.012821810000000035e-11,1.135000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.286223097776863098e+09,-1.076864070000000085e-11,1.140000000000000124e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.411239536572118759e+09,-1.062559290000000022e-11,1.145000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.910213269573398590e+09,-1.009060020000000157e-11,1.149999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.463861011692987442e+09,-1.056651190000000148e-11,1.155000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.231104390867115021e+09,-1.083294000000000049e-11,1.159999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.799475104835275650e+09,-1.020462820000000048e-11,1.165000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.654666202998104095e+09,-1.035768590000000053e-11,1.169999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.187654845863628387e+09,-1.088417030000000225e-11,1.175000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.636327226815254211e+09,-1.037739770000000088e-11,1.179999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.879327667887985229e+09,-1.012214630000000114e-11,1.185000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.302745027024612427e+09,-1.074951530000000135e-11,1.189999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.437023955224720001e+09,-1.059656099999999960e-11,1.195000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.882573092350608826e+09,-1.011882220000000157e-11,1.199999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.415938736136207581e+09,-1.062029000000000058e-11,1.205000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.191215499462875366e+09,-1.087995379999999967e-11,1.209999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.768941861041255951e+09,-1.023652320000000113e-11,1.215000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.604994597190538406e+09,-1.041125000000000050e-11,1.219999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.106382158761505127e+09,-1.098130940000000025e-11,1.225000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.555354205131744385e+09,-1.046533680000000170e-11,1.229999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.771407784014833450e+09,-1.023393990000000106e-11,1.235000000000000098e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.203728054722864151e+09,-1.086516239999999949e-11,1.239999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.371427172676126480e+09,-1.067073330000000040e-11,1.245000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.850099220049444199e+09,-1.015218199999999960e-11,1.250000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.387115598085615158e+09,-1.065289960000000015e-11,1.254999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.195633310070833206e+09,-1.087472680000000022e-11,1.260000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.790130538076147079e+09,-1.021436840000000092e-11,1.265000000000000124e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.644229950769485474e+09,-1.036889420000000026e-11,1.270000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.229417390904434204e+09,-1.083492009999999970e-11,1.274999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.695141698567884445e+09,-1.031444439999999953e-11,1.280000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.885020017264385223e+09,-1.011631739999999997e-11,1.285000000000000142e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.291441802547885895e+09,-1.076259230000000061e-11,1.290000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.460476946539487839e+09,-1.057029160000000071e-11,1.294999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.898293842968240738e+09,-1.010275119999999942e-11,1.300000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.415687126057163239e+09,-1.062057379999999962e-11,1.304999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.237516198908405304e+09,-1.082542080000000100e-11,1.310000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.799743131092998505e+09,-1.020434909999999931e-11,1.314999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
