# resistance (ohms),current (A),time (s),res min,res_max
8.935374120361562729e+09,-1.119147319999999960e-11,1.000000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.825972337072637558e+09,-1.133019640000000148e-11,1.004999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.434282131595448494e+09,-1.185637360000000036e-11,1.010000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.816588008301206589e+09,-1.134225620000000001e-11,1.014999999999999902e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.020874465889810562e+09,-1.108539979999999948e-11,1.020000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.536655116572295189e+09,-1.171418999999999938e-11,1.024999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.677300362738922119e+09,-1.152432160000000124e-11,1.030000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.107880964695459366e+09,-1.097950229999999912e-11,1.034999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.733566866000141144e+09,-1.145007550000000146e-11,1.040000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.565761488101648331e+09,-1.167438530000000001e-11,1.044999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.104943616544061661e+09,-1.098304440000000014e-11,1.050000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.995638410742721558e+09,-1.111649840000000083e-11,1.054999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.604058455215988159e+09,-1.162242220000000013e-11,1.060000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.004778466736379623e+09,-1.110521490000000131e-11,1.064999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.193733646761198044e+09,-1.087697380000000002e-11,1.070000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.669505097313547134e+09,-1.153468380000000207e-11,1.074999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.814707056653400421e+09,-1.134467649999999968e-11,1.080000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.226582292893167496e+09,-1.083824940000000065e-11,1.084999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.808612441118610382e+09,-1.135252580000000070e-11,1.090000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.641513691782802582e+09,-1.157204670000000067e-11,1.094999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.163833797269220352e+09,-1.091246329999999962e-11,1.100000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.995402287973375320e+09,-1.111679020000000126e-11,1.104999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.585434530433953285e+09,-1.164763410000000087e-11,1.110000000000000098e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.995597140961744308e+09,-1.111654940000000119e-11,1.114999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.169451696589262009e+09,-1.090577750000000139e-11,1.120000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.655611166126176834e+09,-1.155319920000000003e-11,1.125000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.823861656108592987e+09,-1.133290660000000048e-11,1.129999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.212272744516426086e+09,-1.085508460000000127e-11,1.135000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.763321705895193100e+09,-1.141119810000000101e-11,1.140000000000000124e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.605954406496938705e+09,-1.161986170000000030e-11,1.145000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.120088232840814590e+09,-1.096480620000000064e-11,1.149999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.945815846462533951e+09,-1.117841030000000040e-11,1.155000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.559152228296966553e+09,-1.168340010000000014e-11,1.159999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.964414599836465836e+09,-1.115521810000000072e-11,1.165000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.106461271039796829e+09,-1.098121400000000010e-11,1.169999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.577505685192213058e+09,-1.165840089999999939e-11,1.175000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.744296161196273804e+09,-1.143602619999999992e-11,1.179999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.109809544035903931e+09,-1.097717789999999988e-11,1.185000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.678740478347700119e+09,-1.152240930000000078e-11,1.189999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.522778360972560883e+09,-1.173326300000000095e-11,1.195000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.989933180703447342e+09,-1.112355320000000043e-11,1.199999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.789254138356588364e+09,-1.137752970000000093e-11,1.205000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.404636942418630600e+09,-1.189819390000000004e-11,1.209999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.809243539245731354e+09,-1.135171249999999973e-11,1.215000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.929282263220169067e+09,-1.119910839999999981e-11,1.219999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.410755175802109718e+09,-1.188953880000000077e-11,1.225000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.575973126605042458e+09,-1.166048430000000007e-11,1.229999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.913886437372032166e+09,-1.121845120000000041e-11,1.235000000000000098e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.473947403750723839e+09,-1.180087570000000044e-11,1.239999999999999991e+00,9.500000000000000000e+09,1.050000000000000000e+10
8.370415950075357437e+09,-1.194683759999999984e-11,1.245000000000000107e+00,9.500000000000000000e+09,1.050000000000000000e+10
