# resistance (ohms),current (A),time (s),res min,res_max
1.198360633067079067e+09,-8.344733400000000556e-11,1.000000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.199337981745073318e+09,-8.337933220000000925e-11,1.004999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.190267607413873196e+09,-8.401472020000000667e-11,1.010000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.192001029412088871e+09,-8.389254500000000925e-11,1.014999999999999902e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.199554845676591396e+09,-8.336425830000000271e-11,1.020000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.193120265717428207e+09,-8.381384750000000700e-11,1.024999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.190092072675195456e+09,-8.402711210000000303e-11,1.030000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.198841446339769125e+09,-8.341386620000001465e-11,1.034999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.195994663624898195e+09,-8.361241320000000625e-11,1.040000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.188004504675480843e+09,-8.417476500000000923e-11,1.044999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.195237377304535627e+09,-8.366538890000000421e-11,1.050000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.199260088186055422e+09,-8.338474780000000771e-11,1.054999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.190506137374622345e+09,-8.399788699999999589e-11,1.060000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.192703654002815008e+09,-8.384312369999999516e-11,1.064999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.199630759890185595e+09,-8.335898290000001409e-11,1.070000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.192036314833226442e+09,-8.389006170000001360e-11,1.074999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.188802640821403027e+09,-8.411825190000000489e-11,1.080000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
