# resistance (ohms),current (A),time (s),res min,res_max
5.090137063342336565e+07,-1.964583640000000346e-09,1.000000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.088518157209228724e+07,-1.965208670000000155e-09,1.004999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.086894354803220928e+07,-1.965835990000000031e-09,1.010000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.089981118867738545e+07,-1.964643830000000260e-09,1.014999999999999902e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.092878753433179855e+07,-1.963526030000000039e-09,1.020000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.094126648740196973e+07,-1.963045030000000152e-09,1.024999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.097733465627672523e+07,-1.961656110000000276e-09,1.030000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.100927721027406305e+07,-1.960427700000000116e-09,1.034999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.100202947785718739e+07,-1.960706290000000166e-09,1.040000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.099220297091487050e+07,-1.961084130000000008e-09,1.044999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.099761327090082318e+07,-1.960876080000000276e-09,1.050000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.097623361567777395e+07,-1.961698480000000217e-09,1.054999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.095061595753624290e+07,-1.962684810000000219e-09,1.060000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.095820197816376388e+07,-1.962392630000000221e-09,1.064999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.094953190550632775e+07,-1.962726570000000131e-09,1.070000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.092455126953200251e+07,-1.963689370000000160e-09,1.074999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.092214505095615983e+07,-1.963782160000000125e-09,1.080000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.092581917031981051e+07,-1.963640480000000126e-09,1.084999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.090897672488420457e+07,-1.964290120000000169e-09,1.090000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.091160305420539528e+07,-1.964188790000000211e-09,1.094999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.092902823467128724e+07,-1.963516750000000058e-09,1.100000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.090308149490194768e+07,-1.964517610000000060e-09,1.104999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.085404279469408840e+07,-1.966412000000000261e-09,1.110000000000000098e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.082438886772674322e+07,-1.967559320000000049e-09,1.114999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.077625571889159828e+07,-1.969424460000000024e-09,1.120000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.070595801040630788e+07,-1.972154830000000277e-09,1.125000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.065977954393868148e+07,-1.973952530000000096e-09,1.129999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
