# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.228242820000000041e-09,-1.613093580000000086e-09,-1.652877580000000163e-09,-1.642887940000000233e-09,-1.575418140000000115e-09
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.217291210000000056e-09,-1.178245589999999938e-09,-1.208775170000000029e-09,-1.349781469999999999e-09,-1.320532020000000095e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.433741839999999980e-09,-1.394780890000000052e-09,-1.386421179999999937e-09,-1.352067400000000066e-09,-1.413444659999999905e-09
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.666345690000000177e-09,-1.743555670000000072e-09,-1.791132840000000034e-09,-1.755573230000000086e-09,-1.791536500000000124e-09
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.685862449999999962e-09,-1.354776830000000095e-09,-1.283332530000000055e-09,-1.353251150000000010e-09,-1.248020540000000129e-09
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.158778029999999914e-09,-1.242785000000000067e-09,-1.232352010000000051e-09,-1.260912980000000187e-09,-1.213020730000000165e-09
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.660350500000000118e-09,-1.725994280000000199e-09,-1.754284910000000019e-09,-1.714354689999999985e-09,-1.736076470000000060e-09
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.652022470000000093e-09,-1.687913300000000034e-09,-1.631997600000000217e-09,-1.633792940000000069e-09,-1.684287140000000062e-09
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.050623660000000213e-09,-1.030269710000000156e-09,-1.009616270000000004e-09,-1.047932130000000099e-09,-8.787721990000000931e-10
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.138666439999999692e-10,-9.222005310000000080e-10,-8.457573340000000594e-10,-8.610970080000000865e-10,-7.972742640000000092e-10
-4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.080774450000000159e-09,-1.037803660000000044e-09,-1.005843970000000017e-09,-9.953456290000001129e-10,-9.742476220000000580e-10
-4.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.022444640000000402e-10,-6.557971220000000315e-10,-6.392164249999999886e-10,-6.678024020000000395e-10,-6.796984659999999701e-10
-4.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.758457600000000317e-10,-6.559512560000000470e-10,-6.598939579999999538e-10,-6.806339960000000122e-10,-6.953856920000000356e-10
-4.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.818815680000000002e-10,-9.401820300000001033e-10,-8.715184130000000911e-10,-8.469118030000001162e-10,-9.214307330000000720e-10
-5.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.092633640000000064e-09,-1.077030060000000011e-09,-1.325743080000000087e-09,-1.504818380000000001e-09,-1.523578630000000127e-09
-5.500000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.520539420000000192e-10,-4.258145159999999971e-10,-4.381106570000000624e-10,-4.254362930000000313e-10,-3.126189610000000161e-10
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.150262480000000539e-10,-2.929526570000000349e-10,-3.062184299999999889e-10,-3.130313500000000204e-10,-3.473292330000000460e-10
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.320972100000000007e-10,-2.569997179999999966e-10,-2.590601739999999922e-10,-2.381797770000000184e-10,-2.494497310000000341e-10
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.301651730000000167e-10,-2.235065910000000150e-10,-2.316596310000000306e-10,-2.256045710000000101e-10,-2.362021649999999986e-10
1.100000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.452790109999999834e-10,-2.417088890000000095e-10,-2.553116739999999922e-10,-2.724511479999999907e-10,-2.287165580000000031e-10
1.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.262124799999999970e-10,-2.078274840000000157e-10,-2.182206760000000254e-10,-2.202966680000000197e-10,-2.293385360000000142e-10
2.100000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.851697819999999994e-10,-2.858584840000000640e-10,-3.001441830000000529e-10,-2.954641100000000396e-10,-3.241917190000000106e-10
2.300000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.151082110000000445e-10,-3.214295640000000280e-10,-2.648989310000000204e-10,-3.208877610000000093e-10,-4.167220330000000135e-10
2.500000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.083291520000000370e-10,-2.957792530000000392e-10,-2.832135080000000317e-10,-3.330926120000000184e-10,-3.334556269999999939e-10
2.700000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.032475950000000008e-10,-3.053839620000000347e-10,-2.819839400000000175e-10,-3.084379650000000047e-10,-3.144369780000000022e-10
2.900000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.013576220000000170e-10,-3.199039550000000423e-10,-3.272657710000000188e-10,-3.118115400000000170e-10,-3.253534479999999932e-10
3.100000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.315706940000000244e-10,-3.356398850000000471e-10,-4.336090140000000278e-10,-4.296030320000000393e-10,-4.031767869999999844e-10
3.300000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.382572240000000460e-10,-4.776615940000000105e-10,-4.163126570000000101e-10,-4.084785970000000054e-10,-5.155180910000000101e-10
