# resistance (ohms),current (A),time (s),res min,res_max
1.917886219347898960e+08,-5.214073650000000096e-10,1.000000000000000000e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.914794013918105364e+08,-5.222493870000000722e-10,1.004999999999999893e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.913644913227742612e+08,-5.225629860000000076e-10,1.010000000000000009e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.911665146080417931e+08,-5.231041650000000279e-10,1.014999999999999902e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.906327279052674770e+08,-5.245688979999999497e-10,1.020000000000000018e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.903164584164028764e+08,-5.254406310000000576e-10,1.024999999999999911e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.903713984548908770e+08,-5.252889920000000929e-10,1.030000000000000027e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.900892433640995026e+08,-5.260686940000000594e-10,1.034999999999999920e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.896469355896119773e+08,-5.272956280000000135e-10,1.040000000000000036e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.895004659323755801e+08,-5.277031880000001059e-10,1.044999999999999929e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.893041020489498079e+08,-5.282505710000000112e-10,1.050000000000000044e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.888660633968565762e+08,-5.294757470000000749e-10,1.054999999999999938e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.887981581999578774e+08,-5.296661840000000120e-10,1.060000000000000053e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.888337298010790944e+08,-5.295664080000000072e-10,1.064999999999999947e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.885135337061151862e+08,-5.304658930000000571e-10,1.070000000000000062e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.883137935865315795e+08,-5.310285460000000530e-10,1.074999999999999956e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.885082761014666557e+08,-5.304806880000000997e-10,1.080000000000000071e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.884959102485318482e+08,-5.305154890000000718e-10,1.084999999999999964e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.884853710085633397e+08,-5.305451530000000318e-10,1.090000000000000080e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.888989682859713137e+08,-5.293835160000000765e-10,1.094999999999999973e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.890349991646921635e+08,-5.290025680000000175e-10,1.100000000000000089e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.885183363462679684e+08,-5.304523789999999719e-10,1.104999999999999982e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.882030160161914825e+08,-5.313411129999999613e-10,1.110000000000000098e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.881082200660534799e+08,-5.316088790000000186e-10,1.114999999999999991e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.877605069071044326e+08,-5.325933640000000738e-10,1.120000000000000107e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.875935947825388908e+08,-5.330672410000000559e-10,1.125000000000000000e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.877531655470034480e+08,-5.326141890000000948e-10,1.129999999999999893e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.876846617656821012e+08,-5.328085900000000712e-10,1.135000000000000009e+00,1.867000000000000000e+08,2.063000000000000000e+08
1.876307230283490419e+08,-5.329617580000000848e-10,1.140000000000000124e+00,1.867000000000000000e+08,2.063000000000000000e+08
