# resistance (ohms),current (A),time (s),res min,res_max
9.450906848535381317e+09,-1.058099520000000152e-11,1.000000000000000000e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.594689607953306198e+09,-1.042243200000000120e-11,1.004999999999999893e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.018606481224358749e+10,-9.817333960000001693e-12,1.010000000000000009e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.634323286384824753e+09,-1.037955620000000129e-11,1.014999999999999902e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.380340520994243622e+09,-1.066059380000000049e-11,1.020000000000000018e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.010799010721304703e+10,-9.893163619999999246e-12,1.024999999999999911e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.942958045131723404e+09,-1.005736920000000033e-11,1.030000000000000027e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.397736119200735092e+09,-1.064086060000000071e-11,1.034999999999999920e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.930401292977970123e+09,-1.007008650000000036e-11,1.040000000000000036e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.019015799832843208e+10,-9.813390530000001004e-12,1.044999999999999929e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.490969053471065521e+09,-1.053633190000000049e-11,1.050000000000000044e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.660797703079652786e+09,-1.035111210000000071e-11,1.054999999999999938e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.023900293277501678e+10,-9.766575970000000836e-12,1.060000000000000053e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.676675936406126022e+09,-1.033412719999999930e-11,1.064999999999999947e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.441101785641841888e+09,-1.059198410000000062e-11,1.070000000000000062e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.015727310402999306e+10,-9.845162080000001470e-12,1.074999999999999956e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.964454201106559753e+09,-1.003567260000000129e-11,1.080000000000000071e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.418214210331571579e+09,-1.061772410000000087e-11,1.084999999999999964e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.970765416675346375e+09,-1.002932030000000009e-11,1.090000000000000080e+00,9.500000000000000000e+09,1.050000000000000000e+10
1.022670943779264069e+10,-9.778316340000001725e-12,1.094999999999999973e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.519851350948301315e+09,-1.050436570000000075e-11,1.100000000000000089e+00,9.500000000000000000e+09,1.050000000000000000e+10
9.713413599608566284e+09,-1.029504190000000001e-11,1.104999999999999982e+00,9.500000000000000000e+09,1.050000000000000000e+10
