# resistance (ohms),current (A),time (s),res min,res_max
3.814882433182066679e+07,-2.621312760000000216e-09,1.000000000000000000e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.814985997475395352e+07,-2.621241600000000032e-09,1.004999999999999893e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.823414529403433949e+07,-2.615463200000000175e-09,1.010000000000000009e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.825706299410287291e+07,-2.613896420000000431e-09,1.014999999999999902e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.825882466763430089e+07,-2.613776060000000279e-09,1.020000000000000018e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.832930824491017312e+07,-2.608969600000000222e-09,1.024999999999999911e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.838431276741775125e+07,-2.605230960000000252e-09,1.030000000000000027e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.836288093573511392e+07,-2.606686400000000322e-09,1.034999999999999920e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.842721999814012647e+07,-2.602321999999999981e-09,1.040000000000000036e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.855051690961755067e+07,-2.593998940000000176e-09,1.044999999999999929e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.860067280509491265e+07,-2.590628420000000176e-09,1.050000000000000044e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.865371850588750839e+07,-2.587073220000000531e-09,1.054999999999999938e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.876804849405244738e+07,-2.579443740000000052e-09,1.060000000000000053e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.879328280032384396e+07,-2.577765860000000047e-09,1.064999999999999947e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.879252794774701446e+07,-2.577816020000000568e-09,1.070000000000000062e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.886524128964260966e+07,-2.572993159999999833e-09,1.074999999999999956e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.889543589831075072e+07,-2.570995739999999959e-09,1.080000000000000071e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.886427851634373516e+07,-2.573056900000000051e-09,1.084999999999999964e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.889231906178907305e+07,-2.571201780000000043e-09,1.090000000000000080e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.896661017417412251e+07,-2.566299700000000028e-09,1.094999999999999973e+00,3.794000000000000000e+07,4.193000000000000000e+07
3.894719773393363506e+07,-2.567578820000000057e-09,1.100000000000000089e+00,3.794000000000000000e+07,4.193000000000000000e+07
