# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.803529420000000282e-11,-3.731807820000000225e-11,-3.283140640000000211e-11,-3.222137185000000153e-11,-3.070784784999999983e-11
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.649565399999999736e-11,-5.030851100000000509e-11,-8.007109449999999640e-11,-7.047155100000000033e-11,-7.156868900000000393e-11
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.270766250000000468e-11,-8.809101450000000369e-11,-8.023394450000000272e-11,-8.131937849999999670e-11,-7.325626600000000377e-11
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.710969460000000384e-11,-7.657894330000000275e-11,-6.739326960000001276e-11,-8.619807639999999811e-11,-7.381275329999999796e-11
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.523522309999999979e-10,-1.316591899999999985e-10,-1.365524600000000076e-10,-1.234550810000000033e-10,-1.430814140000000135e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.432608749999999993e-10,-1.294749989999999905e-10,-1.314241610000000144e-10,-1.323490930000000004e-10,-1.398427300000000172e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.745520599999999722e-10,-2.094207060000000189e-10,-2.040103200000000055e-10,-1.203468768000000097e-10,-1.153325552000000185e-10
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.858171999999999931e-11,-3.624507180000000262e-11,-1.253670462000000098e-10,-1.342871452000000023e-10,-1.293764460000000002e-10
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.511512967999999888e-10,-2.903998920000000153e-10,-1.552257265999999984e-10,-1.345058558000000014e-10,-1.538341903999999894e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.908593800000000046e-10,-2.208437060000000165e-10,-1.989490002000000063e-10,-2.655965319999999812e-10,-2.099585639999999897e-10
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.930946879999999942e-11,-2.208196180000000119e-11,-2.250479340000000103e-11,-1.953322570000000031e-11,-1.607286170000000001e-11
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.354688515000000440e-10,-1.589450360000000145e-11,-1.614034940000000004e-11,-2.308934390000000048e-11,-2.600375460000000320e-11
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.963745500000000145e-10,-7.548977900000000284e-10,-7.552399950000000498e-10,-6.713337950000000485e-10,-6.494237299999999866e-10
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.655781370000000483e-10,-3.254864855000000087e-10,-3.007004730000000657e-10,-3.748282145000000255e-10,-3.806970590000000288e-10
7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.714196215000000184e-10,-1.219921950000000168e-10,-1.277008270000000015e-10,-2.212846730000000131e-10,-2.256050040000000210e-10
7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.227646790000000171e-10,-9.862932450000000708e-11,-1.031202355000000116e-10,-1.054847580000000006e-10,-1.050038355000000065e-10
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.296052400000000214e-10,-4.046503810000000259e-10,-4.447276660000000601e-10,-3.990480280000000065e-10,-4.290773789999999989e-10
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.312979200000000893e-10,-7.838454960000000750e-10,-4.965405620000000258e-10,-4.566162730000000351e-10,-4.707688340000000571e-10
8.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.456562700000000535e-10,-8.074405559999999904e-10,-8.168199200000000345e-10,-6.197926870000000449e-10,-5.981647910000000117e-10
9.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.083265890000000223e-09,-1.119896910000000121e-09,-8.720566380000000217e-10,-9.002472250000000133e-10,-7.141806490000000671e-10
9.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.310731119999999821e-09,-2.973302299999999968e-09,-2.616264559999999862e-09,-2.539384619999999873e-09,-2.625344620000000267e-09
9.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.995036124000000031e-09,-2.042829560000000177e-09,-1.965159634000000256e-09,-1.807742384000000037e-09,-1.671360862000000103e-09
1.000000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.436274880000000402e-09,-2.872278000000000119e-09,-2.711834720000000483e-09,-2.837291300000000240e-09,-2.687128280000000201e-09
1.000000000000000000e+01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.498177710000000212e-09,-4.138612224999999924e-09,-4.026304425000000628e-09,-3.949904380000000257e-09,-4.011347485000000489e-09
