# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.527783515000000203e-10,-4.444998340000000106e-10,-4.773240275000000657e-10,-4.653025190000000503e-10,-4.454454454999999950e-10
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.408141550000000018e-10,-4.242553905000000020e-10,-4.097150929999999864e-10,-4.396884395000000160e-10,-4.073793605000000603e-10
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.480364650000000060e-10,-4.276842635000000249e-10,-4.239659780000000280e-10,-3.993900615000000290e-10,-4.340325260000000230e-10
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.458008505000000365e-10,-4.416244700000000302e-10,-5.131040600000000083e-10,-5.277943000000001241e-10,-5.025933150000001039e-10
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.990240849999999987e-10,-5.281081250000000736e-10,-4.855812070000000749e-10,-4.885126359999999981e-10,-5.276175250000000215e-10
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.607063450000000760e-10,-4.384580304999999881e-10,-4.834985445000000977e-10,-5.026998950000000814e-10,-5.196046250000000729e-10
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.248326900000000264e-10,-5.365703450000000262e-10,-5.631227650000000287e-10,-5.486377600000000301e-10,-4.873161430000000324e-10
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.028551850000001180e-10,-5.011293550000000274e-10,-4.798310625000000145e-10,-4.893827845000000476e-10,-4.846648175000000668e-10
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.422919129999999913e-10,-4.568794145000000368e-10,-5.195004800000000858e-10,-5.899501250000000551e-10,-5.412170600000000538e-10
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.883748300000000838e-10,-5.607126000000000227e-10,-3.958394800000000617e-10,-3.794612534999999908e-10,-4.227198760000000207e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.828929664999999988e-10,-3.072945550000000569e-10,-3.690825510000000122e-10,-3.888993155000000436e-10,-8.332396550000000236e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.118145200000000199e-10,-6.911870300000000754e-10,-5.226042549999999653e-10,-5.295422500000000074e-10,-4.835537780000000484e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.109858285000000018e-10,-1.890501484999999880e-10,-1.615029425000000132e-10,-1.099334834999999998e-10,-1.017643800000000139e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.656294855000000633e-10,-7.454081500000000705e-11,-6.175319249999999794e-11,-6.549532349999999844e-11,-9.048923500000000666e-11
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.700589420000000379e-11,-3.343457980000000180e-11,-2.270022180000000183e-11,-2.948580760000000301e-11,-2.515752439999999933e-11
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.686035820000000670e-11,-2.492506600000000308e-11,-1.781097090000000253e-11,-2.014582370000000242e-11,-2.124066830000000044e-11
-7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.709837980000000362e-11,-8.537137120000000147e-11,-1.291804090000000100e-10,-1.423053120000000056e-10,-1.063967440000000097e-10
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.986611200000000153e-10,-1.288877830000000000e-10,-1.171209249999999897e-10,-1.200778029999999924e-10,-1.120200770000000167e-10
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.695517490000000600e-11,-8.208255030000000447e-11,-5.952862589999999861e-11,-5.467842960000000350e-11,-6.129788000000000174e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.287005660000000550e-11,-2.086484340000000053e-11,-3.291697390000000229e-11,-2.728676749999999862e-11,-1.996915139999999797e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.877534380000000123e-11,-9.683026609999999850e-11,-9.749945110000000884e-11,-8.498654610000000179e-11,-8.589494519999999849e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.066345469999999925e-11,-1.285360259999999996e-11,-1.452511450000000108e-11,-1.168424790000000002e-11,-1.124125329999999947e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.105090600000000114e-11,-1.419611990000000105e-11,-1.235574130000000036e-11,-1.045825819999999968e-11,-1.167966299999999965e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.485514900000000303e-11,-1.754349349999999879e-11,-1.220174020000000018e-11,-2.261471880000000011e-11,-2.109088780000000036e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.405048060000000209e-11,-1.286509349999999966e-11,-1.563383170000000041e-11,-1.573445449999999964e-11,-1.518650010000000043e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.798738940000000365e-11,-3.563588140000000628e-11,-2.178276080000000205e-11,-3.023530119999999889e-11,-2.995927529999999764e-11
-8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.370481550000000989e-12,-1.089375969999999965e-11,-1.189488469999999938e-11,-9.449958100000000371e-12,-8.371984749999999548e-12
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.683461000000000192e-12,-8.534785700000000170e-12,-7.451744749999999826e-12,-6.911785300000000897e-12,-8.218110599999999950e-12
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.043688400000000095e-11,-1.002609445000000069e-11,-9.170731649999999782e-12,-9.123949750000000373e-12,-9.988727849999999960e-12
