# resistance (ohms),current (A),time (s),res min,res_max
2.668501770428173244e+07,-3.747421160000000484e-09,1.000000000000000000e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.671436848417685926e+07,-3.743303909999999931e-09,1.004999999999999893e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.670488160148395225e+07,-3.744633715000000236e-09,1.010000000000000009e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.670230099415256828e+07,-3.744995609999999875e-09,1.014999999999999902e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.673354061852390692e+07,-3.740619375000000063e-09,1.020000000000000018e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.673495083234677836e+07,-3.740422065000000197e-09,1.024999999999999911e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.672600020448864624e+07,-3.741674745000000318e-09,1.030000000000000027e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.674937008376504108e+07,-3.738405789999999772e-09,1.034999999999999920e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.677649664409766346e+07,-3.734618509999999849e-09,1.040000000000000036e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.675846890823788196e+07,-3.737134599999999706e-09,1.044999999999999929e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.676439890335659310e+07,-3.736306589999999797e-09,1.050000000000000044e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.679879770999503136e+07,-3.731510685000000540e-09,1.054999999999999938e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.678920481146601960e+07,-3.732846895000000321e-09,1.060000000000000053e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.678658190788560361e+07,-3.733212409999999957e-09,1.064999999999999947e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.682516055257615447e+07,-3.727843484999999521e-09,1.070000000000000062e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.685463586946590245e+07,-3.723751849999999854e-09,1.074999999999999956e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.686775356787344813e+07,-3.721933794999999833e-09,1.080000000000000071e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.692163337991786003e+07,-3.714484874999999671e-09,1.084999999999999964e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.694759371428243816e+07,-3.710906475000000075e-09,1.090000000000000080e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.691764637074515596e+07,-3.715035059999999940e-09,1.094999999999999973e+00,2.375000000000000000e+07,2.625000000000000000e+07
2.690694456951876357e+07,-3.716512654999999958e-09,1.100000000000000089e+00,2.375000000000000000e+07,2.625000000000000000e+07
