# resistance (ohms),current (A),time (s),res min,res_max
5.586068149405783415e+07,-1.790167920000000073e-09,1.000000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.599944323113561422e+07,-1.785732040000000190e-09,1.004999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.615358215857840329e+07,-1.780830289999999991e-09,1.010000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.630572771422816068e+07,-1.776018250000000098e-09,1.014999999999999902e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.643290666895648837e+07,-1.772015759999999980e-09,1.020000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.656627452077999711e+07,-1.767837830000000019e-09,1.024999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.671208478551951796e+07,-1.763292610000000065e-09,1.030000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.683098590388663113e+07,-1.759603470000000158e-09,1.034999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.697119803991732001e+07,-1.755272900000000179e-09,1.040000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.715832255184473842e+07,-1.749526500000000183e-09,1.044999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.732792675949181616e+07,-1.744350540000000006e-09,1.050000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.746617002486991882e+07,-1.740154250000000148e-09,1.054999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.755630910705593973e+07,-1.737428990000000119e-09,1.060000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.754080904943843931e+07,-1.737897010000000087e-09,1.064999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.741791850169549882e+07,-1.741616599999999981e-09,1.070000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.728588428321263939e+07,-1.745630730000000046e-09,1.074999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.715414851643805206e+07,-1.749654270000000050e-09,1.080000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.697758924982400239e+07,-1.755076010000000116e-09,1.084999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.679741203728000075e+07,-1.760643600000000147e-09,1.090000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.664957498004901409e+07,-1.765238310000000119e-09,1.094999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.648291208904671669e+07,-1.770446959999999922e-09,1.100000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.630587481815525144e+07,-1.776013610000000108e-09,1.104999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.617224315112622827e+07,-1.780238680000000165e-09,1.110000000000000098e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.603326026745616645e+07,-1.784654320000000048e-09,1.114999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.585933444306838512e+07,-1.790211090000000062e-09,1.120000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.571047772804293036e+07,-1.794994480000000128e-09,1.125000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.558520068711534888e+07,-1.799040010000000069e-09,1.129999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.542730078462277353e+07,-1.804165070000000151e-09,1.135000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.526803985159492493e+07,-1.809363969999999947e-09,1.140000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.514048767890489846e+07,-1.813549429999999951e-09,1.145000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.500131675902386755e+07,-1.818138290000000127e-09,1.149999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.485639495445799828e+07,-1.822941520000000271e-09,1.155000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.474371867697854340e+07,-1.826693590000000303e-09,1.159999999999999920e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.461038689121787995e+07,-1.831153480000000023e-09,1.165000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.444651275857111812e+07,-1.836664920000000146e-09,1.169999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.430145028747839481e+07,-1.841571440000000087e-09,1.175000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.416584210456612706e+07,-1.846181950000000134e-09,1.179999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.399536576134094596e+07,-1.852010790000000105e-09,1.185000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.384812746286863089e+07,-1.857074790000000119e-09,1.189999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.371946656698625535e+07,-1.861522580000000118e-09,1.195000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.355422379887047410e+07,-1.867266349999999979e-09,1.199999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.336215060224736482e+07,-1.873987440000000237e-09,1.205000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.320507929738223553e+07,-1.879519800000000080e-09,1.209999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.306393495227577537e+07,-1.884519120000000239e-09,1.215000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.292817703010164201e+07,-1.889352810000000208e-09,1.219999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.283549057118969411e+07,-1.892667200000000183e-09,1.225000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.276282397270887345e+07,-1.895273839999999954e-09,1.229999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.266651458683914691e+07,-1.898739660000000140e-09,1.235000000000000098e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.258717378427577764e+07,-1.901604380000000206e-09,1.239999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.254747229291331023e+07,-1.903041110000000267e-09,1.245000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.248843580031290650e+07,-1.905181560000000157e-09,1.250000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.243161910182036459e+07,-1.907246079999999914e-09,1.254999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.240720329881962389e+07,-1.908134640000000100e-09,1.260000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.235793461121214926e+07,-1.909930190000000061e-09,1.265000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.226417827854757756e+07,-1.913356400000000194e-09,1.270000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.219099656354123354e+07,-1.916039290000000283e-09,1.274999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.215685657218065858e+07,-1.917293460000000218e-09,1.280000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.211128207954239845e+07,-1.918970250000000123e-09,1.285000000000000142e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.208760858658185601e+07,-1.919842410000000045e-09,1.290000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.209288369534414262e+07,-1.919648000000000276e-09,1.294999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.205942395830914378e+07,-1.920881800000000252e-09,1.300000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.200404639324662089e+07,-1.922927290000000229e-09,1.304999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.196589393157204986e+07,-1.924339070000000195e-09,1.310000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.190556380617561191e+07,-1.926575740000000234e-09,1.314999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.180772245600082725e+07,-1.930214170000000271e-09,1.320000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.172477423493821919e+07,-1.933309550000000080e-09,1.324999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.164507404196748137e+07,-1.936293090000000055e-09,1.330000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.152280440025770664e+07,-1.940888140000000301e-09,1.334999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.140172187132779509e+07,-1.945460120000000142e-09,1.340000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.130568399563003331e+07,-1.949101779999999885e-09,1.344999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.121138692152948678e+07,-1.952690720000000111e-09,1.350000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.112800679270337522e+07,-1.955875189999999947e-09,1.354999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.109694591357105225e+07,-1.957064130000000264e-09,1.359999999999999876e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.107324499868311733e+07,-1.957972320000000421e-09,1.364999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.102971353567080200e+07,-1.959642590000000233e-09,1.370000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.100001882410695404e+07,-1.960783589999999992e-09,1.375000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.097044802233769745e+07,-1.961921150000000143e-09,1.379999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.090468545101482421e+07,-1.964455710000000181e-09,1.385000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.086070839333773404e+07,-1.966154290000000167e-09,1.390000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.083905229458452761e+07,-1.966991820000000299e-09,1.395000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.079676581258998811e+07,-1.968629270000000320e-09,1.399999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.076529313974327594e+07,-1.969849750000000102e-09,1.405000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.077575013338661939e+07,-1.969444070000000320e-09,1.410000000000000142e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.077474131284795702e+07,-1.969483200000000303e-09,1.415000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.074416856007114053e+07,-1.970669790000000284e-09,1.419999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.072152870873269439e+07,-1.971549409999999937e-09,1.425000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.067295816710153967e+07,-1.973439160000000147e-09,1.429999999999999938e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.056035485117655247e+07,-1.977834220000000170e-09,1.435000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.044475297464258969e+07,-1.982366730000000168e-09,1.439999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.035121457527082413e+07,-1.986049409999999835e-09,1.445000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.023482823039408028e+07,-1.990650780000000111e-09,1.449999999999999956e+00,4.738000000000000000e+07,5.236000000000000000e+07
5.009832974523250759e+07,-1.996074530000000239e-09,1.455000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.999560338663817197e+07,-2.000175880000000273e-09,1.459999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.990018690164904296e+07,-2.004000510000000108e-09,1.465000000000000080e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.980100935988556594e+07,-2.007991430000000177e-09,1.469999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.973749767296899855e+07,-2.010555510000000195e-09,1.475000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.969256921818347275e+07,-2.012373310000000218e-09,1.479999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.962157027429360151e+07,-2.015252629999999975e-09,1.484999999999999876e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.955247622593594342e+07,-2.018062620000000047e-09,1.489999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.949837799260138720e+07,-2.020268220000000439e-09,1.495000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.941954569125609100e+07,-2.023490880000000207e-09,1.500000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.933399087649732828e+07,-2.027000010000000386e-09,1.504999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.929031411415920407e+07,-2.028796160000000125e-09,1.510000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.923562092400450259e+07,-2.031049840000000044e-09,1.515000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.914916625000870228e+07,-2.034622510000000377e-09,1.520000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.906515160805562884e+07,-2.038106410000000454e-09,1.524999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.896196520950765908e+07,-2.042401680000000348e-09,1.530000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.882943633740163594e+07,-2.047945000000000211e-09,1.535000000000000142e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.871366406390859187e+07,-2.052812120000000001e-09,1.540000000000000036e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.862425475367368013e+07,-2.056586790000000206e-09,1.544999999999999929e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.851190201434079558e+07,-2.061349809999999899e-09,1.550000000000000044e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.839640847736076266e+07,-2.066269030000000167e-09,1.555000000000000160e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.831327043451201171e+07,-2.069824690000000206e-09,1.560000000000000053e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.822376909070514888e+07,-2.073666199999999963e-09,1.564999999999999947e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.811428173482219875e+07,-2.078384970000000439e-09,1.570000000000000062e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.802582244737218320e+07,-2.082213170000000255e-09,1.575000000000000178e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.794580053281209618e+07,-2.085688399999999967e-09,1.580000000000000071e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.785301445111747831e+07,-2.089732510000000200e-09,1.584999999999999964e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.777410690033530444e+07,-2.093184079999999980e-09,1.589999999999999858e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.772044948387660831e+07,-2.095537680000000401e-09,1.594999999999999973e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.765249808428618312e+07,-2.098525870000000204e-09,1.600000000000000089e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.758466248874598742e+07,-2.101517480000000352e-09,1.604999999999999982e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.753653596356662363e+07,-2.103645080000000282e-09,1.609999999999999876e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.746603295082513988e+07,-2.106769700000000065e-09,1.614999999999999991e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.738341890225980431e+07,-2.110442900000000101e-09,1.620000000000000107e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.732914219895946980e+07,-2.112863140000000010e-09,1.625000000000000000e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.728348080861863494e+07,-2.114903520000000178e-09,1.629999999999999893e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.722198493174793571e+07,-2.117657700000000410e-09,1.635000000000000009e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.718574340895733237e+07,-2.119284190000000411e-09,1.640000000000000124e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.717347260527475178e+07,-2.119835460000000034e-09,1.645000000000000018e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.714217222097153962e+07,-2.121242940000000283e-09,1.649999999999999911e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.710890594950480759e+07,-2.122740870000000001e-09,1.655000000000000027e+00,4.738000000000000000e+07,5.236000000000000000e+07
4.710096082474610209e+07,-2.123098940000000489e-09,1.660000000000000142e+00,4.738000000000000000e+07,5.236000000000000000e+07
