# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.909809960000000282e-09,-1.940191999999999911e-09,-1.982042620000000414e-09,-2.565792060000000168e-09,-1.997930550000000120e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.909256592000000288e-09,-1.856480078000000041e-09,-1.784733786000000258e-09,-1.975051647999999937e-09,-1.920579749999999920e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.887844090000000194e-09,-1.851826546000000169e-09,-1.839137596000000209e-09,-2.090992440000000151e-09,-2.046747840000000086e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.874876226000000230e-09,-1.930851128000000192e-09,-2.032907059999999894e-09,-1.972947390000000053e-09,-2.007670340000000228e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.923040581999999997e-09,-1.979811630000000035e-09,-2.094454180000000361e-09,-2.059854760000000189e-09,-2.019885200000000270e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.011340900000000085e-09,-1.842679234000000155e-09,-1.933682128000000180e-09,-1.904456002000000117e-09,-1.985082898000000144e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.743101994000000268e-09,-1.878132510000000228e-09,-1.905224246000000099e-09,-1.970047300000000210e-09,-1.897100570000000258e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.985346315999999941e-09,-1.963605938000000232e-09,-1.952425772000000323e-09,-1.820947786000000108e-09,-1.991471952000000041e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.020828320000000312e-09,-2.026342660000000118e-09,-1.828451188000000276e-09,-1.814852198000000190e-09,-1.930361546000000250e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.934812914000000388e-09,-1.854833926000000050e-09,-1.800743396000000206e-09,-1.955368118000000054e-09,-1.948978804000000240e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.788150015999999981e-09,-1.840888970000000001e-09,-1.900460392000000041e-09,-1.905898473999999990e-09,-1.897068824000000247e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.946592444000000295e-09,-1.889851652000000042e-09,-1.978547042000000303e-09,-1.942127985999999954e-09,-1.861857641999999939e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.935374740000000133e-09,-1.768250954000000041e-09,-1.654959474000000139e-09,-1.804333746000000095e-09,-1.802017442000000007e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.786545094000000229e-09,-1.700171872000000287e-09,-1.726109860000000150e-09,-1.852555914000000225e-09,-1.912441282000000277e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.800595404000000130e-09,-1.816832322000000109e-09,-1.765748894000000024e-09,-1.865493854000000104e-09,-1.668463986000000061e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.833184782000000159e-09,-1.821085786000000052e-09,-2.011753120000000050e-09,-1.863399015999999997e-09,-1.926651904000000128e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.650568802000000142e-09,-1.427306424000000062e-09,-1.656130594000000069e-09,-1.704581356000000210e-09,-1.645073252000000080e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.581987328000000250e-09,-1.644114592000000089e-09,-1.733025592000000052e-09,-1.638874078000000038e-09,-1.712296680000000070e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.751131846000000128e-09,-1.752126152000000133e-09,-1.733967972000000106e-09,-1.886515091999999949e-09,-1.800496214000000192e-09
-3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.903892988000000126e-09,-2.113493119999999742e-09,-2.114957200000000249e-09,-1.917117107999999952e-09,-1.988959282000000116e-09
-4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.014691300000000206e-09,-1.773409191999999978e-09,-1.773448126000000081e-09,-1.808975975999999996e-09,-1.744061242000000108e-09
-4.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.179928320000000311e-09,-2.222870879999999988e-09,-2.287923700000000037e-09,-2.128444820000000113e-09,-2.182828939999999826e-09
-4.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.027394539999999923e-09,-2.165213200000000412e-09,-2.079581900000000160e-09,-2.051705020000000295e-09,-1.896012244000000185e-09
-4.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.112513412000000101e-09,-1.256557171999999946e-09,-1.262720680000000091e-09,-1.242630916000000068e-09,-1.353969060000000185e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.246282936000000053e-09,-1.271492234000000109e-09,-1.141433236000000040e-09,-1.181088834000000247e-09,-1.221528994000000047e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.279390521999999993e-09,-1.274843172000000062e-09,-1.313799047999999970e-09,-1.285811414000000187e-09,-1.181620482000000058e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.184267337999999935e-09,-1.155479039999999885e-09,-1.239535038000000191e-09,-1.207243390000000067e-09,-1.182862110000000081e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.279959122000000094e-09,-1.355473666000000112e-09,-1.285500584000000034e-09,-1.326282446000000075e-09,-1.212324380000000080e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.185594080000000016e-09,-1.458633684000000196e-09,-1.245640096000000109e-09,-1.276216690000000107e-09,-1.156428782000000144e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.256959154000000088e-09,-1.246252418000000259e-09,-1.305065316000000189e-09,-1.317673524000000003e-09,-1.313676142000000223e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.367003880000000052e-09,-1.331344596000000121e-09,-1.505151837999999955e-09,-1.300329560000000104e-09,-1.388504994000000195e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.347807486000000135e-09,-1.359079045999999953e-09,-1.477222043999999957e-09,-1.419230212000000065e-09,-1.308198948000000081e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.174456284000000048e-09,-1.283327122000000035e-09,-1.312360119999999919e-09,-1.229582150000000073e-09,-1.226853924000000024e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.420370432000000071e-09,-1.285932641999999986e-09,-1.190575633999999987e-09,-1.376056525999999974e-09,-1.279642408000000034e-09
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.293651805999999995e-09,-1.303580318000000052e-09,-1.486483192000000053e-09,-1.391810124000000071e-09,-1.423695530000000100e-09
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.426985784000000049e-09,-1.492355322000000134e-09,-1.438928758000000085e-09,-1.523481404000000005e-09,-1.587798186000000064e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.360549296000000236e-09,-1.352440122000000146e-09,-1.315157116000000052e-09,-1.146484234000000162e-09,-1.175152208000000262e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.249635878000000206e-09,-1.066035236000000090e-09,-1.151327795999999936e-09,-1.194539010000000028e-09,-1.177165755999999933e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.100456106000000006e-09,-1.097186164000000048e-09,-1.174538544000000048e-09,-1.260110964000000018e-09,-1.038228436000000148e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.157440191999999993e-09,-1.093818284000000021e-09,-1.130462494000000152e-09,-1.313591117999999945e-09,-1.402112826000000047e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.419285874000000156e-09,-1.270273530000000214e-09,-1.307320066000000118e-09,-1.248441305999999947e-09,-1.353524618000000115e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.294709650000000063e-09,-1.242836886000000254e-09,-1.271072568000000020e-09,-1.322817980000000088e-09,-1.270807189999999972e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.303699034000000159e-09,-1.342008649999999984e-09,-1.418659374000000003e-09,-1.470006750000000177e-09,-1.369288598000000014e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.348843991999999944e-09,-1.336781446000000082e-09,-1.328989422000000174e-09,-1.236965926000000215e-09,-1.226874326000000001e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.324357244000000053e-09,-1.368362716000000165e-09,-1.306989810000000035e-09,-1.340714417999999968e-09,-1.318989438000000114e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.247536684000000092e-09,-1.573015218000000135e-09,-1.486017364000000213e-09,-1.492431996000000232e-09,-1.384476677999999967e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.493119660000000253e-09,-1.445143437999999966e-09,-1.481833480000000034e-09,-1.492153120000000107e-09,-1.503995318000000130e-09
