# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.512953580000000327e-09,-2.211735619999999984e-09,-2.201931120000000093e-09,-2.344131820000000094e-09,-2.310989039999999962e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.454473900000000110e-09,-2.472080760000000085e-09,-2.492365760000000289e-09,-2.478384720000000219e-09,-2.467780840000000363e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.947479780000000095e-09,-2.929322260000000527e-09,-2.987562319999999964e-09,-2.986359940000000161e-09,-2.874251220000000136e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.658513400000000002e-09,-2.654345920000000064e-09,-2.654294999999999880e-09,-2.684993539999999898e-09,-2.713293600000000160e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.659781600000000190e-09,-2.622105019999999897e-09,-2.623276320000000215e-09,-2.636719780000000230e-09,-2.731155500000000123e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.720386140000000126e-09,-2.698801300000000235e-09,-2.683698199999999992e-09,-2.726798620000000194e-09,-2.750470780000000492e-09
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.796708380000000179e-09,-2.790967400000000339e-09,-2.796321620000000306e-09,-2.831643400000000210e-09,-2.827541440000000147e-09
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.200514640000000553e-09,-3.235952919999999956e-09,-3.250579199999999908e-09,-3.302633300000000431e-09,-3.307431340000000203e-09
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.462432860000000194e-09,-4.142160125000000137e-09,-4.113754614999999761e-09,-4.056685279999999631e-09,-4.284466789999999754e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.398254710000000701e-09,-4.532100634999999720e-09,-4.567251030000000578e-09,-4.453266204999999812e-09,-4.443939610000000393e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.612636134999999747e-09,-4.617513059999999685e-09,-4.545763660000000408e-09,-4.300884269999999934e-09,-4.092989899999999914e-09
