# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.052642224999999652e-09,-4.131416300000000256e-09,-4.021530989999999931e-09,-3.944626495000000056e-09,-3.825629745000000159e-09
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.732121585000000062e-09,-3.631248570000000296e-09,-3.714715734999999891e-09,-3.718219944999999660e-09,-3.582402780000000344e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.876858245000000134e-09,-3.772174635000000291e-09,-3.814884300000000092e-09,-3.805604610000000653e-09,-3.811456779999999706e-09
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.704540445000000338e-09,-3.714338959999999727e-09,-3.720170100000000018e-09,-3.681360690000000171e-09,-3.662779170000000274e-09
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.133124284999999848e-09,-4.250055305000000182e-09,-4.140892080000000329e-09,-4.167810095000000427e-09,-4.164057795000000405e-09
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.624232510000000226e-09,-3.701195974999999957e-09,-3.702995765000000194e-09,-3.692444730000000308e-09,-3.699314114999999945e-09
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.502621930000000313e-09,-2.336594865000000158e-09,-2.429112275000000002e-09,-2.498916515000000182e-09,-2.483959825000000122e-09
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.505396420000000092e-09,-3.426373979999999974e-09,-3.457472775000000113e-09,-3.528213880000000078e-09,-3.514525330000000353e-09
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.643676710000000001e-09,-3.556677899999999915e-09,-3.585246135000000051e-09,-3.758637410000000001e-09,-3.683011660000000036e-09
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.919304150000000124e-09,-2.928732630000000009e-09,-2.927925464999999796e-09,-2.973780380000000082e-09,-2.893468929999999925e-09
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.581624585000000494e-09,-2.593375589999999993e-09,-2.634422580000000003e-09,-2.648489239999999739e-09,-2.715645684999999933e-09
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.164212405000000182e-09,-2.113987429999999984e-09,-2.092655585000000174e-09,-2.102927540000000101e-09,-2.129852100000000299e-09
-5.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.503683265000000092e-09,-1.608711909999999947e-09,-1.581037835000000128e-09,-1.596982840000000037e-09,-1.606580215000000077e-09
-5.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.030172525000000154e-09,-1.082298130000000019e-09,-1.101587075000000017e-09,-1.060313279999999962e-09,-1.067500849999999945e-09
