# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.929025300000000929e-10,-5.674754950000000826e-10,-5.404627450000000406e-10,-5.561856299999999919e-10,-6.011961049999999703e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.338139900000000645e-10,-7.973698850000000129e-10,-7.218412600000000927e-10,-8.040552200000000196e-10,-7.085681800000000242e-10
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.201599740000000152e-09,-9.442232990000001505e-10,-7.784008470000000511e-10,-5.971187060000000691e-10,-6.151556120000000504e-10
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.765500820000000089e-09,-1.438707480000000032e-09,-1.353442800000000098e-09,-1.334064430000000133e-09,-1.183728160000000081e-09
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.293762300000000203e-09,-1.324881739999999975e-09,-1.112342479999999991e-09,-1.147575950000000034e-09,-1.024012450000000226e-09
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.537738640000000049e-09,-1.336927370000000127e-09,-1.286371560000000099e-09,-1.281267120000000263e-09,-1.238326910000000094e-09
7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.975734900000000074e-09,-1.980621810000000134e-09,-1.937784870000000293e-09,-1.565159210000000204e-09,-1.316222690000000020e-09
7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.629519570000000125e-09,-1.839411090000000058e-09,-1.730144930000000231e-09,-1.918471089999999989e-09,-1.783279820000000096e-09
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.977268599999999965e-09,-2.425446480000000175e-09,-2.335881600000000099e-09,-2.300702960000000495e-09,-2.116181780000000098e-09
8.199999999999999289e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.096597660000000307e-09,-2.054932240000000110e-09,-2.218692740000000126e-09,-2.181472320000000321e-09,-2.172690119999999987e-09
8.399999999999998579e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.297327034999999806e-09,-4.295607719999999580e-09,-4.299698850000000409e-09,-4.288220795000000237e-09,-4.425331170000000104e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.172048084999999929e-09,-3.971310419999999813e-09,-4.098160534999999841e-09,-4.070470515000000233e-09,-4.116895999999999677e-09
