# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.967554690000000310e-09,-1.977396139999999985e-09,-2.120244640000000105e-09,-2.007515060000000029e-09,-1.618703258000000166e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.264325013999999995e-09,-2.018044180000000208e-09,-2.026307360000000033e-09,-2.017726340000000054e-09,-1.188286362000000046e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.818871892000000184e-09,-1.772444970000000150e-09,-1.923307458000000019e-09,-1.959448342000000235e-09,-2.034301319999999982e-09
-9.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.841631100000000122e-09,-1.977286734000000199e-09,-1.946840286000000354e-09,-1.821063072000000239e-09,-1.909344992000000344e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.419740220000000135e-10,-2.111414180000000269e-09,-2.007890720000000086e-09,-1.972642062000000297e-09,-2.160183580000000107e-09
-1.899999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.937967342000000111e-09,-2.120023400000000138e-09,-1.971529172000000235e-09,-2.075370460000000022e-09,-2.027446220000000184e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.971090988000000249e-09,-2.053511879999999973e-09,-2.084480759999999893e-09,-2.033517740000000504e-09,-1.930043682000000237e-09
-2.899999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.653801497999999990e-09,-2.156941560000000123e-09,-1.449677896000000080e-09,-1.867009945999999953e-09,-1.911090696000000313e-09
-3.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.535982000000000394e-09,-3.037108520000000097e-09,-3.024427740000000343e-09,-3.120632560000000451e-09,-3.015266340000000313e-09
-3.899999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.074900680000000072e-09,-3.341748700000000376e-09,-2.050239080000000187e-09,-3.312680579999999875e-09,-3.396824120000000012e-09
-4.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.276051569999999832e-09,-3.095439270000000071e-09,-1.863065260000000246e-09,-2.673333025000000045e-09,-1.923043295000000316e-09
-4.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.879688300000000275e-09,-6.272262650000000028e-09,-6.041540549999999560e-09,-5.747623499999999513e-09,-5.756786350000000419e-09
-4.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.109880889999999785e-09,-2.424304475000000179e-09,-2.525601614999999900e-09,-2.062776545000000000e-09,-2.389256289999999891e-09
-4.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.808611505000000214e-09,-2.068635845000000002e-09,-2.032697385000000057e-09,-2.366865565000000113e-09,-2.147487149999999913e-09
-5.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.086651675000000147e-09,-3.005329420000000313e-09,-2.583958519999999857e-09,-2.591470120000000065e-09,-3.232838625000000156e-09
-5.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.834902899999999893e-09,-3.893542094999999694e-09,-3.741629385000000086e-09,-3.805817825000000543e-09,-3.695904454999999711e-09
-6.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.759448800000000011e-10,-9.443210050000001365e-10,-9.287325650000000083e-10,-8.703419799999999439e-10,-8.703013549999999185e-10
