# resistance (ohms),current (A),time (s),res min,res_max
2.259307142345409840e+07,-4.426135700000000469e-09,1.000000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.259142708748164028e+07,-4.426457859999999602e-09,1.004999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.266051313030178845e+07,-4.412962735000000324e-09,1.010000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.270160095719484240e+07,-4.404975675000000506e-09,1.014999999999999902e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.269770283063891903e+07,-4.405732189999999876e-09,1.020000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.269488235906312242e+07,-4.406279725000000127e-09,1.024999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.272481741404576600e+07,-4.400475399999999865e-09,1.030000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.273698692407364398e+07,-4.398120134999999575e-09,1.034999999999999920e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.272900483241144195e+07,-4.399664690000000507e-09,1.040000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.274371609802488238e+07,-4.396818865000000343e-09,1.044999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.280159548646430299e+07,-4.385658015000000288e-09,1.050000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.279473374178152904e+07,-4.386978200000000339e-09,1.054999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.279439346089576185e+07,-4.387043689999999874e-09,1.060000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.281967024631759524e+07,-4.382184270000000470e-09,1.064999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.281954084381988645e+07,-4.382209120000000120e-09,1.070000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.282243587904555351e+07,-4.381653234999999688e-09,1.074999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.295839341277041659e+07,-4.355705480000000178e-09,1.080000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.309384041642665118e+07,-4.330158960000000606e-09,1.084999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.308255165060822666e+07,-4.332276669999999699e-09,1.090000000000000080e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.308192005516283214e+07,-4.332395215000000347e-09,1.094999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.308572432285954431e+07,-4.331681285000000738e-09,1.100000000000000089e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.305616267843681574e+07,-4.337235185000000168e-09,1.104999999999999982e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.303638690378455818e+07,-4.340958520000000304e-09,1.110000000000000098e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.303897447442325577e+07,-4.340470974999999489e-09,1.114999999999999991e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.300781374574729055e+07,-4.346349510000000081e-09,1.120000000000000107e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.297564722808931395e+07,-4.352434514999999984e-09,1.125000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.297313455482530966e+07,-4.352910560000000442e-09,1.129999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.295380603002819791e+07,-4.356575979999999736e-09,1.135000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.291966650244190916e+07,-4.363065230000000371e-09,1.140000000000000124e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.290742528395909816e+07,-4.365396755000000372e-09,1.145000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.290831500612771139e+07,-4.365227210000000010e-09,1.149999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.287754649112084880e+07,-4.371098099999999737e-09,1.155000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.286349423132148758e+07,-4.373784645000000081e-09,1.159999999999999920e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.286786040915123373e+07,-4.372949555000000065e-09,1.165000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.284795646415115520e+07,-4.376759040000000367e-09,1.169999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.283327615995149314e+07,-4.379573010000000385e-09,1.175000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.284498966205391660e+07,-4.377327435000000485e-09,1.179999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.283605280978338793e+07,-4.379040495000000455e-09,1.185000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.281177727121311799e+07,-4.383700524999999826e-09,1.189999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.281177971698613465e+07,-4.383700055000000007e-09,1.195000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.281295382664533332e+07,-4.383474439999999473e-09,1.199999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.279069628259608150e+07,-4.387755370000000420e-09,1.205000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.278812689229828864e+07,-4.388250094999999719e-09,1.209999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.280423276296800375e+07,-4.385150819999999827e-09,1.215000000000000080e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.279661640765037388e+07,-4.386615899999999826e-09,1.219999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.275311915883702412e+07,-4.395001815000000146e-09,1.225000000000000089e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.271406947747999057e+07,-4.402557635000000471e-09,1.229999999999999982e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.270523386621908098e+07,-4.404270865000000164e-09,1.235000000000000098e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.262317496415572986e+07,-4.420246059999999729e-09,1.239999999999999991e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.261103865322123840e+07,-4.422618595000000230e-09,1.245000000000000107e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.262182261783009395e+07,-4.420510304999999673e-09,1.250000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.260898938029994443e+07,-4.423019460000000380e-09,1.254999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.260543998918700591e+07,-4.423713939999999580e-09,1.260000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.262397561381577700e+07,-4.420089629999999991e-09,1.265000000000000124e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.261631965876352042e+07,-4.421585895000000253e-09,1.270000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.260820331038152799e+07,-4.423173245000000020e-09,1.274999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.262887561315866187e+07,-4.419132515000000368e-09,1.280000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.262975327713479474e+07,-4.418961125000000162e-09,1.285000000000000142e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.260733641457688808e+07,-4.423342855000000154e-09,1.290000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.260774279086022079e+07,-4.423263344999999790e-09,1.294999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.261090490863990039e+07,-4.422644755000000132e-09,1.300000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.257957322154469788e+07,-4.428781669999999874e-09,1.304999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.256621719918386638e+07,-4.431402884999999741e-09,1.310000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.257118462399983034e+07,-4.430427629999999960e-09,1.314999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.255574360216341913e+07,-4.433460574999999885e-09,1.320000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.254686056357986107e+07,-4.435207274999999990e-09,1.324999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.255924684239913896e+07,-4.432772100000000035e-09,1.330000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.255315511688075215e+07,-4.433969415000000126e-09,1.334999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.253538601524119079e+07,-4.437465589999999981e-09,1.340000000000000080e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.254873097855996341e+07,-4.434839375000000174e-09,1.344999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.256082760660002008e+07,-4.432461510000000124e-09,1.350000000000000089e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.256202980546569079e+07,-4.432225329999999779e-09,1.354999999999999982e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.270704245547308773e+07,-4.403920069999999927e-09,1.359999999999999876e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.274120916046105325e+07,-4.397303560000000250e-09,1.364999999999999991e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.273039322281233594e+07,-4.399395954999999793e-09,1.370000000000000107e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.273516402519963309e+07,-4.398472775000000483e-09,1.375000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.276402278457869962e+07,-4.392896674999999766e-09,1.379999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.277692497427597269e+07,-4.390408279999999721e-09,1.385000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.274791778100422397e+07,-4.396006744999999874e-09,1.390000000000000124e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.276291730882136896e+07,-4.393110015000000109e-09,1.395000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.277765843486912549e+07,-4.390266904999999736e-09,1.399999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.276618176175521687e+07,-4.392480084999999980e-09,1.405000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.276771810375685990e+07,-4.392183684999999794e-09,1.410000000000000142e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.278982977410128340e+07,-4.387922200000000165e-09,1.415000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.278774607094081119e+07,-4.388323430000000184e-09,1.419999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.277410547541135922e+07,-4.390951825000000189e-09,1.425000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.274569042976121604e+07,-4.396437220000000198e-09,1.429999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.274165123964013159e+07,-4.397218079999999967e-09,1.435000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.273161268293008208e+07,-4.399159944999999999e-09,1.439999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.274689246484722942e+07,-4.396204895000000173e-09,1.445000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.276236339361089468e+07,-4.393216920000000190e-09,1.449999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.274998742636632547e+07,-4.395606825000000107e-09,1.455000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.275340110416407883e+07,-4.394947355000000322e-09,1.459999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.273906621476577595e+07,-4.397717964999999919e-09,1.465000000000000080e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.272871796379816160e+07,-4.399720220000000341e-09,1.469999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.272291596963648498e+07,-4.400843630000000117e-09,1.475000000000000089e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.274246898661243543e+07,-4.397059970000000190e-09,1.479999999999999982e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.274610145895144343e+07,-4.396357774999999606e-09,1.484999999999999876e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.274046054053456336e+07,-4.397448319999999908e-09,1.489999999999999991e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.276629125295231119e+07,-4.392458960000000277e-09,1.495000000000000107e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.278824705865743011e+07,-4.388226955000000449e-09,1.500000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.278453793499340117e+07,-4.388941319999999618e-09,1.504999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.279332353101896495e+07,-4.387249619999999675e-09,1.510000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.281190692392496392e+07,-4.383675610000000403e-09,1.515000000000000124e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.279821699613323808e+07,-4.386307930000000419e-09,1.520000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.279072918763687089e+07,-4.387749034999999807e-09,1.524999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.281510234155057371e+07,-4.383061645000000152e-09,1.530000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.282651312007826567e+07,-4.380870589999999930e-09,1.535000000000000142e+00,2.440000000000000000e+07,2.500000000000000000e+07
