# resistance (ohms),current (A),time (s),res min,res_max
1.048024706142806768e+09,-9.541759790000000451e-11,1.000000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.047476561976073503e+09,-9.546752990000000644e-11,1.004999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.056195046508392334e+09,-9.467948210000001088e-11,1.010000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.056390545657873392e+09,-9.466196040000000656e-11,1.014999999999999902e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.052461531076011181e+09,-9.501534929999999903e-11,1.020000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.060335938579794765e+09,-9.430973370000000644e-11,1.024999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.064841928549613357e+09,-9.391065220000001006e-11,1.030000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.060107877044015408e+09,-9.433002260000000551e-11,1.034999999999999920e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.064610837842661142e+09,-9.393103700000000310e-11,1.040000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.072993901684225559e+09,-9.319717460000000266e-11,1.044999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.069722802526933908e+09,-9.348216170000000056e-11,1.050000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.069475605844294786e+09,-9.350376900000001107e-11,1.054999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.078599402262645960e+09,-9.271282720000001219e-11,1.060000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.078711167805676937e+09,-9.270322120000001167e-11,1.064999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.074738656714374542e+09,-9.304587620000000846e-11,1.070000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.083523603328648567e+09,-9.229148280000001459e-11,1.074999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.089523247844483852e+09,-9.178326409999999916e-11,1.080000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.086214840078305244e+09,-9.206281880000000183e-11,1.084999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.092658011241790056e+09,-9.151994400000001714e-11,1.090000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.103531319866430283e+09,-9.061818019999999598e-11,1.094999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.101385199389203548e+09,-9.079475560000000912e-11,1.100000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.102912891215238094e+09,-9.066899189999999844e-11,1.104999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.114267969695641756e+09,-8.974501890000000383e-11,1.110000000000000098e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.115805787093687057e+09,-8.962133120000000248e-11,1.114999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.112983203271525860e+09,-8.984861560000000725e-11,1.120000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.123059688792995214e+09,-8.904246229999999994e-11,1.125000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.129039782386252880e+09,-8.857083830000000656e-11,1.129999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.124625517275021076e+09,-8.891848750000001058e-11,1.135000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.131133689361507893e+09,-8.840687970000000006e-11,1.140000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.141176883143816948e+09,-8.762883430000000119e-11,1.145000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.138350496503692627e+09,-8.784640610000000208e-11,1.149999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.140002247605631113e+09,-8.771912530000001713e-11,1.155000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.152802481854629517e+09,-8.674512900000000989e-11,1.159999999999999920e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.154801181529747725e+09,-8.659499280000000804e-11,1.165000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.152325315338172674e+09,-8.678104930000000452e-11,1.169999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.164048965575394869e+09,-8.590703910000000377e-11,1.175000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.170828048303335428e+09,-8.540963820000000983e-11,1.179999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.166228141560876846e+09,-8.574651600000000621e-11,1.185000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.173386126071595192e+09,-8.522343820000000483e-11,1.189999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.184107071659956217e+09,-8.445182230000001134e-11,1.195000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.180474879852830887e+09,-8.471167130000000263e-11,1.199999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.182277934668555498e+09,-8.458248020000001030e-11,1.205000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.194900398820352793e+09,-8.368898370000000204e-11,1.209999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.196237050224035263e+09,-8.359547130000000704e-11,1.215000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.193045221621541977e+09,-8.381911950000000011e-11,1.219999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.204788216797273636e+09,-8.300213979999999865e-11,1.225000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.211085698617310286e+09,-8.257053990000001012e-11,1.229999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.205816004617851019e+09,-8.293139220000000056e-11,1.235000000000000098e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.212936302375957012e+09,-8.244456020000000400e-11,1.239999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.223806473833202124e+09,-8.171226590000000080e-11,1.245000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.219574876808759928e+09,-8.199578550000000137e-11,1.250000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.221157357674021482e+09,-8.188952830000000339e-11,1.254999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.234546566440941811e+09,-8.100139980000000489e-11,1.260000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.234886206112875700e+09,-8.097912140000001735e-11,1.265000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.230641537888623714e+09,-8.125843060000000431e-11,1.270000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.242633218274237156e+09,-8.047426910000000651e-11,1.274999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.247744869593766689e+09,-8.014458920000000671e-11,1.280000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.240381318868505955e+09,-8.062036930000000497e-11,1.285000000000000142e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.246806344511232853e+09,-8.020491750000000331e-11,1.290000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.256681590656988621e+09,-7.957465180000000630e-11,1.294999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.250464320848536968e+09,-7.997029450000000797e-11,1.300000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.250879975299423695e+09,-7.994372120000000005e-11,1.304999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.262926904608350992e+09,-7.918114630000001050e-11,1.310000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.261027218017778873e+09,-7.930042950000000576e-11,1.314999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.255024679558313608e+09,-7.967970800000000245e-11,1.320000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.265874833096618652e+09,-7.899675180000000408e-11,1.324999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.269524266004836321e+09,-7.876966409999999976e-11,1.330000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.261142210345535755e+09,-7.929319880000001610e-11,1.334999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.267569138880530596e+09,-7.889116020000001552e-11,1.340000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.276449224604962826e+09,-7.834232500000001515e-11,1.344999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.268922376680952549e+09,-7.880702700000000644e-11,1.350000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.268636585427484512e+09,-7.882478020000000546e-11,1.354999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.280111722416231871e+09,-7.811818160000000764e-11,1.359999999999999876e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.277510474254084349e+09,-7.827724470000000250e-11,1.364999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.271198391558776617e+09,-7.866592710000001551e-11,1.370000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.281944132887508392e+09,-7.800651949999999477e-11,1.375000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.285176308524781466e+09,-7.781033569999999734e-11,1.379999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.276285365114459038e+09,-7.835238319999999882e-11,1.385000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.282050618014808178e+09,-7.800004039999999954e-11,1.390000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.290664703383238792e+09,-7.747945670000001296e-11,1.395000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.282221973741850615e+09,-7.798961650000000186e-11,1.399999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.281424675242201567e+09,-7.803814140000000255e-11,1.405000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.292497665762140512e+09,-7.736957880000001546e-11,1.410000000000000142e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.288860005593446255e+09,-7.758794560000000352e-11,1.415000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
