# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.067892250000001278e-10,-8.052818350000000416e-10,-8.520703450000000224e-10,-7.538659750000000645e-10,-7.911215600000000773e-10
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.291751450000000102e-10,-5.640393050000000558e-10,-5.541928699999999906e-10,-5.397066550000000819e-10,-6.130082400000000549e-10
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.543687849999999493e-10,-9.035610450000000336e-10,-5.874648500000000530e-10,-6.080698550000000264e-10,-6.274031400000000545e-10
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.066179450000000687e-10,-5.208575200000000143e-10,-5.249828900000000327e-10,-4.731294980000000580e-10,-4.912992975000000751e-10
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.063136150000000916e-10,-6.767528250000000370e-10,-7.058576450000000357e-10,-7.281324550000000249e-10,-7.123736200000000909e-10
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.505415850000001076e-10,-7.772101950000000904e-10,-7.784377350000000971e-10,-8.711265900000000810e-10,-7.787917300000001131e-10
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.201173600000001210e-10,-7.777150850000000034e-10,-7.761419299999999844e-10,-7.253585150000000699e-10,-7.368119450000000433e-10
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.414984400000000895e-10,-7.696432600000000896e-10,-7.996587050000000290e-10,-4.993433185000000428e-10,-8.114917750000001076e-10
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.583992600000001023e-10,-7.716485700000000589e-10,-7.812389100000000897e-10,-7.628422449999999963e-10,-8.003474650000000108e-10
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.173939600000000060e-09,-8.444016140000001173e-10,-8.944154460000000195e-10,-8.839011570000000855e-10,-8.539952850000000354e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.234161970000000346e-10,-4.961579850000000928e-10,-4.471327749999999909e-10,-6.280811899999999930e-10,-6.126760610000000697e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.315542570000001139e-10,-4.963394789999999790e-10,-3.780418610000000281e-10,-4.304108360000000592e-10,-4.241002430000000316e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.159598910000000840e-10,-5.061808519999999526e-10,-4.586145520000000235e-10,-4.297050770000000291e-10,-2.624879140000000137e-10
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.545241849999999941e-10,-7.094010859999999685e-10,-8.166158040000000011e-10,-8.228160560000000063e-10,-7.288198570000000370e-10
-7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.228568250000000004e-11,-5.841691999999999621e-11,-6.786227800000000844e-11,-5.980328550000000278e-11,-6.183085450000000666e-11
