# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.124782299999999874e-11,-6.573369200000000073e-11,-5.720628100000000711e-11,-5.798993800000000125e-11,-6.841889350000000555e-11
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.248687350000000352e-11,-4.479416634999999745e-11,-4.907862230000000289e-11,-4.499341575000000032e-11,-3.471733060000000101e-11
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.043009800000000547e-11,-7.840429450000000273e-11,-6.878418200000000423e-11,-6.241759449999999372e-11,-4.824632119999999741e-11
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.983460045000000256e-10,-3.474722945000000061e-10,-3.223157610000000069e-10,-4.082997035000000403e-10,-4.349909960000000468e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.174297895000000330e-10,-5.066346150000000204e-10,-5.478046400000000010e-10,-4.738571615000000376e-10,-5.005595149999999863e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.645914454999999948e-10,-1.812529855000000022e-10,-1.357616855000000116e-10,-1.186689685000000110e-10,-7.198721300000000191e-11
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.626846339999999911e-10,-2.749399055000000482e-10,-2.803751660000000324e-10,-2.652211669999999979e-10,-2.549190610000000301e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.779744249999999844e-10,-6.561585650000000560e-10,-8.823149400000000096e-10,-9.415870849999999934e-10,-9.144082550000000322e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.233826570000000094e-09,-1.350311189999999990e-09,-1.264897450000000268e-09,-1.301288020000000238e-09,-1.323239480000000033e-09
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.347294440000000059e-10,-1.289156770000000110e-10,-1.129990230000000087e-10,-7.326846200000001306e-11,-6.190211749999999854e-11
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.598286340000000052e-10,-1.197185390000000173e-10,-4.363655080000000318e-10,-5.126794850000001168e-10,-9.719147000000000579e-10
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.664250130000000142e-10,-3.262513510000000475e-10,-3.447357289999999999e-10,-4.156890880000000305e-10,-4.472016050000000323e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.177706549999999832e-10,-3.792610400000000227e-10,-3.590610900000000464e-10,-3.891804840000000408e-10,-4.223831350000000516e-10
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.255684309999999916e-09,-8.561502240000000111e-10,-7.169693040000001219e-10,-9.101990540000001080e-10,-8.757733060000000510e-10
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.393277800000000096e-10,-2.575910189999999864e-10,-1.547313240000000066e-10,-1.771990000000000102e-10,-1.909400060000000053e-10
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.849687200000000504e-10,-4.811286480000000696e-10,-2.200971489999999969e-10,-2.546348019999999969e-10,-2.685432290000000069e-10
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.916963140000001153e-10,-3.101141020000000310e-09,-1.464138290000000108e-09,-1.180551316000000136e-09,-1.712275110000000142e-09
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.608706980000000424e-10,-5.434178260000000464e-10,-5.445278840000000249e-10,-4.878230280000000438e-10,-5.566181680000000147e-10
7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.180829140000000478e-10,-7.177739760000000658e-10,-7.396311399999999693e-10,-6.467331780000000112e-10,-7.108071620000001056e-10
7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.699929320000000075e-09,-1.333792783999999955e-09,-1.459839486000000023e-09,-1.494688749999999948e-09,-1.398954708000000017e-09
7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.588634060000000514e-10,-1.074488726000000031e-09,-9.382533340000000675e-10,-9.095747520000000478e-10,-1.024320060000000097e-09
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.491066290000000121e-09,-1.115889805999999963e-09,-1.226539749999999905e-09,-1.100660114000000055e-09,-1.356116060000000095e-09
8.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.557322180000000070e-09,-3.203558940000000292e-09,-2.155824460000000125e-09,-2.462979420000000010e-09,-2.434146059999999732e-09
8.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.495836419999999972e-09,-3.222218340000000117e-09,-3.287624999999999801e-09,-3.759463400000000424e-09,-3.549934159999999882e-09
8.699999999999999289e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.209885079999999969e-09,-3.341114160000000183e-09,-3.178681120000000055e-09,-3.066397720000000265e-09,-2.926418040000000277e-09
8.899999999999998579e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.731748580000000356e-09,-3.204174979999999964e-09,-2.719119699999999920e-09,-2.660926280000000212e-09,-2.545905960000000150e-09
