# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.112023710000000244e-09,-1.074522770000000063e-09,-1.091787450000000025e-09,-1.065299860000000237e-09,-1.064704820000000021e-09
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.036356820000000027e-09,-1.027353160000000195e-09,-9.983976009999999896e-10,-9.783140340000000469e-10,-9.583985030000000927e-10
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.038836340000000139e-09,-1.087884480000000074e-09,-1.086222060000000076e-09,-9.823238800000000946e-10,-1.021400209999999911e-09
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.067449609999999989e-09,-1.021796120000000218e-09,-9.895428779999999963e-10,-1.020490930000000068e-09,-1.059280130000000255e-09
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.989586219999999740e-10,-1.059445050000000176e-09,-9.490572900000001581e-10,-9.769745170000000297e-10,-1.042981290000000009e-09
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.673252279999999681e-10,-9.816205290000001103e-10,-9.961148500000000842e-10,-9.910528629999999584e-10,-9.296018970000000292e-10
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.477356720000001142e-10,-9.227446330000000420e-10,-9.738030439999999609e-10,-9.370494590000001186e-10,-9.463738640000001216e-10
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.042329290000000704e-10,-9.191929610000001075e-10,-9.854815500000000730e-10,-9.752048399999999537e-10,-9.363058690000001121e-10
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.035683109999999880e-09,-9.797430680000001114e-10,-1.022252329999999896e-09,-1.016077509999999941e-09,-1.017977130000000072e-09
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.109732830000000047e-09,-1.487369410000000064e-09,-1.317586250000000042e-09,-1.388196100000000229e-09,-1.150410329999999982e-09
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.184178659999999965e-09,-1.184063429999999918e-09,-9.173057089999999819e-10,-9.246318630000000903e-10,-9.265706950000000318e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.322421480000000565e-10,-7.411888300000000630e-10,-7.641434750000000840e-10,-7.320965160000001188e-10,-6.356262060000000005e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.598799820000000398e-10,-2.452138380000000303e-10,-2.283146630000000208e-10,-2.156280760000000100e-10,-2.609402619999999889e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.043752920000000351e-10,-2.861863599999999886e-10,-3.034633010000000168e-10,-2.047991720000000194e-10,-2.713748120000000271e-10
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.743212420000000360e-10,-2.974054249999999992e-10,-3.133467950000000521e-10,-3.300317890000000148e-10,-3.383702120000000354e-10
-7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.057889810000000162e-10,-9.963096970000001242e-10,-9.805312849999999591e-10,-9.884401470000001697e-10,-1.074768219999999930e-09
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.880185990000000291e-10,-2.739608670000000190e-10,-3.161051890000000414e-10,-3.168895720000000152e-10,-3.362000410000000039e-10
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.180196800000000132e-11,-3.540413620000000491e-11,-3.539901120000000618e-11,-2.653033160000000184e-11,-2.898096100000000192e-11
