# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.519318005000000173e-09,-4.544715385000000015e-09,-4.583725495000000146e-09,-4.521936110000000042e-09,-4.570595695000000277e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.525235810000000545e-09,-4.609998380000000232e-09,-4.572393169999999611e-09,-4.649843625000000476e-09,-4.653291970000000469e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.576358325000000401e-09,-4.441444629999999655e-09,-4.513044744999999899e-09,-4.404931500000000072e-09,-4.528168290000000125e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.677989880000000183e-09,-4.596135110000000149e-09,-4.425422589999999963e-09,-4.480383669999999795e-09,-4.437924275000000033e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.455590229999999904e-09,-4.364912030000000125e-09,-4.462353645000000006e-09,-4.459694705000000107e-09,-4.411600464999999845e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.441961829999999914e-09,-4.586827765000000249e-09,-4.496677500000000264e-09,-4.543987760000000094e-09,-4.598503974999999811e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.525877309999999896e-09,-4.570686779999999782e-09,-4.567242014999999607e-09,-4.564707790000000338e-09,-4.601430714999999878e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.361453475000000352e-09,-4.420949099999999837e-09,-4.278681390000000148e-09,-4.314937304999999876e-09,-4.353274269999999585e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.411307374999999722e-09,-4.479390959999999496e-09,-4.414833785000000363e-09,-4.420974210000000232e-09,-4.318631730000000061e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.359760965000000315e-09,-4.387163380000000143e-09,-4.532315330000000413e-09,-4.541205395000000141e-09,-4.613109785000000186e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.609958490000000586e-09,-4.537759485000000346e-09,-4.451022650000000225e-09,-4.609480034999999525e-09,-4.922405690000000615e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.429365284999999550e-09,-4.091243795000000081e-09,-3.828183240000000277e-09,-3.804641494999999944e-09,-3.813787179999999763e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.511936954999999808e-09,-4.482549415000000387e-09,-4.572778765000000187e-09,-4.496204554999999967e-09,-4.525274510000000474e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.330449999999999786e-09,-6.557389200000000403e-09,-6.793627300000000628e-09,-6.742948899999999820e-09,-6.647745250000000061e-09
-3.100000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.006107290000000163e-08,-1.005125540000000049e-08,-9.449803019999999991e-09,-9.486286729999999625e-09,-9.465249620000000544e-09
-3.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.958173370000000259e-09,-3.113055880000000259e-09,-4.874097499999999980e-09,-7.676184689999999859e-09,-7.789586090000001175e-09
-4.099999999999999645e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.893187580000000257e-09,-5.419557940000000592e-09,-4.817354230000000145e-09,-5.408780779999999763e-09,-4.913945390000000323e-09
-4.299999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.761038179999999969e-09,-2.532347910000000251e-09,-2.433536499999999975e-09,-2.380943849999999832e-09,-2.367343899999999812e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.373206390000000170e-09,-2.325007339999999750e-09,-2.258824830000000074e-09,-1.978245110000000207e-09,-2.159560719999999832e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.114785630000000069e-09,-2.096768929999999978e-09,-2.340519319999999969e-09,-2.405006000000000122e-09,-2.465575449999999873e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.949005820000000336e-09,-2.945505250000000239e-09,-2.940581159999999990e-09,-2.952792650000000116e-09,-2.995914920000000252e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.428305699999999997e-09,-3.292433610000000130e-09,-3.376828929999999795e-09,-3.209928389999999961e-09,-3.099237330000000039e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.933618260000000157e-09,-3.031827499999999889e-09,-2.944302260000000407e-09,-2.936781520000000429e-09,-3.063500610000000048e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.127792429999999876e-09,-3.156397850000000119e-09,-3.126378830000000074e-09,-2.977160669999999971e-09,-3.122197440000000417e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.965625820000000223e-09,-2.896207940000000202e-09,-2.868886079999999914e-09,-2.800056630000000028e-09,-2.705409030000000092e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.875248540000000085e-09,-2.961722210000000109e-09,-2.948139550000000390e-09,-2.902558670000000025e-09,-3.023764309999999874e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.816868790000000207e-09,-2.677452759999999983e-09,-2.408339610000000102e-09,-2.464152340000000100e-09,-2.470243180000000044e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.835857010000000295e-09,-2.978072749999999879e-09,-3.064000720000000485e-09,-3.085364099999999842e-09,-3.113624790000000294e-09
