# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.241739514999999779e-11,-3.995100034999999910e-11,-3.994968529999999768e-11,-4.017380564999999996e-11,-4.014484250000000348e-11
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.421665549999999956e-11,-4.100499974999999972e-11,-4.871891749999999954e-11,-5.038934850000000192e-11,-4.326437934999999748e-11
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.381413680000000149e-10,-1.277473180000000140e-10,-1.156645219999999910e-10,-1.052004259999999964e-10,-1.020075749999999945e-10
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.132717409999999906e-10,-1.556174350000000005e-10,-1.282349029999999993e-10,-1.298787500000000102e-10,-1.424344910000000071e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.967844930000000196e-10,-2.666267900000000092e-10,-1.747557276000000016e-10,-1.692927160000000082e-10,-2.167289640000000070e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.958024450000000497e-10,-8.614859500000000426e-10,-1.191569420000000158e-09,-1.397183760000000131e-09,-1.304939849999999997e-09
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.539984110000000205e-09,-1.522219900000000115e-09,-1.591063909999999927e-09,-1.428034560000000130e-09,-1.544012369999999935e-09
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.667057730000000052e-09,-1.394188159999999993e-09,-1.361374700000000076e-09,-1.043204030000000040e-09,-1.130082330000000132e-09
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.147928820000000167e-09,-1.565160233999999968e-09,-1.143657050000000051e-09,-1.027027302000000181e-09,-9.973089579999999721e-10
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.088418620000000440e-09,-1.711376827999999992e-09,-1.517414912000000080e-09,-1.527445014000000013e-09,-1.109088365999999941e-09
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.070940542000000042e-09,-6.165194640000000080e-10,-7.258949600000000329e-10,-7.053847260000001026e-10,-6.819682840000000417e-10
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.931218120000000349e-10,-9.042238240000000424e-10,-1.261365711999999963e-09,-1.193088180000000022e-09,-1.425874816000000153e-09
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.276445160000001159e-10,-7.292569479999999933e-10,-8.843376520000000337e-10,-1.004492581999999913e-09,-1.109933182000000105e-09
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.875183852000000007e-09,-1.402340678000000186e-09,-1.714142985999999940e-09,-3.173233260000000265e-09,-3.124049020000000371e-09
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.273780940000000300e-09,-2.324937900000000196e-09,-2.643657240000000060e-09,-1.932794193999999929e-09,-1.390969878000000000e-09
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.047368100000000484e-10,-2.633074779999999980e-10,-1.767434560000000064e-10,-2.510516720000000104e-10,-4.004786610000000183e-10
