# resistance (ohms),current (A),time (s),res min,res_max
3.128503948864165321e+07,-3.196415974999999969e-09,1.000000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.129002350908643380e+07,-3.195906834999999632e-09,1.004999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.134768727946539968e+07,-3.190027994999999852e-09,1.010000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.135102642931343988e+07,-3.189688230000000154e-09,1.014999999999999902e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.127483021164423600e+07,-3.197459404999999975e-09,1.020000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.125433302259442210e+07,-3.199556359999999979e-09,1.024999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.131998141541206837e+07,-3.192849914999999923e-09,1.030000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.128498962122033536e+07,-3.196421070000000021e-09,1.034999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.122944331652890518e+07,-3.202106390000000068e-09,1.040000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.121793459603573009e+07,-3.203286869999999921e-09,1.044999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.116771858651927859e+07,-3.208447860000000000e-09,1.050000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.111446553398302943e+07,-3.213939184999999749e-09,1.054999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.109051600023117289e+07,-3.216414934999999816e-09,1.060000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.106236964899837598e+07,-3.219329405000000025e-09,1.064999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.099848934906863049e+07,-3.225963654999999732e-09,1.070000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.096304408659718186e+07,-3.229656610000000193e-09,1.074999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.096199476602030918e+07,-3.229766064999999846e-09,1.080000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.091964021529426053e+07,-3.234190284999999900e-09,1.084999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.088097781577565521e+07,-3.238239429999999919e-09,1.090000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.087827711984926835e+07,-3.238522655000000040e-09,1.094999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.087893388257487491e+07,-3.238453774999999672e-09,1.100000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.091126646931605414e+07,-3.235066415000000343e-09,1.104999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.099222555373150855e+07,-3.226615650000000030e-09,1.110000000000000098e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.103266231309343874e+07,-3.222411244999999902e-09,1.114999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.105471070490473136e+07,-3.220123380000000004e-09,1.120000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.105763801625337452e+07,-3.219819870000000199e-09,1.125000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.105433425785760954e+07,-3.220162415000000287e-09,1.129999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.100033420685300231e+07,-3.225771674999999828e-09,1.135000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.095193547296490520e+07,-3.230815730000000020e-09,1.140000000000000124e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.093867058732225746e+07,-3.232200935000000200e-09,1.145000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.088467883908865973e+07,-3.237851379999999883e-09,1.149999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.084319859594604373e+07,-3.242205885000000296e-09,1.155000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.090014789784138650e+07,-3.236230465000000004e-09,1.159999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.095626629178958759e+07,-3.230363734999999784e-09,1.165000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.097833044874737412e+07,-3.228062924999999813e-09,1.169999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.104197829385321960e+07,-3.221444170000000164e-09,1.175000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.112655795601132140e+07,-3.212690595000000270e-09,1.179999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.116234358978976682e+07,-3.209001265000000137e-09,1.185000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.120457004658343270e+07,-3.204658800000000005e-09,1.189999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.129066769854110479e+07,-3.195841039999999668e-09,1.195000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.132331397830263153e+07,-3.192510219999999916e-09,1.199999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.133463853069937602e+07,-3.191356424999999718e-09,1.205000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.140838581538499892e+07,-3.183863080000000284e-09,1.209999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.148843059325481579e+07,-3.175769580000000285e-09,1.215000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.150659279313753918e+07,-3.173938885000000205e-09,1.219999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.157488728661176562e+07,-3.167073854999999806e-09,1.225000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.163154148205503821e+07,-3.161401415000000473e-09,1.229999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.158729416127914935e+07,-3.165829889999999733e-09,1.235000000000000098e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.152666172738457844e+07,-3.171918449999999860e-09,1.239999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.149644437190673500e+07,-3.174961554999999963e-09,1.245000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.142804725364044681e+07,-3.181871250000000289e-09,1.250000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.135528143249537796e+07,-3.189255380000000313e-09,1.254999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.133523315613985062e+07,-3.191295865000000018e-09,1.260000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.131327865634070337e+07,-3.193533359999999906e-09,1.265000000000000124e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.124032365144000575e+07,-3.200991165000000254e-09,1.270000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.119296317943634838e+07,-3.205851250000000448e-09,1.274999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.120939097440485656e+07,-3.204163775000000197e-09,1.280000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.118668153429335728e+07,-3.206496974999999905e-09,1.285000000000000142e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.118642943605116382e+07,-3.206522895000000392e-09,1.290000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.121992594290147349e+07,-3.203082550000000054e-09,1.294999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.120359508601166680e+07,-3.204758929999999995e-09,1.300000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.115412236090294644e+07,-3.209848085000000087e-09,1.304999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.115800370589245856e+07,-3.209448235000000012e-09,1.310000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.115797734811931103e+07,-3.209450950000000216e-09,1.314999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.115244106852224842e+07,-3.210021320000000137e-09,1.320000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.114873250177316740e+07,-3.210403505000000205e-09,1.324999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.117931260091964155e+07,-3.207254799999999941e-09,1.330000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.114355628811151907e+07,-3.210937090000000146e-09,1.334999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.111151549858956411e+07,-3.214243935000000114e-09,1.340000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.111880143135595322e+07,-3.213491374999999854e-09,1.344999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.113448575525589660e+07,-3.211872545000000061e-09,1.350000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.115819452196690068e+07,-3.209428580000000034e-09,1.354999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.123699467249932140e+07,-3.201332300000000058e-09,1.359999999999999876e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.129696794661563635e+07,-3.195197699999999979e-09,1.364999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.127172075088880584e+07,-3.197777339999999828e-09,1.370000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.124326219523720816e+07,-3.200690100000000071e-09,1.375000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.123439461319886521e+07,-3.201598789999999973e-09,1.379999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.117740365915312991e+07,-3.207451175000000088e-09,1.385000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.113555426480001956e+07,-3.211762320000000079e-09,1.390000000000000124e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.113448284718755633e+07,-3.211872845000000156e-09,1.395000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.110401882803397626e+07,-3.215018630000000234e-09,1.399999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.105087732204515487e+07,-3.220520920000000335e-09,1.405000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.104022285042425245e+07,-3.221626355000000171e-09,1.410000000000000142e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.101419938132162020e+07,-3.224329564999999789e-09,1.415000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.097647338395312801e+07,-3.228256449999999878e-09,1.419999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.095009570048141479e+07,-3.231007780000000029e-09,1.425000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.093941334553155303e+07,-3.232123339999999784e-09,1.429999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.093325779514268413e+07,-3.232766515000000083e-09,1.435000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.091846114787099883e+07,-3.234313620000000173e-09,1.439999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.093056110219990462e+07,-3.233048365000000179e-09,1.445000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.091026713748629391e+07,-3.235171004999999934e-09,1.449999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.094843702725537121e+07,-3.231180944999999973e-09,1.455000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.101933042005262151e+07,-3.223796215000000172e-09,1.459999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.111470741813829914e+07,-3.213914199999999808e-09,1.465000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.116134130977250263e+07,-3.209104480000000117e-09,1.469999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.117936738164214045e+07,-3.207249165000000379e-09,1.475000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.120338190365951136e+07,-3.204780825000000026e-09,1.479999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.124330573120576888e+07,-3.200685640000000055e-09,1.484999999999999876e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.122419447175199911e+07,-3.202644669999999933e-09,1.489999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.122476365812456980e+07,-3.202586290000000432e-09,1.495000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.118722231433282048e+07,-3.206441374999999966e-09,1.500000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.114251714931998402e+07,-3.211044230000000550e-09,1.504999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.115467628038083017e+07,-3.209791015000000010e-09,1.510000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.121167718108741567e+07,-3.203929074999999828e-09,1.515000000000000124e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.124747818203815445e+07,-3.200258255000000467e-09,1.520000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.130671250102952123e+07,-3.194203160000000007e-09,1.524999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.132078570978502929e+07,-3.192767925000000091e-09,1.530000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.128101253346808255e+07,-3.196827465000000197e-09,1.535000000000000142e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.125314626400100812e+07,-3.199677854999999914e-09,1.540000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.125312301715049893e+07,-3.199680234999999762e-09,1.544999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.120995962119404972e+07,-3.204105394999999868e-09,1.550000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.115798127993899211e+07,-3.209450545000000170e-09,1.555000000000000160e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.114454151663387194e+07,-3.210835515000000027e-09,1.560000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.111642196520548686e+07,-3.213737110000000267e-09,1.564999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.106006575664401799e+07,-3.219568199999999714e-09,1.570000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.107527224133174494e+07,-3.217992725000000010e-09,1.575000000000000178e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.114688264828737080e+07,-3.210594174999999857e-09,1.580000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.113141164867783338e+07,-3.212189704999999667e-09,1.584999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.113207985368520021e+07,-3.212120760000000354e-09,1.589999999999999858e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.112527499258268997e+07,-3.212823020000000297e-09,1.594999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.106856501729786023e+07,-3.218687439999999946e-09,1.600000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.104814388840030506e+07,-3.220804450000000057e-09,1.604999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.110057838880800828e+07,-3.215374285000000200e-09,1.609999999999999876e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.117188068558057025e+07,-3.208019464999999842e-09,1.614999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.116097596432240307e+07,-3.209142105000000117e-09,1.620000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.114597046336362883e+07,-3.210688205000000383e-09,1.625000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.113077923304070532e+07,-3.212254960000000120e-09,1.629999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.106424894507635757e+07,-3.219134645000000145e-09,1.635000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.102223335699797049e+07,-3.223494545000000292e-09,1.640000000000000124e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.101335948995937780e+07,-3.224416884999999997e-09,1.645000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.099064250875424594e+07,-3.226780470000000126e-09,1.649999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.097038863692353293e+07,-3.228890704999999732e-09,1.655000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.098545787702224404e+07,-3.227320390000000267e-09,1.660000000000000142e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.099115653402281180e+07,-3.226726950000000354e-09,1.665000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.097313506568524614e+07,-3.228604395000000033e-09,1.669999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.101146273595963046e+07,-3.224614100000000163e-09,1.675000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.101233060809170455e+07,-3.224523859999999769e-09,1.680000000000000160e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.092946170208659768e+07,-3.233163285000000499e-09,1.685000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.088435576893900335e+07,-3.237885250000000009e-09,1.689999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.087423880529045686e+07,-3.238946249999999909e-09,1.695000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.082688943064783514e+07,-3.243921195000000156e-09,1.700000000000000178e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.080974093339724839e+07,-3.245726740000000076e-09,1.705000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.085121188442486152e+07,-3.241363755000000352e-09,1.709999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.085821322805013135e+07,-3.240628330000000012e-09,1.714999999999999858e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.080530458657885343e+07,-3.246194164999999772e-09,1.719999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.081506310296296701e+07,-3.245166159999999720e-09,1.725000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.086601962630982324e+07,-3.239808735000000055e-09,1.729999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.089068128463130444e+07,-3.237222225000000000e-09,1.734999999999999876e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.092859913142812625e+07,-3.233253455000000374e-09,1.739999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.094480641160421446e+07,-3.231560045000000051e-09,1.745000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.092165268150662631e+07,-3.233979795000000052e-09,1.750000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.087220086308424547e+07,-3.239160059999999657e-09,1.754999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
