# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.039992059999999896e-09,-3.587530219999999654e-09,-3.673005950000000276e-09,-3.723905500000000030e-09,-3.732348280000000444e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.337017745000000172e-09,-4.289051689999999660e-09,-4.253643280000000349e-09,-4.297172779999999521e-09,-4.463031790000000367e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.091603534999999943e-09,-4.090584704999999920e-09,-4.101546160000000024e-09,-3.365699660000000211e-09,-3.551222204999999861e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.406070090000000200e-09,-4.171495944999999946e-09,-4.169016924999999994e-09,-4.070444704999999616e-09,-4.209336024999999833e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.142042375000000652e-09,-3.934268600000000279e-09,-3.898425894999999756e-09,-3.748286674999999859e-09,-3.874755134999999904e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.893065155000000523e-09,-4.030778520000000037e-09,-3.989716805000000296e-09,-4.035138994999999954e-09,-3.887382759999999754e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.149515429999999657e-09,-4.236757145000000577e-09,-4.451878430000000384e-09,-4.344983900000000026e-09,-4.444154005000000163e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.446180075000000484e-09,-4.399751335000000085e-09,-4.417319980000000535e-09,-4.282377534999999723e-09,-4.271601620000000200e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.229954065000000487e-09,-4.265434049999999868e-09,-4.121453614999999736e-09,-4.304637075000000035e-09,-4.477991669999999955e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.455307095000000391e-09,-4.755711934999999945e-09,-4.383058809999999827e-09,-4.437523659999999963e-09,-4.467879395000000389e-09
