# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.972726900000000792e-11,-7.472069899999999788e-11,-7.494375750000000273e-11,-7.913196500000000572e-11,-7.757490000000000785e-11
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.582755199999999807e-11,-9.402496100000000306e-11,-8.163693950000000910e-11,-8.315718200000000205e-11,-8.553029749999999490e-11
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.134729990000000156e-10,-1.120039180000000009e-10,-1.125745580000000127e-10,-1.105611080000000102e-10,-1.025150550000000068e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.175359850000000576e-10,-3.922859305000000354e-10,-4.162976555000000195e-10,-4.045735115000000190e-10,-3.759026565000000202e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.720236790000000018e-09,-1.537718780000000087e-09,-4.384969750000000547e-10,-4.337550360000000134e-10,-4.101897829999999919e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.157364460000000495e-10,-6.433621069999999968e-10,-4.262201849999999995e-10,-1.655049390000000113e-10,-5.914189610000000770e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.191130770000000496e-10,-5.219985470000000793e-10,-3.130257410000000460e-10,-5.062332019999999933e-10,-5.806413920000000516e-10
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.650374700000000071e-09,-1.299132425999999930e-09,-1.862515408000000033e-09,-1.087323067999999858e-09,-1.714590491999999969e-09
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.761572498000000238e-09,-3.316602519999999855e-10,-2.728631740000000116e-10,-3.226119620000000191e-10,-3.030892079999999923e-10
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.222855039999999510e-10,-4.983520180000000566e-10,-4.250922120000000385e-10,-4.268712700000000692e-10,-3.744104580000000473e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.819268200000000280e-10,-2.072106540000000037e-10,-3.405177440000000199e-09,-2.716166480000000180e-09,-2.582049340000000153e-09
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.810611499999999979e-09,-2.417847089999999941e-09,-3.766244154999999602e-09,-5.178123700000000665e-09,-4.129111614999999877e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.064973680000000547e-09,-3.572504080000000203e-09,-3.797845060000000401e-09,-3.439182559999999935e-09,-3.058554339999999843e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.934068659999999947e-09,-1.759885854999999846e-09,-6.102525750000000318e-10,-6.828805100000000213e-10,-6.021281699999999833e-10
6.999999999999999556e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.021795689999999957e-09,-6.898455400000000373e-10,-6.185768999999999921e-10,-5.600208650000000231e-10,-6.078513000000000266e-10
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.439024949999999677e-10,-6.137733299999999874e-10,-4.817089700000000482e-10,-2.935947159999999735e-10,-4.370747600000000298e-10
1.699999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.988824980000000041e-10,-3.975457640000000489e-10,-3.898128220000000094e-10,-8.454653640000000662e-10,-7.662565959999999725e-10
1.699999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.843957499999999897e-10,-7.481630180000000535e-10,-6.972316920000000518e-10,-1.955962382000000081e-09,-2.027032680000000130e-09
1.699999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.737848139999999896e-10,-8.100307900000000488e-10,-7.174864960000001184e-10,-7.841658760000000668e-10,-8.246473220000000861e-10
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.486002100000001206e-10,-1.003225536000000068e-09,-9.356874960000001593e-10,-9.567757279999999933e-10,-9.445462000000000402e-10
2.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.506800000000000713e-10,-9.734699959999999717e-10,-1.001463062000000047e-09,-9.476064840000000106e-10,-9.273942360000001341e-10
3.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.320367480000001330e-10,-9.101479020000000481e-10,-1.075511398000000087e-09,-1.132473507999999951e-09,-1.179983612000000139e-09
3.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.824600440000000519e-09,-2.256804820000000278e-09,-2.179120900000000099e-09,-2.538216720000000225e-09,-2.190749480000000277e-09
3.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.541310487999999946e-09,-2.188667700000000147e-09,-1.886032326000000012e-09,-2.322278340000000017e-09,-2.258445060000000113e-09
3.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.654904434000000213e-09,-1.712363554000000146e-09,-2.245938639999999940e-09,-2.335879900000000385e-09,-1.729623494000000085e-09
4.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.485602639999999972e-10,-2.040558460000000412e-09,-2.238308020000000173e-09,-1.285765324000000012e-09,-9.790484860000001680e-10
4.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.420601980000000462e-10,-4.881663140000000623e-10,-1.207522905999999941e-09,-1.112561037999999922e-09,-1.155516527999999916e-09
5.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.152723180000000503e-09,-2.763701859999999890e-09,-2.640006160000000126e-09,-2.477548000000000180e-09,-2.716286620000000179e-09
5.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.182741672000000078e-09,-1.069276671999999995e-09,-1.118317721999999986e-09,-1.214808415999999877e-09,-1.209681962000000245e-09
5.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.287780840000000157e-09,-1.675342244000000160e-09,-1.236044327999999969e-09,-8.641079520000000865e-10,-3.785553800000000821e-09
5.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.392535781999999937e-09,-1.302513422000000110e-09,-1.763311130000000054e-09,-1.841513736000000123e-09,-2.347773500000000340e-09
6.100000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.468179979999999385e-10,-6.860171240000000457e-10,-6.586704320000000025e-10,-8.203991520000001102e-10,-8.260319480000001063e-10
6.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.660007200000000101e-10,-4.079679540000000348e-10,-5.968579840000000198e-10,-3.345532300000000139e-10,-2.691150219999999798e-10
7.100000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.330511055999999978e-09,-4.750946760000000475e-10,-4.677367180000000621e-10,-3.217522239999999918e-10,-2.881417980000000165e-10
7.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.903994420000000270e-09,-3.154716580000000109e-09,-3.664703940000000150e-09,-3.310477380000000248e-09,-2.306888780000000027e-09
7.600000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.320052354000000112e-09,-7.627031420000000821e-10,-6.475425980000000334e-10,-5.274958140000000142e-10,-7.119094160000001027e-10
8.100000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.253276780000000440e-09,-2.083866860000000241e-09,-2.609292980000000239e-09,-2.814460660000000271e-09,-2.612101860000000124e-09
