# resistance (ohms),current (A),time (s),res min,res_max
4.788683719756805152e+07,-2.088256519999999784e-09,1.000000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.785221001890908927e+07,-2.089767640000000149e-09,1.004999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.775643743165993690e+07,-2.093958540000000191e-09,1.010000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.776245005397014320e+07,-2.093694939999999708e-09,1.014999999999999902e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.777287445487329364e+07,-2.093238079999999823e-09,1.020000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.768651177095764130e+07,-2.097029040000000010e-09,1.024999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.766432237005618215e+07,-2.098005280000000353e-09,1.030000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.769461769673305005e+07,-2.096672640000000137e-09,1.034999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.763708392639517784e+07,-2.099204900000000269e-09,1.040000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.753845183330376446e+07,-2.103560299999999809e-09,1.044999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.747853196455130726e+07,-2.106215080000000202e-09,1.050000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.740428813501954079e+07,-2.109513800000000475e-09,1.054999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.729428899704987556e+07,-2.114420200000000296e-09,1.060000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.735517152426703274e+07,-2.111701780000000130e-09,1.064999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.744624838243877888e+07,-2.107648200000000104e-09,1.070000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.743289473906395584e+07,-2.108241560000000488e-09,1.074999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.748824103298777342e+07,-2.105784460000000161e-09,1.080000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.761388219302798063e+07,-2.100227820000000520e-09,1.084999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.763300681192961335e+07,-2.099384580000000387e-09,1.090000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.765081210421355069e+07,-2.098600119999999884e-09,1.094999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.778847460125726461e+07,-2.092554760000000294e-09,1.100000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.793925168707335740e+07,-2.085973319999999884e-09,1.104999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.803820843807464838e+07,-2.081676299999999846e-09,1.110000000000000098e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.821871530934663117e+07,-2.073883540000000340e-09,1.114999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.840141266299054027e+07,-2.066055400000000393e-09,1.120000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.848818823370689899e+07,-2.062357940000000233e-09,1.125000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.863553918881037086e+07,-2.056109620000000216e-09,1.129999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.881295675503959507e+07,-2.048636400000000166e-09,1.135000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.879439063588801026e+07,-2.049415900000000080e-09,1.140000000000000124e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.876942119056124985e+07,-2.050465180000000297e-09,1.145000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.883676109443259239e+07,-2.047637840000000483e-09,1.149999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.882874346562768519e+07,-2.047974060000000210e-09,1.155000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.877428371598938107e+07,-2.050260759999999984e-09,1.159999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.882922127323932201e+07,-2.047954020000000274e-09,1.165000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.886418524170258641e+07,-2.046488640000000179e-09,1.169999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.877294679355332255e+07,-2.050316960000000115e-09,1.175000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.864734405836030841e+07,-2.055610680000000235e-09,1.179999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.858515321089997888e+07,-2.058241940000000079e-09,1.185000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
