# resistance (ohms),current (A),time (s),res min,res_max
3.076661816268290952e+07,-3.250275980000000361e-09,1.000000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.079371584757507220e+07,-3.247415820000000343e-09,1.004999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.077792813821604475e+07,-3.249081599999999800e-09,1.010000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.076288869209800661e+07,-3.250670019999999990e-09,1.014999999999999902e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.079812509637888148e+07,-3.246950900000000122e-09,1.020000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.076869473123209924e+07,-3.250056620000000084e-09,1.024999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.075993483298638090e+07,-3.250982180000000071e-09,1.030000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.080013818666798249e+07,-3.246738680000000219e-09,1.034999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.080032564075488225e+07,-3.246718920000000289e-09,1.040000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.078546939390214533e+07,-3.248285700000000034e-09,1.044999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.080978383911115676e+07,-3.245722220000000621e-09,1.050000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.082875835073220730e+07,-3.243724540000000416e-09,1.054999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.079211414203159139e+07,-3.247584740000000506e-09,1.060000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.080227146545767412e+07,-3.246513820000000257e-09,1.064999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.083007872010481730e+07,-3.243585620000000304e-09,1.070000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.080272062442486733e+07,-3.246466480000000303e-09,1.074999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.078487175742791966e+07,-3.248348760000000118e-09,1.080000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.082844395753588900e+07,-3.243757620000000125e-09,1.084999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.084119380783833936e+07,-3.242416640000000394e-09,1.090000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.080923480687104911e+07,-3.245780060000000199e-09,1.094999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.081789630494100973e+07,-3.244867820000000405e-09,1.100000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.079006380009119958e+07,-3.247801000000000208e-09,1.104999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.073834450235671550e+07,-3.253265640000000302e-09,1.110000000000000098e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.072568462724681199e+07,-3.254606080000000108e-09,1.114999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.074381329793761671e+07,-3.252686939999999876e-09,1.120000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.072745202363133058e+07,-3.254418879999999991e-09,1.125000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.070159656898605824e+07,-3.257159600000000234e-09,1.129999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.072759176236037537e+07,-3.254404080000000237e-09,1.135000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.072315058093237877e+07,-3.254874520000000232e-09,1.140000000000000124e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.067644518849957362e+07,-3.259830120000000433e-09,1.145000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.066174860395525396e+07,-3.261392600000000461e-09,1.149999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.065400867008171976e+07,-3.262216080000000251e-09,1.155000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.060977737508915365e+07,-3.266930000000000009e-09,1.159999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.059237390244122595e+07,-3.268788500000000184e-09,1.165000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.063043906620901078e+07,-3.264726300000000222e-09,1.169999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.065956762773986906e+07,-3.261624600000000384e-09,1.175000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.064845811530224606e+07,-3.262806879999999984e-09,1.179999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.067826772314358130e+07,-3.259636460000000077e-09,1.185000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.067053713305547088e+07,-3.260458060000000177e-09,1.189999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.064441991283721849e+07,-3.263236839999999979e-09,1.195000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.067983087485519797e+07,-3.259470380000000157e-09,1.199999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.072690611058914661e+07,-3.254476700000000308e-09,1.205000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.073438421897063404e+07,-3.253684840000000341e-09,1.209999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.079259220884846151e+07,-3.247534320000000481e-09,1.215000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.086555523423826694e+07,-3.239857479999999959e-09,1.219999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.089228968238797039e+07,-3.237053679999999957e-09,1.225000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.092512212129712477e+07,-3.233616980000000037e-09,1.229999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.099581436862180009e+07,-3.226242060000000302e-09,1.235000000000000098e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.101771511661683768e+07,-3.223964100000000170e-09,1.239999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.101528658493886515e+07,-3.224216540000000156e-09,1.245000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.101697104736966267e+07,-3.224041440000000174e-09,1.250000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.100943500511730090e+07,-3.224824960000000212e-09,1.254999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.095153090543169528e+07,-3.230857960000000164e-09,1.260000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.092957826808650792e+07,-3.233151100000000503e-09,1.265000000000000124e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.098152283665087819e+07,-3.227730300000000488e-09,1.270000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.098168025363090634e+07,-3.227713900000000223e-09,1.274999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.095943333438348025e+07,-3.230033279999999992e-09,1.280000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.096438547600636631e+07,-3.229516700000000013e-09,1.285000000000000142e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.093980582190242410e+07,-3.232082339999999949e-09,1.290000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.090054591932674497e+07,-3.236188780000000117e-09,1.294999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.090935629120414332e+07,-3.235266339999999966e-09,1.300000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.090062287992371619e+07,-3.236180720000000194e-09,1.304999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.085623071875139698e+07,-3.240836540000000457e-09,1.310000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.083396920172420144e+07,-3.243176360000000290e-09,1.314999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.083972525702936947e+07,-3.242571040000000395e-09,1.320000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.080314038262626156e+07,-3.246422240000000098e-09,1.324999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.078104595533208176e+07,-3.248752500000000357e-09,1.330000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.083607522060914338e+07,-3.242954860000000406e-09,1.334999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.081990305205000192e+07,-3.244656540000000139e-09,1.340000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.078487175742791966e+07,-3.248348760000000118e-09,1.344999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.079702807200847939e+07,-3.247066560000000017e-09,1.350000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.078926956269674003e+07,-3.247884780000000362e-09,1.354999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.073943734988818690e+07,-3.253149979999999994e-09,1.359999999999999876e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.073288520811913162e+07,-3.253843540000000472e-09,1.364999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.077475507449552417e+07,-3.249416600000000295e-09,1.370000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.077735371782308072e+07,-3.249142239999999857e-09,1.375000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.076856862963385880e+07,-3.250069940000000277e-09,1.379999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.084674398612804711e+07,-3.241833240000000125e-09,1.385000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.085610389862367883e+07,-3.240849860000000236e-09,1.390000000000000124e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.083218420755052567e+07,-3.243364120000000006e-09,1.395000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.086143028928159177e+07,-3.240290520000000026e-09,1.399999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.087073107336778939e+07,-3.239314280000000097e-09,1.405000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.082131594813857600e+07,-3.244507800000000123e-09,1.410000000000000142e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.081932440428880975e+07,-3.244717460000000203e-09,1.415000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.083551631315371394e+07,-3.243013640000000035e-09,1.419999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.079723597517279908e+07,-3.247044639999999977e-09,1.425000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.076935043833524361e+07,-3.249987360000000092e-09,1.429999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.081185712485156953e+07,-3.245503820000000484e-09,1.435000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.081171035286531970e+07,-3.245519280000000284e-09,1.439999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.077763524176134169e+07,-3.249112520000000226e-09,1.445000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.078894687398621440e+07,-3.247918820000000212e-09,1.449999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
