# resistance (ohms),current (A),time (s),res min,res_max
2.533386098867893219e+07,-3.947286204999999870e-09,1.000000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.527397305879645050e+07,-3.956639495000000436e-09,1.004999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.521848017692034692e+07,-3.965346020000000222e-09,1.010000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.518599355670001358e+07,-3.970460794999999879e-09,1.014999999999999902e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.514500296568336710e+07,-3.976933315000000640e-09,1.020000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.510218393079302832e+07,-3.983717124999999881e-09,1.024999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.510690781833214685e+07,-3.982967584999999839e-09,1.030000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.510436285307830572e+07,-3.983371359999999924e-09,1.034999999999999920e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.505671210935270414e+07,-3.990946600000000318e-09,1.040000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.501862126598844677e+07,-3.997022814999999736e-09,1.044999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.500130413052671030e+07,-3.999791349999999912e-09,1.050000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.495747791707759351e+07,-4.006815125000000125e-09,1.054999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.493089194150153548e+07,-4.011087940000000389e-09,1.060000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.493353464552849531e+07,-4.010662805000000277e-09,1.064999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.490141551386798546e+07,-4.015835964999999768e-09,1.070000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.482088729591247439e+07,-4.028864835000000220e-09,1.074999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.476696754049406946e+07,-4.037636010000000762e-09,1.080000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.471683253494462743e+07,-4.045825850000000204e-09,1.084999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.463338138484928757e+07,-4.059532000000000163e-09,1.090000000000000080e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.457055793827858567e+07,-4.069911650000000175e-09,1.094999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.453216938329572976e+07,-4.076280350000000432e-09,1.100000000000000089e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.446785896479946002e+07,-4.086994295000000384e-09,1.104999999999999982e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.441840213174994662e+07,-4.095272060000000144e-09,1.110000000000000098e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.438417527594882622e+07,-4.101020389999999845e-09,1.114999999999999991e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.431065981493733823e+07,-4.113421880000000153e-09,1.120000000000000107e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.421365299294038489e+07,-4.129901425000000017e-09,1.125000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.410743028874272108e+07,-4.148098690000000344e-09,1.129999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.400202669273069128e+07,-4.166314840000000321e-09,1.135000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.387833500243094191e+07,-4.187896684999999588e-09,1.140000000000000124e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.377075065895967931e+07,-4.206850739999999786e-09,1.145000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.367672009995316714e+07,-4.223557975000000432e-09,1.149999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.354177676444501802e+07,-4.247767744999999885e-09,1.155000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.341976667160476744e+07,-4.269897364999999646e-09,1.159999999999999920e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.337521785513117537e+07,-4.278034994999999981e-09,1.165000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.332379549476866424e+07,-4.287466850000000528e-09,1.169999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.323599618848801404e+07,-4.303667430000000223e-09,1.175000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.318049497278462723e+07,-4.313971730000000203e-09,1.179999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.312222780963150039e+07,-4.324842779999999695e-09,1.185000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.304460404788978770e+07,-4.339410639999999553e-09,1.189999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.299399589401963726e+07,-4.348961375000000276e-09,1.195000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.295471561420041695e+07,-4.356403349999999797e-09,1.199999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.287404227800313383e+07,-4.371767735000000033e-09,1.205000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.280980802174119651e+07,-4.384078985000000361e-09,1.209999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
