# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.376932300000000300e-09,-2.264248860000000208e-09,-2.489407739999999847e-09,-2.407407420000000152e-09,-2.695854120000000105e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.249396040000000255e-09,-2.253590740000000267e-09,-2.529189580000000228e-09,-2.670996420000000161e-09,-2.604256240000000063e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.615269759999999972e-09,-2.264620620000000262e-09,-2.570063240000000076e-09,-2.275253220000000257e-09,-2.133411700000000105e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.422002780000000091e-09,-2.430211560000000359e-09,-2.204042580000000089e-09,-2.390929840000000253e-09,-2.425047620000000168e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.409205919999999813e-09,-2.524578820000000102e-09,-2.593469320000000424e-09,-2.513241980000000443e-09,-2.493176839999999848e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.821360500000000020e-09,-2.377612520000000082e-09,-2.739866400000000063e-09,-2.858940220000000208e-09,-2.879707860000000161e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.774749739999999832e-09,-2.765127280000000233e-09,-2.753059760000000175e-09,-2.635657960000000400e-09,-2.621176840000000233e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.537138900000000258e-09,-2.569360299999999999e-09,-2.642256680000000031e-09,-2.478128820000000123e-09,-2.644657540000000049e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.987631100000000300e-09,-3.053934060000000322e-09,-3.131386959999999981e-09,-3.010641199999999821e-09,-3.024793600000000584e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.202391660000000097e-09,-3.057400320000000401e-09,-3.090907620000000182e-09,-2.984218640000000000e-09,-3.063930000000000193e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.159364360000000125e-09,-3.015863280000000100e-09,-3.003344300000000225e-09,-3.136958860000000186e-09,-2.954920600000000157e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.920214300000000327e-09,-3.074653400000000181e-09,-3.108874500000000440e-09,-3.193353400000000195e-09,-2.671340879999999785e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.307412920000000183e-09,-2.375141900000000326e-09,-2.436212000000000024e-09,-2.418085360000000290e-09,-2.440879400000000173e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.445611420000000324e-09,-2.556571800000000153e-09,-2.498454000000000232e-09,-2.470211499999999954e-09,-2.479815680000000426e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.544102540000000079e-09,-2.602662780000000168e-09,-2.455075940000000282e-09,-2.530302299999999740e-09,-2.356125920000000240e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.502870400000000192e-09,-2.495360140000000163e-09,-2.649971420000000226e-09,-2.556540300000000037e-09,-2.536488580000000081e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.228671059999999943e-09,-2.708211760000000497e-09,-2.468047340000000116e-09,-2.517991440000000115e-09,-2.442802879999999886e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.092906460000000178e-09,-2.361037039999999994e-09,-2.555921940000000370e-09,-2.444341820000000103e-09,-2.642909560000000445e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.382970545000000063e-09,-4.483382564999999619e-09,-4.728531695000000216e-09,-4.915395740000000259e-09,-5.271907999999999617e-09
-4.100000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.646126595000000074e-09,-2.525818460000000037e-09,-2.714615615000000298e-09,-2.466431485000000031e-09,-2.449984869999999827e-09
-4.100000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.782960865000000104e-09,-2.679685220000000087e-09,-2.709651619999999819e-09,-2.589296289999999957e-09,-3.732883155000000134e-09
-4.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.862663400000000109e-09,-1.549792830000000076e-09,-1.652207169999999827e-09,-1.619619720000000032e-09,-1.623590759999999844e-09
