# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.287944600000001076e-10,-8.373630450000001139e-10,-9.599927499999999573e-10,-9.642342649999999623e-10,-9.877763150000001023e-10
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.801328949999999774e-10,-9.192541150000000347e-10,-9.426530850000000392e-10,-9.812223150000001268e-10,-9.302978899999999923e-10
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.742603549999999314e-10,-9.653188450000000579e-10,-9.831766250000000723e-10,-9.538113299999999664e-10,-9.450509650000000168e-10
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.823252900000001718e-10,-9.727368349999999561e-10,-9.711434550000000039e-10,-9.561570450000001072e-10,-9.372439700000000680e-10
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.603603150000000390e-10,-8.407335950000000408e-10,-8.370168600000000439e-10,-8.383670900000000350e-10,-8.392623100000000075e-10
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.790440800000001448e-10,-9.720857000000001807e-10,-9.711452299999999493e-10,-9.788071149999999220e-10,-9.199325200000001071e-10
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.098658150000000889e-10,-8.302509200000000680e-10,-8.897088450000000470e-10,-8.821327450000000612e-10,-8.794111050000000276e-10
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.939566150000000339e-10,-8.086035400000000319e-10,-8.071640300000000979e-10,-8.027699850000000469e-10,-8.144841900000001195e-10
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.486345950000001628e-10,-9.995573130000000551e-10,-9.940961260000000616e-10,-9.843011529999999898e-10,-9.807395530000001662e-10
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.805074269999999866e-10,-8.719245430000000171e-10,-9.006807780000001115e-10,-9.043977440000000414e-10,-9.931714090000001287e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.804576720000000493e-10,-3.829593350000000248e-10,-4.013818370000000598e-10,-3.878040480000000567e-10,-3.740712690000000092e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.519402330000000356e-10,-2.691160460000000023e-10,-2.578579490000000005e-10,-2.596131940000000172e-10,-2.555663580000000069e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.795434480000000076e-10,-2.614327110000000162e-10,-2.332035050000000328e-10,-2.343773419999999998e-10,-2.372828600000000034e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.302491760000000124e-10,-3.698943630000000194e-10,-3.657806730000000226e-10,-3.636014810000000375e-10,-3.951566240000000242e-10
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.896568000000000911e-11,-6.802291800000000562e-11,-7.607015150000000222e-11,-7.559150800000001185e-11,-8.025422350000000576e-11
