# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.615873480000000184e-09,-2.669074140000000417e-09,-2.616992639999999846e-09,-2.540173259999999972e-09,-2.332692960000000092e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.402546520000000360e-09,-2.484539920000000248e-09,-2.605043820000000403e-09,-2.453630200000000410e-09,-2.358030680000000107e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.443430799999999954e-09,-2.441953940000000004e-09,-2.357019700000000105e-09,-2.394757320000000169e-09,-2.506702340000000124e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.086413959999999892e-09,-2.298379660000000220e-09,-2.289797459999999948e-09,-2.264035740000000431e-09,-2.196433840000000183e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.549463640000000089e-09,-2.537778500000000244e-09,-2.800104000000000322e-09,-2.593267260000000285e-09,-2.512664400000000044e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.450928120000000242e-09,-2.564754700000000112e-09,-2.538870780000000106e-09,-2.563717480000000266e-09,-2.458633780000000107e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.604809360000000275e-09,-2.503624740000000109e-09,-2.702367920000000294e-09,-2.676947680000000361e-09,-2.756590300000000396e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.679107940000000197e-09,-2.519209860000000234e-09,-2.525445579999999956e-09,-2.813762980000000051e-09,-2.974833800000000130e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.936765280000000049e-09,-2.829194960000000411e-09,-2.748852980000000117e-09,-2.564926960000000264e-09,-2.744172079999999801e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.413720220000000375e-09,-2.464916180000000151e-09,-2.660508460000000117e-09,-2.679703299999999977e-09,-2.631138280000000273e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.650128800000000267e-09,-2.623230200000000320e-09,-2.735727380000000346e-09,-2.629411340000000098e-09,-2.708730020000000102e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.973604480000000259e-09,-2.775333880000000089e-09,-2.741090280000000102e-09,-2.972029920000000598e-09,-2.886666360000000246e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.874545280000000237e-09,-2.970820939999999932e-09,-2.877717180000000120e-09,-2.776939120000000348e-09,-2.942827640000000096e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.856634740000000320e-09,-2.792079620000000105e-09,-2.551254260000000215e-09,-2.814578300000000300e-09,-2.784751440000000133e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.693271200000000120e-09,-2.780220599999999923e-09,-2.814925060000000243e-09,-2.793282479999999979e-09,-2.738381760000000198e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.415789360000000302e-09,-3.344594180000000347e-09,-3.384504880000000280e-09,-3.399958020000000189e-09,-3.292477040000000243e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.300539640000000463e-09,-2.727808100000000131e-09,-3.070231780000000128e-09,-2.880841980000000291e-09,-3.068908700000000313e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.821303079999999832e-09,-3.061801620000000097e-09,-3.017651780000000295e-09,-3.052155940000000044e-09,-2.957780520000000347e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.859456020000000435e-09,-1.922495436000000110e-09,-1.608634986000000184e-09,-1.747564730000000093e-09,-2.952719880000000411e-09
-3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.871313300000000311e-09,-1.775028980000000234e-09,-1.658112618000000180e-09,-1.769096886000000047e-09,-1.726262358000000074e-09
-4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.474563480000000389e-09,-2.359632099999999892e-09,-2.141939720000000147e-09,-2.442019120000000020e-09,-2.123666539999999857e-09
-4.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.528340812000000099e-09,-1.459151138000000098e-09,-1.470322004000000144e-09,-1.451599939999999973e-09,-1.408721002000000070e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.320094075999999937e-09,-1.410689030000000038e-09,-1.419991623999999929e-09,-1.485482966000000146e-09,-1.477095866000000027e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.455184352000000169e-09,-1.455408840000000046e-09,-1.566342120000000129e-09,-1.562564568000000031e-09,-1.902875287999999967e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.656022158000000261e-09,-1.290393488000000077e-09,-1.309789318000000067e-09,-1.340732373999999968e-09,-1.300730020000000208e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.426585378000000144e-09,-1.382162415999999959e-09,-1.388122590000000123e-09,-1.386441372000000013e-09,-1.387126898000000105e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.322961569999999911e-09,-1.277154626000000051e-09,-1.249025582000000024e-09,-1.282569972000000007e-09,-1.437970132000000204e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.304714114000000021e-09,-1.428436778000000124e-09,-1.408952522000000129e-09,-1.394551264000000117e-09,-1.371489493999999965e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.310303073999999915e-09,-1.304484296000000182e-09,-1.268514818000000076e-09,-1.371404768000000105e-09,-1.251198602000000246e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.224224278000000091e-09,-1.340174810000000060e-09,-1.309753496000000054e-09,-1.361080534000000082e-09,-1.262951440000000073e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.343945430000000008e-09,-1.256877435999999896e-09,-1.361122825999999964e-09,-1.352851191999999951e-09,-1.358588410000000113e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.351245732000000160e-09,-1.276740267999999951e-09,-1.359344241999999936e-09,-1.329888204000000070e-09,-1.380586362000000096e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.383665662000000238e-09,-1.403132411999999963e-09,-1.369621942000000123e-09,-1.388930414000000232e-09,-1.369104084000000116e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.376492152000000022e-09,-1.309269456000000067e-09,-1.446630614000000210e-09,-1.368694416000000229e-09,-1.372981191999999963e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.197054099999999981e-09,-1.169018042000000006e-09,-1.221707003999999964e-09,-1.332628056000000044e-09,-1.425764881999999958e-09
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.362655793999999965e-09,-1.444938144000000145e-09,-1.385658670000000021e-09,-1.376448774000000017e-09,-1.370450810000000049e-09
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.282695793999999964e-09,-1.337243229999999940e-09,-1.276611060000000172e-09,-1.169786160000000007e-09,-1.168761764000000170e-09
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.293113650000000020e-09,-1.226395942000000022e-09,-1.151717910000000026e-09,-1.270378646000000122e-09,-1.232747320000000167e-09
2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.266590828000000159e-09,-1.283730475999999961e-09,-1.265988647999999984e-09,-1.192670742000000056e-09,-1.239059139999999953e-09
3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.274587202000000068e-09,-1.351222000000000031e-09,-1.413754808000000039e-09,-1.437217793999999981e-09,-1.425920224000000102e-09
