# resistance (ohms),current (A),time (s),res min,res_max
1.783785478476408958e+09,-5.606055280000000713e-11,1.000000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.763341798478993654e+09,-5.671050280000000317e-11,1.004999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.765874883215630531e+09,-5.662915360000000499e-11,1.010000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.782091681567062140e+09,-5.611383579999999831e-11,1.014999999999999902e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.767971163895284891e+09,-5.656200850000000240e-11,1.020000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.758426467995564699e+09,-5.686902570000000284e-11,1.024999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.776715346221208334e+09,-5.628363610000000045e-11,1.030000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.772648131159384012e+09,-5.641277489999999813e-11,1.034999999999999920e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.755681232602274418e+09,-5.695794780000000081e-11,1.040000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.769176610379829168e+09,-5.652346940000000175e-11,1.044999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.777008101074287176e+09,-5.627436360000000828e-11,1.050000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.757922674026807785e+09,-5.688532350000000181e-11,1.054999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.761508327158057690e+09,-5.676953010000000484e-11,1.060000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.778010088624824047e+09,-5.624265049999999955e-11,1.064999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.764188729106648922e+09,-5.668327790000000684e-11,1.070000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.755945349122901440e+09,-5.694938060000000542e-11,1.074999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.775291448176814079e+09,-5.632877920000000057e-11,1.080000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.771662496480237961e+09,-5.644415920000000447e-11,1.084999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.755589757409025669e+09,-5.696091560000000795e-11,1.090000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.769890779473633528e+09,-5.650066160000000587e-11,1.094999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.777909826696426392e+09,-5.624582219999999838e-11,1.100000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.760112949404953003e+09,-5.681453570000000637e-11,1.104999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.764660555489520073e+09,-5.666812219999999831e-11,1.110000000000000098e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.781142817281898737e+09,-5.614372920000000026e-11,1.114999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.767591688935891390e+09,-5.657415150000000694e-11,1.120000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.760600963532892227e+09,-5.679878750000000800e-11,1.125000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.781362249146408319e+09,-5.613681329999999846e-11,1.129999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.778167349744912386e+09,-5.623767640000000069e-11,1.135000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.762310170953567982e+09,-5.674370019999999955e-11,1.140000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.777778460444706678e+09,-5.624997840000000008e-11,1.145000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.784828985040148973e+09,-5.602777680000000198e-11,1.149999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.765026816140669107e+09,-5.665636300000000206e-11,1.155000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.769498252984107256e+09,-5.651319509999999996e-11,1.159999999999999920e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.785482004070638418e+09,-5.600728530000000228e-11,1.165000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.771475133792032242e+09,-5.645012910000000948e-11,1.169999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.764697040182712555e+09,-5.666695060000000700e-11,1.175000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.784515954571070433e+09,-5.603760490000000469e-11,1.179999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.779254571724786282e+09,-5.620331210000000601e-11,1.185000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.763715568510979176e+09,-5.669848460000000604e-11,1.189999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.779597823882866621e+09,-5.619247150000000366e-11,1.195000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.786804383161231279e+09,-5.596583540000000154e-11,1.199999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.767629782202397823e+09,-5.657293230000000754e-11,1.205000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.773505483467020988e+09,-5.638550370000000416e-11,1.209999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.789698954559883595e+09,-5.587531900000000412e-11,1.215000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.774851881599815607e+09,-5.634272980000000168e-11,1.219999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.769856309967820168e+09,-5.650176200000000132e-11,1.225000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.791043282335841417e+09,-5.583337990000000533e-11,1.229999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.786266860988207817e+09,-5.598267660000000401e-11,1.235000000000000098e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.771586594421955824e+09,-5.644657750000000137e-11,1.239999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.788290698477215528e+09,-5.591932010000000417e-11,1.245000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.793465592764339209e+09,-5.575796960000000073e-11,1.250000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.773083000728080988e+09,-5.639893900000000831e-11,1.254999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.778783696560163736e+09,-5.621819010000000610e-11,1.260000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.793292149111869097e+09,-5.576336240000000542e-11,1.265000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.776751990152785540e+09,-5.628247530000000891e-11,1.270000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.768982006136156082e+09,-5.652968750000000787e-11,1.274999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.786760874515244246e+09,-5.596719819999999983e-11,1.280000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.779236004813374281e+09,-5.620389860000000530e-11,1.285000000000000142e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.763078287298078060e+09,-5.671897880000000407e-11,1.290000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.778951563226290226e+09,-5.621288520000000369e-11,1.294999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.783933063591831446e+09,-5.605591490000000848e-11,1.300000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.764005013069398403e+09,-5.668918130000000255e-11,1.304999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.771517373950263262e+09,-5.644878310000000150e-11,1.310000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.786768115167296648e+09,-5.596697140000000462e-11,1.314999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.770812205330208540e+09,-5.647126200000000463e-11,1.320000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.765623835377965450e+09,-5.663720550000000341e-11,1.324999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.784270794710375786e+09,-5.604530450000000331e-11,1.330000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.778263823910881758e+09,-5.623462540000000367e-11,1.334999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.764643254125826836e+09,-5.666867780000000238e-11,1.340000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.782158980386071205e+09,-5.611171680000000940e-11,1.344999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.787258314129525661e+09,-5.595162110000000653e-11,1.350000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.768756062179253817e+09,-5.653690870000000174e-11,1.354999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.777736704948946714e+09,-5.625129960000000021e-11,1.359999999999999876e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.792100323209773540e+09,-5.580044750000000683e-11,1.364999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.776349491731876612e+09,-5.629522820000000040e-11,1.370000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.773207954503782034e+09,-5.639496470000000498e-11,1.375000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.793507636867612123e+09,-5.575666249999999905e-11,1.379999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.786023334727068424e+09,-5.599030990000000636e-11,1.385000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.770953483303459406e+09,-5.646675700000000191e-11,1.390000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.788138401082547665e+09,-5.592408279999999732e-11,1.395000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.791543109611616611e+09,-5.581780280000000557e-11,1.399999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.772689544253395081e+09,-5.641145700000000315e-11,1.405000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.779857112857396841e+09,-5.618428540000000532e-11,1.410000000000000142e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.793329135903024435e+09,-5.576221230000000390e-11,1.415000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.775612777064509392e+09,-5.631858550000000007e-11,1.419999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.770650329428519964e+09,-5.647642470000000250e-11,1.425000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.786828226338231802e+09,-5.596508860000000342e-11,1.429999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.777175038990109682e+09,-5.626907750000000379e-11,1.435000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.761710495739449501e+09,-5.676301540000000199e-11,1.439999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.778973434520322323e+09,-5.621219410000000218e-11,1.445000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.781919516276421785e+09,-5.611925740000000024e-11,1.449999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.763646921307829142e+09,-5.670069150000000369e-11,1.455000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.772209831600581169e+09,-5.642672680000000323e-11,1.459999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.786098016115204811e+09,-5.598796880000000878e-11,1.465000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.768560627734182596e+09,-5.654315630000000227e-11,1.469999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.766207738662520885e+09,-5.661848140000000292e-11,1.475000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.785794684742127895e+09,-5.599747880000000558e-11,1.479999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.776957758368072271e+09,-5.627595790000000126e-11,1.484999999999999876e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.763047439629165411e+09,-5.671997120000000180e-11,1.489999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.781224988038717985e+09,-5.614113920000000441e-11,1.495000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.783066282634367704e+09,-5.608316470000000302e-11,1.500000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.763618933918702841e+09,-5.670159130000000613e-11,1.504999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.771944043417576313e+09,-5.643519070000000037e-11,1.510000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.783986447054961681e+09,-5.605423750000000306e-11,1.515000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.766135528546072245e+09,-5.662079630000000476e-11,1.520000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.763900288339488506e+09,-5.669254700000000352e-11,1.524999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.781635323903466702e+09,-5.612820910000000110e-11,1.530000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.772982237485605717e+09,-5.640214430000000069e-11,1.535000000000000142e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.760047931033296347e+09,-5.681663450000000301e-11,1.540000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.778374676196429014e+09,-5.623112009999999967e-11,1.544999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.780124982539421558e+09,-5.617583090000000714e-11,1.550000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.761607998317579985e+09,-5.676631809999999890e-11,1.555000000000000160e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.770357060996464491e+09,-5.648578030000000710e-11,1.560000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.781123040325163364e+09,-5.614435260000000470e-11,1.564999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.762448511344516039e+09,-5.673924620000000688e-11,1.570000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.759857280924483061e+09,-5.682278960000000508e-11,1.575000000000000178e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.777086034796585083e+09,-5.627189570000000213e-11,1.580000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.767178389455396414e+09,-5.658738280000000318e-11,1.584999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.754051101170654058e+09,-5.701088180000000378e-11,1.589999999999999858e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.773088442702963591e+09,-5.639876590000000209e-11,1.594999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.776002624477222443e+09,-5.630622309999999812e-11,1.600000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.759570858404109478e+09,-5.683203920000000019e-11,1.604999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.772624074179496050e+09,-5.641354050000000065e-11,1.609999999999999876e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.786212843236159086e+09,-5.598436960000000550e-11,1.614999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.770117749772717237e+09,-5.649341690000000812e-11,1.620000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.772264309196901798e+09,-5.642499230000000039e-11,1.625000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.793965823731161118e+09,-5.574242200000000185e-11,1.629999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.786624752878754139e+09,-5.597146230000000243e-11,1.635000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.777960710179736376e+09,-5.624421250000000297e-11,1.640000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.799403100204197168e+09,-5.557398450000000446e-11,1.645000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.802089785490548849e+09,-5.549113080000000698e-11,1.649999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.786072610152866840e+09,-5.598876520000000323e-11,1.655000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.799616257027816296e+09,-5.556740200000000771e-11,1.660000000000000142e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.813380112930857658e+09,-5.514563620000000596e-11,1.665000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.796500987722530603e+09,-5.566376010000000722e-11,1.669999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.796634593307603836e+09,-5.565962070000000876e-11,1.675000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.813279172860375166e+09,-5.514870600000000091e-11,1.680000000000000160e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.802008289223714113e+09,-5.549364040000000812e-11,1.685000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.790279793304607153e+09,-5.585719080000000189e-11,1.689999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.809194257553019285e+09,-5.527322430000000352e-11,1.695000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.809367802040861130e+09,-5.526792280000000307e-11,1.700000000000000178e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.792227560710543633e+09,-5.579648600000000443e-11,1.705000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.804621843712335110e+09,-5.541327140000000063e-11,1.709999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.816639342745699167e+09,-5.504669949999999779e-11,1.714999999999999858e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.798527176383212805e+09,-5.560105030000000911e-11,1.719999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.799941758204564810e+09,-5.555735320000000361e-11,1.725000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.818287017656706810e+09,-5.499681790000000556e-11,1.729999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.806282766251611471e+09,-5.536231750000000655e-11,1.734999999999999876e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.793777494931753635e+09,-5.574827440000000043e-11,1.739999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.812197273917802334e+09,-5.518163030000000442e-11,1.745000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.810249925077828646e+09,-5.524099110000000151e-11,1.750000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.790391591029141903e+09,-5.585370290000000793e-11,1.754999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.801273830591593981e+09,-5.551626760000000314e-11,1.760000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.810849395949262857e+09,-5.522270390000000443e-11,1.765000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.790598462771219730e+09,-5.584725000000000197e-11,1.770000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.789361035457423687e+09,-5.588587100000000143e-11,1.774999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.805392278134661198e+09,-5.538962430000000815e-11,1.780000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.792051642742111206e+09,-5.580196330000000297e-11,1.785000000000000142e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.781278999611768484e+09,-5.613943690000000078e-11,1.790000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.801096284802686930e+09,-5.552174020000000866e-11,1.794999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.799073145940567255e+09,-5.558417690000000098e-11,1.800000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.780640116403720617e+09,-5.615957940000000581e-11,1.805000000000000160e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.792219739330779076e+09,-5.579672950000000606e-11,1.810000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.799792510200544596e+09,-5.556196030000000387e-11,1.814999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.778068827888582945e+09,-5.624079249999999974e-11,1.820000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.776596674200011015e+09,-5.628739570000000585e-11,1.825000000000000178e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.790755095022372007e+09,-5.584236520000000619e-11,1.830000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.776109384296655893e+09,-5.630283860000000569e-11,1.834999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.765543057174244642e+09,-5.663979680000000325e-11,1.839999999999999858e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.784400963418779135e+09,-5.604121610000000197e-11,1.844999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
