# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.527113689999999629e-11,-5.670875650000000645e-11,-5.949178000000001250e-11,-5.055728849999999968e-11,-3.837315805000000457e-11
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.382074990000000020e-11,-4.121201450000000200e-11,-4.422380375000000362e-11,-4.892859164999999896e-11,-4.379930730000000399e-11
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.948394399999999977e-11,-6.137896849999999483e-11,-5.734155650000000270e-11,-5.981171000000000304e-11,-6.122529650000000045e-11
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.120155720000000277e-10,-3.552858600000000352e-10,-4.344141700000000184e-10,-4.643386120000000220e-10,-4.736017290000000076e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.075240200000000417e-10,-5.506066600000000355e-10,-5.746428950000000676e-10,-4.110561870000000286e-10,-4.218020415000000379e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.151691300000000437e-10,-5.051153550000001003e-10,-5.204788800000000211e-10,-5.394143500000000440e-10,-6.748074899999999540e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.383340070000000210e-09,-1.342575969999999967e-09,-1.342744650000000094e-09,-1.178779150000000078e-09,-1.201581449999999946e-09
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.683828440000000171e-09,-2.694876680000000207e-09,-2.652443440000000014e-09,-2.739763560000000202e-09,-2.208716180000000147e-09
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.350216559999999748e-09,-2.144490359999999851e-09,-2.343020880000000240e-09,-1.905759714000000177e-09,-2.237069020000000194e-09
3.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.710232060000000137e-09,-2.574365540000000060e-09,-2.578176720000000157e-09,-2.560605420000000185e-09,-2.748728120000000185e-09
3.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.814953920000000014e-10,-8.968367620000000067e-10,-1.104116920000000040e-09,-1.106104142000000063e-09,-1.075901878000000194e-09
4.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.213867800000000320e-09,-4.298092279999999809e-09,-3.989983014999999791e-09,-4.470584420000000337e-09,-4.274886505000000364e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.779450099999999983e-09,-3.044974599999999896e-09,-2.927723700000000247e-09,-2.869078855000000154e-09,-2.905347974999999873e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.943904060000000031e-09,-2.650692445000000112e-09,-2.995279304999999717e-09,-3.080793060000000053e-09,-3.223238634999999944e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.042033335000000163e-09,-3.283875965000000158e-09,-3.275622699999999937e-09,-3.257987979999999931e-09,-3.183059305000000076e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.203125104999999889e-09,-3.376322614999999944e-09,-3.338967309999999907e-09,-3.168666530000000030e-09,-3.149284680000000278e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.248751129999999838e-09,-3.149452639999999887e-09,-3.211147335000000247e-09,-3.216167294999999706e-09,-3.223159175000000009e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.907196550000000173e-10,-4.792408599999999965e-10,-4.777128380000000460e-10,-5.310136220000000974e-10,-5.440545280000000269e-10
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.410628819999999871e-10,-5.356817679999999918e-10,-5.603416060000001134e-10,-5.339962439999999944e-10,-8.310428140000000414e-10
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.467461059999999612e-10,-5.228130560000000859e-10,-5.422286620000000140e-10,-5.187342059999999868e-10,-5.732035939999999893e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.021937760000000765e-10,-5.554936340000000291e-10,-5.080280880000000360e-10,-4.968814300000000056e-10,-5.112730159999999662e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.260150760000000364e-10,-6.000156439999999536e-10,-5.039015439999999991e-10,-4.471890300000000046e-10,-5.408712320000000025e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.483136800000000251e-09,-3.359380840000000055e-09,-3.166634500000000042e-09,-3.288251160000000301e-09,-3.327139780000000002e-09
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.401840980000000137e-09,-3.329804840000000281e-09,-6.533081200000000739e-09,-6.578440450000000848e-09,-5.767444950000000017e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.986613650000000201e-09,-6.742454650000000259e-09,-6.167207500000000698e-09,-6.556697950000000083e-09,-5.906317549999999561e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.970117849999999374e-09,-5.699070200000000320e-09,-5.709154899999999781e-09,-6.875679300000000998e-09,-5.974669649999999482e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.493736599999999696e-09,-6.220387200000000619e-09,-6.481511500000000361e-09,-6.249054899999999540e-09,-6.277674850000000610e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.380170600000000504e-09,-6.726874900000000275e-09,-6.804980550000000803e-09,-6.938047400000000043e-09,-5.443169000000000438e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.491596550000000078e-09,-5.492771699999999970e-09,-5.788938099999999879e-09,-5.623908949999999531e-09,-5.451130999999999878e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.395618549999999978e-09,-4.886668579999999920e-09,-5.240303149999999958e-09,-5.235709750000000651e-09,-5.320080099999999718e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.583803650000000017e-09,-5.494951049999999852e-09,-5.829756249999999981e-09,-5.138892300000000138e-09,-5.413765900000000358e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.580423300000000275e-09,-5.522834949999999556e-09,-5.603450300000000221e-09,-5.291009549999999766e-09,-5.193130199999999893e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.157457699999999777e-09,-5.063848199999999471e-09,-5.163617299999999554e-09,-5.188464550000000716e-09,-5.243255199999999656e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.310047350000000273e-09,-5.397632900000000203e-09,-5.250799400000000743e-09,-5.440081350000000529e-09,-5.336826000000000033e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.061801649999999735e-09,-5.065593200000000688e-09,-5.202926300000000829e-09,-5.356778049999999982e-09,-5.182789149999999778e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.021025300000000549e-09,-5.292549450000000124e-09,-5.100434900000000667e-09,-5.366394149999999787e-09,-5.388633200000000847e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.246132449999999497e-09,-5.331860600000000430e-09,-5.443462200000000431e-09,-6.711595650000000128e-09,-6.936676099999999664e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.710259750000000279e-09,-6.379155199999999424e-09,-6.692755649999999808e-09,-6.682614249999999643e-09,-6.516053449999999914e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.642867099999999319e-09,-6.750239500000000304e-09,-6.461290600000000737e-09,-6.397709299999999597e-09,-6.552994450000000727e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.459019400000000382e-09,-7.179175699999999888e-09,-7.270787650000000362e-09,-7.250187099999999658e-09,-7.233402900000000368e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.510821649999999473e-09,-8.275564550000000116e-09,-8.199596099999999269e-09,-8.311004649999999769e-09,-8.298860800000000691e-09
-3.900000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.383019250000000328e-09,-6.219707599999999877e-09,-6.754641300000000573e-09,-6.795227649999999576e-09,-6.713106700000000388e-09
-4.100000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.390170750000000311e-09,-6.492755150000000340e-09,-6.226052900000000119e-09,-6.381039400000000347e-09,-6.387121949999999551e-09
-4.300000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.433567825000000034e-09,-2.741244720000000281e-09,-2.633670730000000217e-09,-2.610359764999999749e-09,-2.723306664999999700e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.773561999999999898e-09,-2.980087615000000020e-09,-2.982286195000000159e-09,-2.877499804999999896e-09,-2.912353590000000254e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.957057009999999835e-09,-3.030859705000000253e-09,-2.997830790000000187e-09,-3.467551605000000102e-09,-2.926446979999999742e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.889696715000000420e-09,-2.900750839999999955e-09,-2.937736349999999902e-09,-2.852297364999999909e-09,-2.735284025000000134e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.798942959999999800e-09,-3.140507029999999740e-09,-2.910234709999999878e-09,-3.087043509999999839e-09,-3.054762950000000016e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.980452634999999828e-09,-2.808544024999999941e-09,-2.664965360000000166e-09,-2.969954590000000043e-09,-2.909232185000000420e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.564781390000000100e-09,-2.799536919999999961e-09,-2.706869140000000078e-09,-2.585937260000000476e-09,-2.578229000000000196e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.029234179999999897e-09,-3.386482370000000087e-09,-4.440739855000000399e-09,-2.815293900000000111e-09,-2.818725684999999953e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.757532335000000527e-09,-2.951677489999999661e-09,-2.927688530000000120e-09,-3.058979425000000352e-09,-3.774744234999999670e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.425631690000000175e-09,-3.131990674999999860e-09,-3.160405104999999854e-09,-2.981959499999999746e-09,-2.900902135000000289e-09
