# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.977092388000000054e-09,-2.109152059999999975e-09,-2.218292620000000296e-09,-2.216830260000000006e-09,-2.021512400000000332e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.132593700000000326e-09,-1.791657248000000060e-09,-1.974021622000000249e-09,-2.118263700000000025e-09,-1.983245100000000249e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.814680204000000230e-09,-2.025516100000000257e-09,-2.111382780000000186e-09,-1.893297235999999999e-09,-1.851242795999999995e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.912886270000000133e-09,-1.864693352000000228e-09,-1.941771402000000337e-09,-1.907752966000000178e-09,-1.851133312000000151e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.064574220000000224e-09,-1.992699591999999873e-09,-2.078806419999999955e-09,-1.982922004000000008e-09,-2.106915600000000251e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.696202072000000002e-09,-2.001986039999999762e-09,-1.955876572000000189e-09,-2.002956660000000299e-09,-1.669165143999999974e-09
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.078063180000000267e-09,-1.630922220000000159e-09,-1.634707914000000213e-09,-1.649375814000000280e-09,-2.037164780000000225e-09
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.983742052000000142e-09,-2.069195220000000058e-09,-2.059292819999999978e-09,-1.634112489999999983e-09,-2.057215579999999806e-09
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.169841180000000175e-09,-3.225195120000000170e-09,-3.236177699999999976e-09,-3.167093780000000367e-09,-3.261417860000000076e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.362451600000000205e-09,-3.225285040000000379e-09,-3.326592080000000360e-09,-3.194578820000000063e-09,-2.313687860000000083e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.334796940000000268e-09,-1.773069661999999983e-09,-2.035148640000000092e-09,-1.977299493999999965e-09,-1.991137006000000158e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.824901146000000158e-09,-2.276621120000000380e-09,-2.280484739999999989e-09,-2.306040980000000261e-09,-2.243179940000000252e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.316118840000000272e-09,-2.342997260000000486e-09,-2.288719599999999802e-09,-2.264816900000000296e-09,-1.891028434000000255e-09
