# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.108730575000000056e-09,-3.035213489999999940e-09,-3.138876670000000077e-09,-3.251906110000000448e-09,-3.151573320000000009e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.340879695000000137e-09,-3.389525935000000171e-09,-3.235023464999999886e-09,-3.272955215000000126e-09,-3.285671889999999825e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.473227855000000070e-09,-3.423078475000000064e-09,-3.419366340000000189e-09,-3.270393940000000092e-09,-3.457369260000000037e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.239209565000000466e-09,-3.211562124999999873e-09,-3.218405970000000302e-09,-3.216119505000000437e-09,-3.163401765000000371e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.144641060000000182e-09,-3.093119399999999980e-09,-3.243741235000000030e-09,-3.219586250000000091e-09,-3.279353430000000031e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.195344120000000001e-09,-3.176035360000000139e-09,-3.159605155000000038e-09,-3.292092039999999939e-09,-3.406937050000000118e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.302660640000000212e-09,-2.889799889999999809e-09,-3.081155585000000224e-09,-2.779017575000000245e-09,-3.308239310000000176e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.363992089999999676e-09,-3.404447960000000182e-09,-3.478908904999999914e-09,-3.400321660000000467e-09,-3.320059685000000365e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.452196289999999945e-09,-3.329566214999999901e-09,-3.348448020000000229e-09,-3.355921020000000127e-09,-3.400799094999999879e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.073212095000000315e-09,-3.175060115000000196e-09,-3.167213520000000238e-09,-3.177500130000000205e-09,-3.412368155000000027e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.935154685000000090e-09,-3.938528064999999595e-09,-4.092324875000000095e-09,-4.165540730000000222e-09,-3.968196095000000086e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.916766354999999489e-09,-4.084255070000000287e-09,-3.869296984999999564e-09,-3.899953310000000021e-09,-3.882096764999999615e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.996021614999999874e-09,-3.884903920000000190e-09,-3.902787300000000300e-09,-4.015519825000000570e-09,-3.958776474999999551e-09
