# resistance (ohms),current (A),time (s),res min,res_max
1.058977642926482111e+08,-9.443069990000001551e-10,1.000000000000000000e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.057919769089121670e+08,-9.452512649999999670e-10,1.004999999999999893e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.056137828690356910e+08,-9.468461150000000569e-10,1.010000000000000009e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.055532943459714949e+08,-9.473887160000000838e-10,1.014999999999999902e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.054779021321576536e+08,-9.480658789999999175e-10,1.020000000000000018e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.053519253199729323e+08,-9.491995490000001105e-10,1.024999999999999911e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.054035398766993582e+08,-9.487347400000001156e-10,1.030000000000000027e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.054330753927904367e+08,-9.484689660000001226e-10,1.034999999999999920e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.053290115884895474e+08,-9.494060420000001654e-10,1.040000000000000036e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.053363916350159347e+08,-9.493395250000000052e-10,1.044999999999999929e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.054748368992760032e+08,-9.480934310000001058e-10,1.050000000000000044e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.055509414254708439e+08,-9.474098350000001324e-10,1.054999999999999938e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.056401744445074350e+08,-9.466095690000001082e-10,1.060000000000000053e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.059024494011255056e+08,-9.442652230000001309e-10,1.064999999999999947e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.061650389526056945e+08,-9.419296690000001108e-10,1.070000000000000062e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.063640666265917271e+08,-9.401671370000001204e-10,1.074999999999999956e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.065642958321697861e+08,-9.384006080000001297e-10,1.080000000000000071e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.067157759577155709e+08,-9.370685739999999667e-10,1.084999999999999964e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.067082067203112692e+08,-9.371350440000001450e-10,1.090000000000000080e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.066616614757618010e+08,-9.375439930000000764e-10,1.094999999999999973e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.066778678996909857e+08,-9.374015620000001022e-10,1.100000000000000089e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.066397006429092139e+08,-9.377370660000001134e-10,1.104999999999999982e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.065430579678457677e+08,-9.385876650000000025e-10,1.110000000000000098e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.065085445926054865e+08,-9.388918080000001662e-10,1.114999999999999991e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.063768621669965386e+08,-9.400540489999999791e-10,1.120000000000000107e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.061172934203214794e+08,-9.423534730000001453e-10,1.125000000000000000e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.060397926665012985e+08,-9.430422060000000275e-10,1.129999999999999893e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.061042664068212658e+08,-9.424691710000001259e-10,1.135000000000000009e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.061267807715635598e+08,-9.422692299999999759e-10,1.140000000000000124e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.062368691229764074e+08,-9.412928000000000274e-10,1.145000000000000018e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.064536048012670875e+08,-9.393763619999999205e-10,1.149999999999999911e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.066042778633679748e+08,-9.380486600000001127e-10,1.155000000000000027e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.066630830146252811e+08,-9.375314980000001465e-10,1.159999999999999920e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.067845962715854943e+08,-9.364646540000001047e-10,1.165000000000000036e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.067680570302003622e+08,-9.366097200000001330e-10,1.169999999999999929e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.065940458203289360e+08,-9.381387040000000055e-10,1.175000000000000044e+00,1.100000000000000000e+08,1.230000000000000000e+08
