# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.605235369999999983e-09,-1.573807849999999901e-09,-1.590017430000000190e-09,-1.518766650000000296e-09,-1.558234400000000063e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.542558429999999930e-09,-1.532250600000000147e-09,-1.753489270000000171e-09,-1.831012300000000183e-09,-1.598745440000000248e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.656584860000000020e-09,-1.515201309999999942e-09,-1.616329109999999903e-09,-1.698252080000000170e-09,-1.497775590000000178e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.650883440000000218e-09,-1.676054670000000142e-09,-1.656458110000000148e-09,-1.731388640000000099e-09,-1.748953550000000143e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.664357280000000115e-09,-1.657743259999999949e-09,-1.627209579999999999e-09,-1.593684060000000117e-09,-1.575847910000000091e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.664812079999999922e-09,-1.672756100000000123e-09,-1.636014550000000229e-09,-1.597566360000000221e-09,-1.674352220000000080e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.573028380000000120e-09,-1.609767360000000146e-09,-1.588453509999999950e-09,-1.663154590000000171e-09,-1.689798080000000232e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.681017860000000240e-09,-1.619749940000000059e-09,-1.640937980000000020e-09,-1.542361010000000195e-09,-1.482167580000000036e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.529482770000000114e-09,-1.625959460000000115e-09,-1.750301830000000133e-09,-1.372224950000000175e-09,-1.770212560000000062e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.526010570000000044e-09,-1.550196690000000023e-09,-1.456508030000000084e-09,-1.645438580000000144e-09,-1.562034259999999985e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.360229659999999898e-09,-1.647531429999999956e-09,-1.641966380000000074e-09,-1.815998860000000231e-09,-1.793072630000000024e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.846747230000000127e-09,-1.844490450000000047e-09,-1.819389020000000040e-09,-1.791682229999999967e-09,-1.774584040000000096e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.824956959999999975e-09,-1.548868949999999922e-09,-1.673124410000000111e-09,-1.679229610000000125e-09,-1.668924220000000251e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.777115590000000167e-09,-1.862889680000000193e-09,-1.909213999999999896e-09,-1.822695360000000137e-09,-1.794549310000000206e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.803144120000000197e-09,-1.782391410000000164e-09,-1.607553779999999981e-09,-1.686969230000000103e-09,-1.252478260000000108e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.823966150000000075e-09,-1.672254780000000087e-09,-1.591198029999999957e-09,-1.619595710000000195e-09,-1.666495510000000248e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.462675319999999996e-09,-1.449914109999999915e-09,-1.465289899999999982e-09,-1.651104160000000143e-09,-1.711041129999999985e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.228803580000000497e-09,-2.756999860000000092e-09,-2.811116640000000033e-09,-2.800956060000000040e-09,-2.791564160000000152e-09
-3.900000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.024480250000000332e-09,-7.520053550000000201e-09,-7.410678050000000096e-09,-7.621279800000000733e-09,-7.442060449999999981e-09
-4.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.225227499999999616e-09,-9.866982810000000917e-09,-1.034376840000000047e-08,-9.901259300000000387e-09,-1.039754019999999888e-08
-4.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.920388310000000997e-09,-9.282576719999999877e-09,-9.275530969999999690e-09,-9.097992520000000402e-09,-7.623860620000000876e-09
-5.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.969834450000000168e-09,-4.450365430000000330e-09,-4.111264429999999807e-09,-3.939869339999999917e-09,-4.095376680000000075e-09
-5.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.800449270000000577e-09,-6.150566589999999274e-09,-4.403571740000000228e-09,-6.065717320000000074e-09,-4.559623930000000361e-09
-5.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.502471250000000155e-10,-9.437857950000000916e-10,-8.987676099999999922e-10,-9.958320099999999202e-10,-9.671249149999999393e-10
-5.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.469791805000000088e-09,-2.166263380000000088e-09,-2.432483150000000032e-09,-2.452294159999999937e-09,-2.297708275000000194e-09
-6.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.221840330000000407e-09,-4.360078850000000153e-09,-4.639639505000000501e-09,-4.380573930000000654e-09,-4.422287965000000383e-09
-6.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.156749279999999917e-10,-2.545829660000000333e-10,-2.139919720000000034e-10,-2.147998150000000265e-10,-2.632266490000000029e-10
5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.713059160000000122e-10,-1.754169919999999956e-10,-2.199075100000000164e-10,-2.014307640000000236e-10,-2.157488220000000096e-10
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.857686810000000030e-10,-1.891066530000000326e-10,-1.784444490000000090e-10,-1.670440800000000279e-10,-1.913001360000000279e-10
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.454536070000000199e-10,-3.724645790000000639e-10,-3.681813090000000144e-10,-3.442036920000000483e-10,-4.021303380000000126e-10
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.129565340000000519e-10,-3.395953800000000429e-10,-3.696074670000000472e-10,-2.458603350000000105e-10,-2.344905130000000145e-10
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.159586750000000561e-10,-1.963330920000000099e-10,-2.770665310000000002e-10,-3.054920740000000436e-10,-4.038003920000000106e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.192605140000000002e-10,-2.465650739999999947e-10,-2.184832870000000214e-10,-2.900435089999999908e-10,-2.812846379999999860e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.649130435000000441e-09,-4.769407150000000306e-09,-4.852852905000000686e-09,-4.821649259999999797e-09,-2.536155445000000345e-09
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.514692354999999974e-09,-2.509634709999999834e-09,-2.414645920000000158e-09,-2.634114295000000331e-09,-2.474438139999999974e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.556312325000000157e-09,-3.911573040000000273e-09,-4.131392664999999918e-09,-4.232053850000000070e-09,-4.253832149999999840e-09
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.301776829999999741e-09,-4.339269405000000605e-09,-4.429369564999999590e-09,-4.565059965000000518e-09,-4.553486910000000669e-09
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.528322770000000069e-09,-4.605999625000000312e-09,-4.632383195000000360e-09,-4.627534200000000557e-09,-4.521849375000000269e-09
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.389509110000000454e-09,-4.381065055000000460e-09,-4.189476104999999805e-09,-4.422772005000000163e-09,-4.303480820000000459e-09
