# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.035221629999999965e-10,-1.025780590000000196e-10,-9.880848189999999852e-11,-9.892558569999999585e-11,-9.776741820000000446e-11
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.351103059999999857e-10,-2.123318020000000242e-10,-1.911697250000000132e-10,-2.015433040000000036e-10,-2.258311319999999915e-10
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.075970480000000140e-10,-2.226832580000000070e-10,-2.908994659999999874e-10,-2.304309379999999851e-10,-2.509717100000000310e-10
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.953838750000000623e-10,-4.893577935000000387e-10,-3.278549015000000384e-10,-3.318088460000000342e-10,-3.404407265000000569e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.187499950000000714e-10,-9.256403500000000295e-10,-7.100495500000001084e-10,-7.037467900000000465e-10,-7.230325899999999925e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.469294800000000187e-10,-5.589412500000000213e-10,-6.169983100000000603e-10,-6.408094650000000806e-10,-6.148542000000000997e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.728137210000000094e-09,-3.859875879999999961e-09,-3.392640160000000280e-09,-3.476957514999999741e-09,-3.245003500000000146e-09
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.374681170000000221e-09,-3.594238925000000265e-09,-3.613664420000000364e-09,-3.577361674999999852e-09,-2.850541525000000033e-09
3.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.140476535000000276e-09,-2.981102735000000266e-09,-2.973293060000000166e-09,-3.059569934999999827e-09,-3.327973375000000286e-09
3.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.046909299999999815e-09,-3.783598745000000555e-09,-4.217565594999999863e-09,-4.094907130000000116e-09,-4.157020879999999973e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.461252995000000019e-09,-2.878179630000000297e-09,-2.872079439999999855e-09,-3.056652295000000180e-09,-3.029571764999999811e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.895638895000000290e-09,-2.955059175000000077e-09,-2.923147099999999678e-09,-2.947358900000000109e-09,-2.902061699999999928e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.903514085000000347e-09,-2.830894749999999790e-09,-2.815910220000000203e-09,-2.910164559999999850e-09,-2.811146540000000051e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.619269474999999888e-09,-2.737100009999999826e-09,-2.852910524999999986e-09,-2.814795740000000296e-09,-2.797477245000000178e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.638103499999999957e-09,-3.564199204999999826e-09,-3.665946760000000189e-09,-3.599952940000000443e-09,-2.929072985000000474e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.610794665000000099e-09,-2.910245269999999770e-09,-2.978384445000000473e-09,-2.905004944999999796e-09,-2.741849699999999902e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.138854735000000281e-09,-3.643355770000000099e-09,-2.975632850000000072e-09,-3.625162075000000166e-09,-2.946054265000000052e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.680946030000000091e-09,-3.649816849999999943e-09,-3.177715034999999972e-09,-3.011172389999999743e-09,-3.445092395000000165e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.712461790000000136e-09,-3.547463615000000150e-09,-3.483091540000000051e-09,-3.538650175000000032e-09,-3.538475520000000274e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.419530380000000389e-09,-3.658081739999999735e-09,-3.739923310000000110e-09,-3.492697745000000341e-09,-3.599391850000000089e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.651785729999999922e-09,-4.634941910000000156e-09,-4.041472145000000460e-09,-4.577152490000000192e-09,-3.966689739999999751e-09
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.103564995000000272e-09,-3.739900160000000175e-09,-3.735372854999999686e-09,-3.803704270000000210e-09,-3.907902495000000587e-09
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.889164134999999746e-09,-3.266952200000000054e-09,-3.182107520000000001e-09,-3.305258750000000242e-09,-3.481071525000000336e-09
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.646998414999999991e-09,-3.057482415000000183e-09,-3.229345550000000049e-09,-3.222813719999999986e-09,-3.285653370000000042e-09
2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.802069525000000141e-09,-3.145251490000000300e-09,-3.256346700000000013e-09,-3.484740460000000089e-09,-3.197180920000000289e-09
3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.983516104999999970e-09,-3.206672950000000166e-09,-3.376663039999999688e-09,-3.572372420000000172e-09,-3.669549180000000079e-09
3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.283910205000000071e-09,-3.793444209999999608e-09,-3.610324510000000030e-09,-3.714515735000000243e-09,-3.896137144999999741e-09
