# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.763973659999999977e-10,-1.833356139999999984e-10,-1.769970940000000248e-10,-1.742570650000000064e-10,-1.671599169999999919e-10
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.339289480000000428e-10,-2.663336559999999903e-10,-2.634164259999999983e-10,-2.382674179999999909e-10,-2.197501659999999961e-10
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.173568400000000236e-10,-2.081159020000000005e-10,-2.225568220000000185e-10,-2.130038020000000246e-10,-2.204270960000000119e-10
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.610193905000000211e-10,-3.898933530000000006e-10,-3.833783190000000428e-10,-3.756267819999999901e-10,-5.132339550000000354e-10
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.837756900000001237e-10,-4.902019320000000274e-10,-5.094851450000000503e-10,-4.464493915000000335e-10,-4.435182759999999972e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.521670960000000119e-09,-1.295962820000000092e-09,-1.511867120000000066e-09,-1.572233760000000059e-09,-1.766170880000000107e-09
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.447994180000000217e-09,-3.032348340000000234e-09,-2.658995399999999795e-09,-2.672065960000000053e-09,-2.766122360000000130e-09
2.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.097104120000000141e-09,-3.027455760000000351e-09,-3.060153560000000168e-09,-3.112610940000000535e-09,-3.105595360000000535e-09
2.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.828852040000000203e-09,-2.719841620000000174e-09,-3.306847480000000366e-09,-2.951952019999999823e-09,-2.970490540000000489e-09
3.100000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.662279959999999856e-09,-2.147511660000000116e-09,-2.166809100000000009e-09,-2.058989260000000157e-09,-2.048266920000000342e-09
3.300000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.797939486000000127e-09,-1.868985005999999896e-09,-1.979211424000000132e-09,-1.765924934000000264e-09,-1.964025638000000017e-09
3.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.356968560000000037e-09,-3.091510560000000228e-09,-3.959100760000000602e-09,-3.669950360000000495e-09,-3.904667819999999719e-09
3.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.124254740000000271e-09,-3.170041900000000549e-09,-3.496504860000000218e-09,-3.074166780000000487e-09,-3.282979679999999991e-09
4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.147660539999999929e-09,-1.669971257999999911e-09,-1.692545232000000259e-09,-1.789233582000000151e-09,-1.667823664000000084e-09
4.500000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.784834301999999940e-09,-1.775215762000000019e-09,-1.606920808000000073e-09,-1.608819740000000117e-09,-1.620911624000000306e-09
5.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.094109680000000145e-09,-2.243071140000000311e-09,-2.288967480000000155e-09,-2.315702020000000082e-09,-2.283223819999999957e-09
5.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.972893728000000185e-09,-1.779521322000000050e-09,-1.706212800000000112e-09,-1.511728127999999964e-09,-1.443033314000000173e-09
5.700000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.786566810000000228e-09,-2.750283780000000438e-09,-2.843066020000000247e-09,-3.921122060000000698e-09,-3.378871180000000228e-09
5.700000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.050004740000000036e-09,-3.116628220000000157e-09,-2.640443900000000451e-09,-2.632312800000000046e-09,-2.650115459999999985e-09
5.900000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.487726444999999954e-09,-6.231988000000000297e-09,-6.449390649999999998e-09,-6.229243300000000522e-09,-6.392393950000000936e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.318622100000000218e-09,-8.431036050000000265e-09,-8.741225599999999440e-09,-8.613650099999999543e-09,-8.669216950000000240e-09
-6.999999999999999556e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.948569579999999065e-09,-1.050031609999999957e-08,-8.771539919999999320e-09,-9.657023289999999367e-09,-8.709857730000000382e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.795230999999999528e-09,-8.884194760000000221e-09,-8.748813279999999830e-09,-5.352600109999999770e-09,-5.341306550000000590e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.231890449999999951e-09,-5.827247479999999645e-09,-5.680219459999999720e-09,-5.877605420000001035e-09,-5.792636690000000316e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.719211939999999835e-09,-5.786248480000000622e-09,-5.725298690000000233e-09,-5.613408850000000001e-09,-5.422216709999999941e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.812088320000000039e-09,-4.855662600000000582e-09,-4.850105300000000068e-09,-4.947339860000000203e-09,-4.811001580000000041e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.865722959999999708e-09,-5.069190639999999488e-09,-6.468904960000000863e-09,-6.085763760000000499e-09,-5.294466950000000081e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.201455140000000215e-09,-5.295852159999999766e-09,-5.218878649999999646e-09,-5.499248120000000320e-09,-5.172553779999999768e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.399930520000000232e-09,-5.373023599999999619e-09,-5.293658239999999706e-09,-5.227560080000000449e-09,-5.412208939999999691e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.230771170000000168e-09,-6.047830260000000115e-09,-6.121161539999999400e-09,-6.248889589999999949e-09,-5.817831660000000321e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.794704200000000095e-09,-6.387286740000000134e-09,-4.937484280000000655e-09,-4.626206900000000141e-09,-5.586462439999999868e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.034846589999999326e-09,-4.878200160000000680e-09,-4.940847729999999973e-09,-5.003519389999999666e-09,-4.923456589999999776e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.098516980000000080e-09,-5.083511509999999856e-09,-5.162467760000000216e-09,-5.162376549999999431e-09,-5.126792439999999532e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.773519009999999946e-09,-3.804681999999999539e-09,-3.681859069999999726e-09,-4.114776830000000284e-09,-3.636225310000000371e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.035787470000000019e-09,-2.976322030000000064e-09,-2.855784379999999904e-09,-3.086124770000000041e-09,-2.844264730000000038e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.974437700000000009e-09,-2.903573069999999959e-09,-2.807058599999999991e-09,-3.507063020000000306e-09,-2.781942330000000258e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.875697019999999863e-09,-2.901233100000000491e-09,-2.714850270000000156e-09,-2.971265619999999739e-09,-2.865917959999999975e-09
