# resistance (ohms),current (A),time (s),res min,res_max
5.069369480087139457e+07,-1.972631910000000072e-09,1.000000000000000000e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.067682754626935720e+07,-1.973288480000000174e-09,1.004999999999999893e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.063865343110678345e+07,-1.974776050000000063e-09,1.010000000000000009e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.059302078081513941e+07,-1.976557210000000234e-09,1.014999999999999902e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.057862528985787928e+07,-1.977119770000000312e-09,1.020000000000000018e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.055755273617880046e+07,-1.977943840000000041e-09,1.024999999999999911e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.051389324269538373e+07,-1.979653389999999885e-09,1.030000000000000027e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.049463356415557861e+07,-1.980408470000000204e-09,1.034999999999999920e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.049045391882440448e+07,-1.980572410000000103e-09,1.040000000000000036e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.047029737200152129e+07,-1.981363400000000123e-09,1.044999999999999929e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.045987515500264615e+07,-1.981772640000000048e-09,1.050000000000000044e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.047177915136276186e+07,-1.981305230000000109e-09,1.054999999999999938e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.046343142714549601e+07,-1.981632980000000361e-09,1.060000000000000053e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.044282418618208915e+07,-1.982442529999999929e-09,1.064999999999999947e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.044758306436700374e+07,-1.982255520000000038e-09,1.070000000000000062e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.044403742271626741e+07,-1.982394850000000115e-09,1.074999999999999956e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.042962052749403566e+07,-1.982961579999999951e-09,1.080000000000000071e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.044017221566063166e+07,-1.982546759999999984e-09,1.084999999999999964e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.045763052581694722e+07,-1.981860800000000275e-09,1.090000000000000080e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.044948422011267394e+07,-1.982180820000000214e-09,1.094999999999999973e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.044885786636151373e+07,-1.982205430000000035e-09,1.100000000000000089e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.046504294045270979e+07,-1.981569700000000125e-09,1.104999999999999982e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.046002054338448495e+07,-1.981766930000000047e-09,1.110000000000000098e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.044945698701748252e+07,-1.982181889999999810e-09,1.114999999999999991e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.045861838247834891e+07,-1.981821999999999901e-09,1.120000000000000107e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.044413157312571257e+07,-1.982391150000000177e-09,1.125000000000000000e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.040061660920769721e+07,-1.984102710000000082e-09,1.129999999999999893e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.037734013135236502e+07,-1.985019450000000069e-09,1.135000000000000009e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.036094190673979372e+07,-1.985665800000000139e-09,1.140000000000000124e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.032417347992650419e+07,-1.987116590000000381e-09,1.145000000000000018e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.030936713980598003e+07,-1.987701409999999944e-09,1.149999999999999911e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.032538430803588033e+07,-1.987068780000000195e-09,1.155000000000000027e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.032941938718526810e+07,-1.986909470000000035e-09,1.159999999999999920e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.032934440900347382e+07,-1.986912429999999986e-09,1.165000000000000036e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.035248603264837712e+07,-1.985999259999999978e-09,1.169999999999999929e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.036282487018629164e+07,-1.985591560000000296e-09,1.175000000000000044e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.035176472940551490e+07,-1.986027709999999948e-09,1.179999999999999938e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.036074915441784263e+07,-1.985673400000000080e-09,1.185000000000000053e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.037366606187538803e+07,-1.985164230000000230e-09,1.189999999999999947e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.035370151973311603e+07,-1.985951320000000247e-09,1.195000000000000062e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.033709899466040730e+07,-1.986606340000000269e-09,1.199999999999999956e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.034095171482173353e+07,-1.986454300000000027e-09,1.205000000000000071e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.032749130304463208e+07,-1.986985589999999981e-09,1.209999999999999964e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.030940308049203455e+07,-1.987699990000000236e-09,1.215000000000000080e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.031743761870512366e+07,-1.987382600000000226e-09,1.219999999999999973e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.031533855397571623e+07,-1.987465510000000020e-09,1.225000000000000089e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.029041608902256936e+07,-1.988450439999999989e-09,1.229999999999999982e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.028470925816069543e+07,-1.988676110000000044e-09,1.235000000000000098e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.029228189445614070e+07,-1.988376670000000379e-09,1.239999999999999991e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.028540133236400783e+07,-1.988648739999999922e-09,1.245000000000000107e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.029408156549301744e+07,-1.988305520000000032e-09,1.250000000000000000e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.032164311074488610e+07,-1.987216510000000055e-09,1.254999999999999893e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.032706021458119899e+07,-1.987002610000000112e-09,1.260000000000000009e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.032575230394439399e+07,-1.987054250000000195e-09,1.265000000000000124e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.035129443560896814e+07,-1.986046260000000071e-09,1.270000000000000018e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.036235741340121627e+07,-1.985609989999999885e-09,1.274999999999999911e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.035255245950465649e+07,-1.985996640000000301e-09,1.280000000000000027e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.036538677877169102e+07,-1.985490559999999947e-09,1.285000000000000142e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.038454466990694404e+07,-1.984735610000000000e-09,1.290000000000000036e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.038407680983986706e+07,-1.984754040000000416e-09,1.294999999999999929e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.040429791399797052e+07,-1.983957799999999963e-09,1.300000000000000044e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.044379263329646736e+07,-1.982404470000000369e-09,1.304999999999999938e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.046210776106410474e+07,-1.981684959999999891e-09,1.310000000000000053e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.047352800239535421e+07,-1.981236580000000146e-09,1.314999999999999947e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.051140728912540525e+07,-1.979750820000000254e-09,1.320000000000000062e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.053938103874216974e+07,-1.978655020000000015e-09,1.324999999999999956e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.055118535503042489e+07,-1.978192980000000216e-09,1.330000000000000071e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.058278858704992384e+07,-1.976957040000000220e-09,1.334999999999999964e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.061275188486189395e+07,-1.975786660000000278e-09,1.340000000000000080e+00,5.850000000000000000e+07,6.220000000000000000e+07
