# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.393079490000000118e-09,-1.389360470000000075e-09,-1.381103460000000232e-09,-1.494865090000000077e-09,-1.434344830000000042e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.357523330000000030e-09,-1.415615089999999963e-09,-1.362027060000000035e-09,-1.482996540000000042e-09,-1.412563680000000191e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.409587390000000046e-09,-1.513211280000000107e-09,-1.418305450000000241e-09,-1.823930780000000091e-09,-1.449326430000000019e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.411138640000000300e-09,-1.423167920000000203e-09,-1.430372860000000223e-09,-1.432065860000000167e-09,-1.391651220000000107e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.522962860000000210e-09,-1.459791910000000218e-09,-1.467717890000000086e-09,-1.421617900000000052e-09,-1.440483970000000080e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.442966820000000136e-09,-1.543164109999999981e-09,-1.434406680000000113e-09,-1.428047840000000144e-09,-1.429563160000000194e-09
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.433338849999999980e-09,-1.449992840000000114e-09,-1.436340270000000195e-09,-1.445155669999999945e-09,-1.453138220000000145e-09
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.427634710000000055e-09,-1.463869920000000090e-09,-1.457945920000000143e-09,-1.444646740000000129e-09,-1.408043420000000169e-09
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.595898540000000073e-09,-3.633831510000000371e-09,-3.345267840000000272e-09,-3.538386219999999932e-09,-3.531291040000000201e-09
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.563494330000000125e-09,-3.551555370000000351e-09,-3.508654095000000020e-09,-3.540482555000000070e-09,-3.532386305000000021e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.551662309999999864e-09,-3.608080499999999967e-09,-3.637299434999999905e-09,-3.601266739999999864e-09,-3.587528649999999898e-09
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.545232034999999831e-09,-2.199974955000000053e-09,-3.551286910000000138e-09,-3.477565594999999937e-09,-3.621246869999999996e-09
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.548452974999999794e-09,-3.539259885000000250e-09,-3.553974005000000244e-09,-2.404985405000000091e-09,-3.538324225000000353e-09
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.565063889999999846e-09,-3.635304735000000154e-09,-3.559407824999999943e-09,-3.626761110000000184e-09,-3.635071440000000150e-09
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.506964289999999936e-09,-3.563271069999999845e-09,-3.590628384999999772e-09,-3.583143939999999865e-09,-3.567381585000000071e-09
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.787329450000000104e-09,-1.761936980000000213e-09,-1.633235995000000085e-09,-1.631614889999999981e-09,-1.639317810000000047e-09
