# resistance (ohms),current (A),time (s),res min,res_max
2.516483479524394125e+07,-3.973799184999999646e-09,1.000000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.508068242349838465e+07,-3.987132340000000563e-09,1.004999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.511956612038510293e+07,-3.980960479999999525e-09,1.010000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.521749118425193429e+07,-3.965501534999999917e-09,1.014999999999999902e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.517344991580903158e+07,-3.972439230000000483e-09,1.020000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.508159456558495387e+07,-3.986987339999999836e-09,1.024999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.502659789284154400e+07,-3.995748859999999864e-09,1.030000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.499482213513354212e+07,-4.000828630000000026e-09,1.034999999999999920e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.496864515568365902e+07,-4.005023074999999626e-09,1.040000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.496783487462482974e+07,-4.005153050000000113e-09,1.044999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.494221375446259230e+07,-4.009267220000000180e-09,1.050000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.497157482516205311e+07,-4.004553204999999895e-09,1.054999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.501439747421824187e+07,-3.997697730000000392e-09,1.060000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.500944907004764304e+07,-3.998488720000000412e-09,1.064999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.497062343491311371e+07,-4.004705780000000142e-09,1.070000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.493558129460560903e+07,-4.010333620000000146e-09,1.074999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.493638217710785195e+07,-4.010204820000000448e-09,1.080000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.490661383449173346e+07,-4.014997809999999851e-09,1.084999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.485865619779825956e+07,-4.022743595000000099e-09,1.090000000000000080e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.485200945234250650e+07,-4.023819489999999866e-09,1.094999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.483688839239948615e+07,-4.026269250000000582e-09,1.100000000000000089e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.480268241506372765e+07,-4.031821975000000051e-09,1.104999999999999982e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.482281650441714749e+07,-4.028551714999999999e-09,1.110000000000000098e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.486621358543970808e+07,-4.021520994999999971e-09,1.114999999999999991e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.481008235500914603e+07,-4.030619429999999616e-09,1.120000000000000107e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.477828400761839747e+07,-4.035791984999999825e-09,1.125000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.477349874988218397e+07,-4.036571540000000087e-09,1.129999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.475472428162721917e+07,-4.039632954999999657e-09,1.135000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.470619061498809233e+07,-4.047568544999999943e-09,1.140000000000000124e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.480312181020227075e+07,-4.031750550000000030e-09,1.145000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.477703293625730649e+07,-4.035995764999999767e-09,1.149999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.472276545966812968e+07,-4.044854940000000237e-09,1.155000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.470586475945889950e+07,-4.047621929999999838e-09,1.159999999999999920e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.468637475993750244e+07,-4.050817545000000000e-09,1.165000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.468546295328283310e+07,-4.050967170000000134e-09,1.169999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.469439458159150183e+07,-4.049501990000000103e-09,1.175000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.475412363319564983e+07,-4.039730974999999967e-09,1.179999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.484327909292756021e+07,-4.025233529999999973e-09,1.185000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.483437076516549289e+07,-4.026677419999999670e-09,1.189999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.480863198090622202e+07,-4.030855070000000451e-09,1.195000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.481202856874338165e+07,-4.030303274999999834e-09,1.199999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.475663160408864170e+07,-4.039321730000000123e-09,1.205000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.484530669181366265e+07,-4.024905035000000228e-09,1.209999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.493812094697631523e+07,-4.009925214999999909e-09,1.215000000000000080e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.499474357418292388e+07,-4.000841204999999485e-09,1.219999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.506851796267984062e+07,-3.989067090000000229e-09,1.225000000000000089e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.504858244580037147e+07,-3.992241885000000703e-09,1.229999999999999982e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.499319738277785107e+07,-4.001088715000000463e-09,1.235000000000000098e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.502699884480003640e+07,-3.995684844999999559e-09,1.239999999999999991e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.502320213860296831e+07,-3.996291099999999999e-09,1.245000000000000107e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.496495893399066105e+07,-4.005614440000000118e-09,1.250000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.488772521849839389e+07,-4.018045005000000182e-09,1.254999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.491708155891528353e+07,-4.013311100000000009e-09,1.260000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.490381272778109089e+07,-4.015449404999999960e-09,1.265000000000000124e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.488677686206274107e+07,-4.018198119999999939e-09,1.270000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.488098405207546428e+07,-4.019133640000000040e-09,1.274999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.496597805031654611e+07,-4.005450930000000273e-09,1.280000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.492797876925927401e+07,-4.011556690000000093e-09,1.285000000000000142e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.491575081453638151e+07,-4.013525450000000509e-09,1.290000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.501082800029323623e+07,-3.998268270000000449e-09,1.294999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.495112573491045833e+07,-4.007835199999999800e-09,1.300000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.490435618979268894e+07,-4.015361780000000565e-09,1.304999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.496558572025917470e+07,-4.005513875000000569e-09,1.310000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.497001852996359766e+07,-4.004802795000000214e-09,1.314999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.493609545774732903e+07,-4.010250930000000091e-09,1.320000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.490337307584196702e+07,-4.015520295000000389e-09,1.324999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.494510468011123687e+07,-4.008802579999999966e-09,1.330000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.491653794492471591e+07,-4.013398659999999631e-09,1.334999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.502306106540492177e+07,-3.996313630000000068e-09,1.340000000000000080e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.510684894314319640e+07,-3.982976925000000500e-09,1.344999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.507369129664180428e+07,-3.988244044999999999e-09,1.350000000000000089e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.501789304728634655e+07,-3.997139160000000510e-09,1.354999999999999982e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.500582229314817861e+07,-3.999068650000000319e-09,1.359999999999999876e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.497839113138626143e+07,-4.003460409999999704e-09,1.364999999999999991e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.492648205194272101e+07,-4.011797564999999536e-09,1.370000000000000107e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.490238297003724426e+07,-4.015679949999999914e-09,1.375000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.492762889257716015e+07,-4.011612995000000588e-09,1.379999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.490025270021452755e+07,-4.016023500000000240e-09,1.385000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.485252205860463902e+07,-4.023736494999999796e-09,1.390000000000000124e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.491376958184295520e+07,-4.013844620000000177e-09,1.395000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.493969099510869756e+07,-4.009672775000000336e-09,1.399999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.498156229549390823e+07,-4.002952209999999832e-09,1.405000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.511568330823680386e+07,-3.981575924999999752e-09,1.410000000000000142e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.519696216504414007e+07,-3.968732394999999817e-09,1.415000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.525391029558271915e+07,-3.959782814999999563e-09,1.419999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.532969831898697466e+07,-3.947934899999999943e-09,1.425000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.539236356355496123e+07,-3.938191879999999715e-09,1.429999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.545169770573739707e+07,-3.929010989999999510e-09,1.435000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.551902865288020670e+07,-3.918644450000000203e-09,1.439999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.549244901360110939e+07,-3.922730214999999570e-09,1.445000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.540117759427507594e+07,-3.936825354999999616e-09,1.449999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.533909136311559379e+07,-3.946471425000000372e-09,1.455000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.530374738554407284e+07,-3.951983810000000052e-09,1.459999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.527963475619677827e+07,-3.955753354999999864e-09,1.465000000000000080e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.523454930025635660e+07,-3.962820925000000058e-09,1.469999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
