# resistance (ohms),current (A),time (s),res min,res_max
4.133363844171885401e+07,-2.419336980000000239e-09,1.000000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.134586581654053926e+07,-2.418621500000000135e-09,1.004999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.132463335194291919e+07,-2.419864179999999964e-09,1.010000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.133119615779910237e+07,-2.419479940000000150e-09,1.014999999999999902e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.130184676582006365e+07,-2.421199240000000206e-09,1.020000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.127805646795195341e+07,-2.422594680000000175e-09,1.024999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.128613783902277797e+07,-2.422120479999999974e-09,1.030000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.128481992676237971e+07,-2.422197800000000302e-09,1.034999999999999920e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.123959049845442921e+07,-2.424854340000000263e-09,1.040000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.117533918679758906e+07,-2.428638160000000490e-09,1.044999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.123841262462866306e+07,-2.424923600000000256e-09,1.050000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.128999865394604206e+07,-2.421894000000000240e-09,1.054999999999999938e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.118101517972576618e+07,-2.428303420000000325e-09,1.060000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.115571909996920824e+07,-2.429795959999999813e-09,1.064999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.112529432036572695e+07,-2.431593540000000339e-09,1.070000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.102138187022617459e+07,-2.437753079999999848e-09,1.074999999999999956e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.102194997576669604e+07,-2.437719320000000005e-09,1.080000000000000071e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.112709359320654720e+07,-2.431487160000000425e-09,1.084999999999999964e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.109932372460187972e+07,-2.433130060000000115e-09,1.090000000000000080e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.105094356414801627e+07,-2.435997599999999922e-09,1.094999999999999973e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.108205701310357451e+07,-2.434152699999999946e-09,1.100000000000000089e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.107466572451241314e+07,-2.434590720000000277e-09,1.104999999999999982e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.101989302372875065e+07,-2.437841559999999846e-09,1.110000000000000098e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.104729479979128391e+07,-2.436214140000000458e-09,1.114999999999999991e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.116801903609199822e+07,-2.429070000000000174e-09,1.120000000000000107e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.116555968085692078e+07,-2.429215120000000195e-09,1.125000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.116511536066647619e+07,-2.429241339999999950e-09,1.129999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.118400997536026686e+07,-2.428126839999999954e-09,1.135000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.113682741482576728e+07,-2.430911820000000078e-09,1.140000000000000124e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.111765111108898371e+07,-2.432045540000000080e-09,1.145000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.115319279309484363e+07,-2.429945120000000460e-09,1.149999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.119051224002021551e+07,-2.427743539999999778e-09,1.155000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.123183130692213774e+07,-2.425310660000000224e-09,1.159999999999999920e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.124881445751146972e+07,-2.424312100000000128e-09,1.165000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.125907548033464700e+07,-2.423709180000000171e-09,1.169999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.118152360963104665e+07,-2.428273439999999950e-09,1.175000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.119230093486914784e+07,-2.427638120000000418e-09,1.179999999999999938e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.128261688989264518e+07,-2.422327060000000396e-09,1.185000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.128815748294179142e+07,-2.422002000000000339e-09,1.189999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.129493584839975089e+07,-2.421604439999999919e-09,1.195000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.138409023579056561e+07,-2.416387540000000381e-09,1.199999999999999956e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.141871491047891974e+07,-2.414367519999999920e-09,1.205000000000000071e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.134135533118977398e+07,-2.418885380000000211e-09,1.209999999999999964e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.129949317840164900e+07,-2.421337219999999853e-09,1.215000000000000080e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.130490727411799878e+07,-2.421019840000000094e-09,1.219999999999999973e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.124223696342581511e+07,-2.424698740000000293e-09,1.225000000000000089e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.123736507752707601e+07,-2.424985200000000040e-09,1.229999999999999982e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.123903233501388878e+07,-2.424887160000000055e-09,1.235000000000000098e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.122176904474996775e+07,-2.425902680000000428e-09,1.239999999999999991e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.124415161023478210e+07,-2.424586180000000147e-09,1.245000000000000107e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.129722479097843170e+07,-2.421470220000000064e-09,1.250000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.127187470235239714e+07,-2.422957540000000287e-09,1.254999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.117322105231259763e+07,-2.428763099999999951e-09,1.260000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.118782423003748804e+07,-2.427901980000000405e-09,1.265000000000000124e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.116272954900376499e+07,-2.429382140000000166e-09,1.270000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.111072868084148318e+07,-2.432455060000000425e-09,1.274999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.113975891936714202e+07,-2.430738600000000199e-09,1.280000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.119765539199445397e+07,-2.427322600000000259e-09,1.285000000000000142e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.114380197382781655e+07,-2.430499740000000323e-09,1.290000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.105446353282674402e+07,-2.435788740000000097e-09,1.294999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.115324529430542141e+07,-2.429942019999999886e-09,1.300000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.113147319207288325e+07,-2.431228260000000199e-09,1.304999999999999938e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.111156968783121556e+07,-2.432405300000000445e-09,1.310000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.113429462808735669e+07,-2.431061500000000560e-09,1.314999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.124514676607032120e+07,-2.424527680000000524e-09,1.320000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.124374199422879517e+07,-2.424610260000000295e-09,1.324999999999999956e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.127822583411467820e+07,-2.422584740000000149e-09,1.330000000000000071e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.141703755278653651e+07,-2.414465299999999988e-09,1.334999999999999964e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.142507905769213289e+07,-2.413996599999999886e-09,1.340000000000000080e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.139667719304133952e+07,-2.415652820000000183e-09,1.344999999999999973e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.138848328865073621e+07,-2.416131060000000182e-09,1.350000000000000089e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.137556303142100573e+07,-2.416885540000000310e-09,1.354999999999999982e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.125230445685771853e+07,-2.424107000000000095e-09,1.359999999999999876e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.120521224178506434e+07,-2.426877440000000382e-09,1.364999999999999991e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.121945651668437570e+07,-2.426038779999999973e-09,1.370000000000000107e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.111698263450553268e+07,-2.432085080000000029e-09,1.375000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.104276128737089783e+07,-2.436483239999999799e-09,1.379999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.101111459441290796e+07,-2.438363380000000420e-09,1.385000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.098294982240244001e+07,-2.440039099999999902e-09,1.390000000000000124e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.095388075370080769e+07,-2.441771040000000017e-09,1.395000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.097925704590584338e+07,-2.440258980000000014e-09,1.399999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.085841670350257307e+07,-2.447476140000000083e-09,1.405000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.075798471948916465e+07,-2.453506979999999925e-09,1.410000000000000142e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.077194601774775982e+07,-2.452666840000000368e-09,1.415000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
