# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.137855259999999728e-09,-3.208505854999999958e-09,-3.629575560000000272e-09,-3.502912174999999715e-09,-3.291715339999999799e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.265494270000000266e-09,-3.272042020000000111e-09,-3.212309369999999928e-09,-3.224567330000000061e-09,-3.167915324999999705e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.477127875000000115e-09,-3.539367614999999767e-09,-3.550340364999999832e-09,-3.546916835000000470e-09,-3.247159485000000273e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.554480575000000507e-09,-3.277840634999999959e-09,-3.245804505000000216e-09,-3.235674315000000150e-09,-3.439489620000000458e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.232005029999999872e-09,-3.246073395000000069e-09,-3.221682200000000272e-09,-3.427557725000000206e-09,-3.567254360000000047e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.249782935000000274e-09,-3.253371970000000199e-09,-3.257658044999999975e-09,-3.298018435000000319e-09,-3.140900285000000112e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.371464755000000046e-09,-3.537961455000000021e-09,-3.278899834999999698e-09,-3.205695894999999812e-09,-3.219506329999999761e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.463754224999999855e-09,-3.580163230000000297e-09,-3.638941044999999846e-09,-3.601923420000000249e-09,-3.492343230000000077e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.455840929999999728e-09,-3.308059710000000000e-09,-3.270404619999999692e-09,-3.215377844999999929e-09,-3.276506960000000406e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.116525665000000221e-09,-3.753797475000000439e-09,-3.780329134999999883e-09,-3.753817220000000199e-09,-3.794780549999999762e-09
