# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.835227839999999973e-09,-2.343808300000000280e-09,-2.933958509999999845e-09,-3.069016529999999862e-09,-2.689450075000000079e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.819955325000000009e-09,-2.841160629999999848e-09,-2.749793680000000132e-09,-2.705721129999999905e-09,-2.867866445000000131e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.865778190000000005e-09,-2.719349465000000122e-09,-2.292173410000000049e-09,-2.506389734999999819e-09,-2.683250234999999717e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.809003165000000470e-09,-2.906663270000000267e-09,-2.668054305000000157e-09,-2.220124100000000047e-09,-2.760066404999999974e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.748106384999999856e-09,-2.873611005000000202e-09,-2.111444550000000107e-09,-2.679616384999999816e-09,-2.620458130000000424e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.707212589999999959e-09,-2.483782940000000150e-09,-2.772657630000000214e-09,-2.823684195000000090e-09,-2.773363615000000104e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.865686140000000027e-09,-2.570239455000000165e-09,-2.534861159999999865e-09,-2.582074915000000034e-09,-2.163359500000000112e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.767631504999999865e-09,-2.850567655000000008e-09,-2.850422630000000100e-09,-2.447920200000000023e-09,-2.797533505000000162e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.777970630000000194e-09,-2.734186774999999846e-09,-2.723646705000000313e-09,-1.631981240000000130e-09,-2.349391900000000079e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.824421865000000401e-09,-2.570340010000000290e-09,-2.605367995000000343e-09,-2.573302079999999956e-09,-2.764440575000000203e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.038421854999999618e-09,-2.793306235000000024e-09,-2.806568735000000008e-09,-2.739885520000000036e-09,-2.757371335000000221e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.109852615000000140e-09,-2.980285989999999976e-09,-2.188595415000000018e-09,-2.688449709999999904e-09,-2.487817750000000314e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.669245169999999846e-09,-1.727192734999999992e-09,-2.874324774999999926e-09,-2.950428235000000218e-09,-3.040250755000000283e-09
