# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.080796849999999752e-09,-6.099189799999999840e-09,-6.257706800000000524e-09,-6.266239749999999987e-09,-6.054006849999999682e-09
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.033848349999999271e-09,-6.764474000000000768e-09,-6.691764049999999698e-09,-6.426991199999999920e-09,-6.179942349999999573e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.067895349999999867e-09,-6.172650849999999630e-09,-6.179721900000000437e-09,-6.138572599999999825e-09,-6.069680800000000744e-09
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.999535350000000736e-09,-6.082360599999999441e-09,-6.059505450000000510e-09,-6.351436200000000174e-09,-6.177880900000000050e-09
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.103374900000000515e-09,-6.182785450000000109e-09,-6.093815150000000474e-09,-6.129834549999999503e-09,-6.151248249999999681e-09
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.270019200000000392e-09,-6.152286449999999757e-09,-6.134125499999999178e-09,-6.067086250000000029e-09,-6.479287600000000339e-09
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.929404750000000498e-09,-6.119104650000000338e-09,-5.995220400000000028e-09,-5.984202349999999999e-09,-6.143845699999999907e-09
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.340873150000000118e-09,-1.320892980000000015e-09,-1.324680414999999905e-09,-1.316637430000000044e-09,-1.779017894999999954e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.359051434999999854e-09,-1.246576370000000012e-09,-1.332192645000000024e-09,-1.378536045000000143e-09,-1.499801355000000071e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.659188024999999924e-09,-1.287411669999999998e-09,-1.314628585000000044e-09,-1.566262680000000076e-09,-1.354030174999999980e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.414090060000000086e-09,-1.309615465000000035e-09,-1.319434180000000074e-09,-1.308883545000000109e-09,-1.044505574999999980e-09
1.100000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.294495914999999925e-09,-1.186529415000000016e-09,-1.193013655000000047e-09,-1.185667300000000071e-09,-1.197976310000000140e-09
1.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.195473490000000046e-09,-1.136002355000000054e-09,-1.153032364999999987e-09,-1.290555865000000231e-09,-1.122382829999999998e-09
2.100000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.252385380000000155e-09,-1.111368169999999974e-09,-1.348547499999999887e-09,-1.152719140000000022e-09,-1.128626744999999934e-09
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.184366740000000073e-09,-1.172635865000000084e-09,-1.147505810000000050e-09,-1.125197425000000009e-09,-1.156002490000000069e-09
3.100000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.494748890000000052e-09,-1.336585969999999866e-09,-1.351357410000000017e-09,-1.322619219999999967e-09,-1.319316335000000062e-09
3.300000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.364443774999999854e-09,-1.326966714999999965e-09,-1.361408659999999983e-09,-2.556581459999999758e-09,-1.150133500000000121e-09
3.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.419416285000000207e-09,-2.458098689999999769e-09,-1.135753184999999952e-09,-1.145871179999999977e-09,-1.108459344999999994e-09
4.300000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.111235955000000055e-09,-1.181385295000000022e-09,-1.194937795000000012e-09,-1.175536060000000084e-09,-1.189377674999999964e-09
4.800000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.479516230000000034e-09,-1.297580999999999885e-09,-1.558470015000000063e-09,-1.543948505000000091e-09,-1.439957900000000219e-09
5.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.042019629999999888e-09,-1.267105230000000032e-09,-1.262148224999999878e-09,-1.234932165000000023e-09,-1.139679719999999929e-09
5.500000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.065310900000000284e-09,-9.225655100000000265e-09,-9.666694449999999188e-09,-9.246130799999999220e-09,-9.073746499999999319e-09
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.883374200000001031e-09,-9.022096349999999765e-09,-9.009969300000001079e-09,-8.763945750000000005e-09,-8.836861749999999756e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.650901399999999183e-09,-8.670499750000000533e-09,-8.767703200000000842e-09,-8.684561050000001207e-09,-8.795681149999999920e-09
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.582473649999999962e-09,-8.870485000000000104e-09,-8.675849000000000901e-09,-8.767368949999999345e-09,-8.512435800000000339e-09
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.597793800000000738e-09,-8.623956850000000305e-09,-8.580365149999999503e-09,-8.595156649999999679e-09,-8.726126000000000313e-09
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.513384700000000073e-09,-8.578777950000001438e-09,-8.674144150000000901e-09,-8.518261700000001275e-09,-8.612028449999999596e-09
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.474495100000000968e-09,-9.390717750000001364e-09,-8.761671149999999538e-09,-8.576008650000000439e-09,-8.682820499999999753e-09
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.843053010000000112e-09,-5.554350350000000478e-09,-5.808980249999999597e-09,-5.438033000000000219e-09,-5.227003300000000476e-09
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.392325209999999827e-09,-4.684411270000000031e-09,-4.659981670000000481e-09,-4.678861010000000272e-09,-4.767860155000000085e-09
