# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.596112070000000084e-09,-4.800902444999999865e-09,-4.600116920000000375e-09,-4.559842850000000333e-09,-4.424458195000000170e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.559774185000000199e-09,-4.476636555000000020e-09,-4.620653929999999684e-09,-4.658945505000000475e-09,-4.570975460000000319e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.453090664999999938e-09,-4.444947705000000054e-09,-4.694745700000000021e-09,-4.445883365000000365e-09,-3.371105250000000093e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.243891630000000347e-09,-4.522098654999999827e-09,-4.630651785000000331e-09,-4.794761630000000535e-09,-4.719653339999999920e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.599155445000000355e-09,-3.861612170000000222e-09,-3.267840705000000306e-09,-4.396871359999999789e-09,-4.865811804999999844e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.631894485000000248e-09,-4.447519269999999811e-09,-4.713243349999999570e-09,-4.501800019999999991e-09,-4.706750310000000043e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.467132744999999779e-09,-4.533491815000000151e-09,-4.643479525000000030e-09,-4.872750009999999580e-09,-4.537625875000000106e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.561816349999999943e-09,-4.784241590000000273e-09,-4.753052569999999497e-09,-4.396631994999999835e-09,-4.741566570000000018e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.057145330000000016e-09,-3.525474925000000150e-09,-3.490648519999999753e-09,-3.483045040000000117e-09,-3.222948125000000148e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.402061330000000482e-09,-3.028348845000000326e-09,-3.435524740000000169e-09,-2.811952670000000514e-09,-2.785411549999999874e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.058767084999999914e-09,-3.241519365000000160e-09,-3.560454785000000165e-09,-3.393915175000000324e-09,-3.136921720000000175e-09
