# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.501978250000000185e-10,-6.597407300000000865e-10,-6.557482600000000398e-10,-6.481705000000000004e-10,-6.131965650000000135e-10
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.733476149999999802e-10,-6.789644050000000811e-10,-6.637784000000000660e-10,-6.606992999999999872e-10,-6.603158700000000594e-10
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.651876300000000463e-10,-6.688895300000000291e-10,-6.509772700000001016e-10,-6.620213800000000005e-10,-6.627787650000000411e-10
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.701151500000000648e-10,-6.590781300000001099e-10,-6.723545200000000341e-10,-6.564436649999999478e-10,-6.636279499999999800e-10
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.595316050000000115e-10,-6.716495750000000215e-10,-6.579181299999999816e-10,-6.681347699999999981e-10,-6.738089800000000808e-10
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.499139200000000734e-10,-6.659359400000000892e-10,-6.582916850000000703e-10,-6.614322299999999664e-10,-6.610004700000000179e-10
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.646240450000000552e-10,-6.657767799999999770e-10,-6.641617450000000288e-10,-6.585385099999999620e-10,-6.618507950000000720e-10
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.479796049999999670e-10,-6.516195700000001212e-10,-6.565936350000000670e-10,-6.597797750000000012e-10,-6.140480699999999475e-10
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.649207200000000530e-10,-5.655769950000000813e-10,-5.569841650000000185e-10,-5.597047349999999385e-10,-5.602666650000000017e-10
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.287108650000000889e-10,-7.177188850000000778e-10,-7.448815500000000973e-10,-7.348402600000000393e-10,-7.339218500000000571e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.360224680000000131e-10,-5.211092300000000571e-10,-5.477112600000000954e-10,-5.436747450000000911e-10,-5.237018100000000610e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.685417860000000536e-10,-4.334300985000000370e-10,-4.361640385000000624e-10,-4.502632740000000203e-10,-3.884731140000000306e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.286092249999999572e-10,-4.910326205000000713e-10,-5.126265949999999454e-10,-4.805204520000000398e-10,-4.735233009999999961e-10
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.719816500000000335e-10,-6.167976150000000049e-10,-5.695797450000000136e-10,-5.088543250000000920e-10,-4.143829445000000371e-10
-7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.724084200000000224e-11,-6.309494799999999870e-11,-5.481456700000000226e-11,-5.587944700000000247e-11,-5.061889599999999802e-11
