# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.114471184999999550e-09,-4.134995074999999971e-09,-4.131104240000000207e-09,-4.114862624999999591e-09,-4.039372774999999934e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.129562514999999681e-09,-3.881634425000000134e-09,-4.141591645000000571e-09,-4.033284600000000178e-09,-4.126506274999999693e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.982629939999999658e-09,-4.033775734999999821e-09,-3.946964935000000359e-09,-4.046733125000000318e-09,-4.098369175000000340e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.911495824999999896e-09,-3.949690255000000243e-09,-3.920846025000000139e-09,-3.886362604999999722e-09,-3.848972565000000359e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.099511579999999637e-09,-3.744805920000000453e-09,-4.002830514999999834e-09,-3.919736564999999847e-09,-4.007743825000000038e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.821204659999999664e-09,-4.086633430000000577e-09,-3.919159825000000295e-09,-3.929692649999999917e-09,-3.925181285000000539e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.825153920000000267e-09,-3.854742844999999612e-09,-3.820236425000000136e-09,-3.904770844999999887e-09,-3.622909515000000273e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.613287004999999831e-09,-3.997512040000000591e-09,-3.798925080000000243e-09,-3.966304425000000422e-09,-3.882462010000000322e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.890635084999999631e-09,-4.168929785000000175e-09,-4.002343674999999988e-09,-4.066797830000000526e-09,-4.017419665000000026e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.943296319999999965e-09,-3.923101785000000225e-09,-4.022081759999999807e-09,-3.972598875000000171e-09,-3.885253195000000273e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.904570804999999647e-09,-3.931856810000000582e-09,-3.987915639999999621e-09,-4.016969154999999684e-09,-3.930286955000000684e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.986451114999999716e-09,-4.067774694999999827e-09,-4.019197915000000263e-09,-4.110981519999999951e-09,-3.943842034999999967e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.927120644999999854e-09,-3.889498004999999964e-09,-3.996129894999999980e-09,-3.978730140000000594e-09,-3.906988434999999717e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.984158290000000470e-09,-4.026068350000000234e-09,-4.035863199999999944e-09,-4.039924554999999967e-09,-4.251822055000000061e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.906148205000000378e-09,-4.067717484999999954e-09,-3.966293339999999949e-09,-3.875209439999999884e-09,-3.900544745000000205e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.022155570000000009e-09,-4.086623340000000504e-09,-3.962496215000000113e-09,-4.012422875000000178e-09,-4.000375144999999976e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.954342824999999883e-09,-3.944381579999999987e-09,-3.787318845000000239e-09,-3.934611825000000088e-09,-3.981183595000000089e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.049049000000000169e-09,-6.760440899999999743e-09,-1.139932880000000020e-09,-6.799971950000000457e-10,-7.326556600000000342e-10
5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.091353600000000032e-10,-8.272518650000000488e-10,-8.615355750000000418e-10,-8.513233350000000837e-10,-7.167104350000000760e-10
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.117793599999999375e-10,-7.855379099999999526e-10,-7.558828500000000602e-10,-9.001217000000000144e-10,-7.215877499999999932e-10
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.352841450000000271e-10,-7.876423750000000141e-10,-7.030764600000000667e-10,-7.263207000000000476e-10,-6.963661349999999935e-10
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.233467050000000965e-10,-7.107477500000000596e-10,-6.948522399999999844e-10,-8.648976200000000286e-10,-6.962866800000000807e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.201225049999999827e-10,-7.406553200000000430e-10,-6.875067749999999407e-10,-8.290148100000000385e-10,-8.146730300000000975e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.369350115000000028e-09,-1.354803539999999966e-09,-9.821697699999999378e-10,-1.058854425000000086e-09,-1.051903505000000059e-09
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.337459700000000456e-10,-8.099656750000001163e-10,-9.892131550000000330e-10,-9.921174250000000917e-10,-9.930964550000000417e-10
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.816994389999999857e-09,-1.375443055000000021e-09,-9.525783000000001122e-10,-9.249341949999999000e-10,-9.336986399999999301e-10
