# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.692703330000000055e-10,-1.706637730000000085e-10,-1.653699470000000211e-10,-1.497161219999999983e-10,-1.421288480000000115e-10
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.609334490000000009e-10,-1.630127590000000105e-10,-1.799195099999999990e-10,-1.737001460000000247e-10,-1.617059150000000037e-10
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.757079330000000216e-10,-1.636561830000000069e-10,-1.662116130000000074e-10,-1.621723540000000218e-10,-1.709468629999999937e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.858297570000000015e-10,-1.725633390000000177e-10,-1.776277230000000215e-10,-1.751863700000000029e-10,-1.706150159999999934e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.541481440000000196e-10,-1.569883559999999998e-10,-1.624211880000000070e-10,-1.538229100000000046e-10,-1.601177660000000016e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.477598834999999841e-10,-3.320607275000000241e-10,-3.117245075000000564e-10,-3.176659525000000126e-10,-3.099197005000000316e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.434756370000000039e-10,-2.515743469999999989e-10,-2.189069340000000234e-10,-2.353747454999999999e-10,-2.279423425000000082e-10
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.772656410000000260e-10,-2.905978679999999940e-10,-2.695383729999999919e-10,-2.835788080000000532e-10,-2.651517544999999983e-10
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.711492910000000257e-10,-2.894920785000000465e-10,-3.005081350000000459e-10,-3.411042550000000234e-10,-2.669191229999999857e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.853493950000000119e-10,-3.152327595000000258e-10,-2.830387005000000601e-10,-3.306030330000000134e-10,-3.132831655000000368e-10
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.644106550000000062e-10,-6.571052200000001290e-10,-6.369287449999999844e-10,-5.889366100000000310e-10,-4.821907894999999979e-10
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.519168390000000188e-10,-4.231640414999999863e-10,-4.643309335000000000e-10,-5.179174750000000288e-10,-4.364039845000000609e-10
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.824381800000001342e-10,-9.352963050000000488e-10,-8.981565650000000304e-10,-8.404251000000000533e-10,-7.497492600000000340e-10
7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.143632410000000096e-09,-1.108537530000000143e-09,-1.087182599999999963e-09,-1.128547870000000020e-09,-1.169350810000000196e-09
7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.855189900000000259e-09,-1.697099230000000150e-09,-1.626277369999999960e-09,-1.594087630000000013e-09,-1.548497600000000040e-09
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.710117680000000568e-09,-2.020993820000000129e-09,-2.213025480000000294e-09,-2.319695700000000038e-09,-1.968593828000000139e-09
8.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.497424039999999908e-09,-3.706541779999999971e-09,-3.479106460000000354e-09,-3.129393260000000135e-09,-2.762821240000000332e-09
9.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.426841200000000225e-09,-5.317954649999999646e-09,-4.788390315000000519e-09,-4.842065075000000094e-09,-4.776762305000000605e-09
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.991882024999999479e-09,-4.055277649999999748e-09,-3.966825060000000370e-09,-3.689110600000000080e-09,-3.621773045000000221e-09
4.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.038180475000000366e-09,-3.973144959999999960e-09,-3.966711220000000311e-09,-4.025009775000000694e-09,-4.086068070000000020e-09
