# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
6.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.903962040000000186e-10,-1.522643736000000168e-09,-1.099577512000000003e-09,-1.052047790000000186e-09,-1.191962178000000197e-09
7.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.222763072000000144e-09,-1.079890520000000125e-09,-1.187946495999999960e-09,-1.092171557999999996e-09,-1.144786389999999980e-09
7.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.927682900000000476e-09,-2.589844960000000405e-09,-2.283916480000000148e-09,-2.413274500000000071e-09,-2.644123640000000256e-09
7.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.078392619999999838e-09,-2.680045840000000147e-09,-2.572310020000000277e-09,-2.299156640000000076e-09,-2.804918999999999959e-09
8.099999999999999645e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.944358960000000552e-09,-3.755791079999999759e-09,-3.985713460000000402e-09,-3.539204240000000214e-09,-3.155590780000000019e-09
8.299999999999998934e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.057042560000000405e-09,-1.986999900000000241e-09,-1.632617315999999969e-09,-1.615962068000000104e-09,-1.689276776000000137e-09
8.499999999999998224e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.543093180000000118e-09,-3.159088839999999895e-09,-3.493946620000000159e-09,-2.884586800000000493e-09,-2.863571200000000245e-09
8.699999999999997513e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.675272005000000005e-09,-4.150097360000000202e-09,-3.792494320000000220e-09,-3.560570745000000154e-09,-3.499870125000000280e-09
8.899999999999996803e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.060166299999999556e-09,-3.981860810000000651e-09,-4.042632860000000465e-09,-4.394546280000000270e-09,-4.349969510000000116e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.240454219999999952e-09,-4.567280725000000200e-09,-4.211378624999999964e-09,-4.241128419999999801e-09,-4.046898185000000656e-09
