# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.670206374999999822e-09,-4.712927175000000112e-09,-4.675814455000000311e-09,-4.787390029999999873e-09,-4.859670505000000110e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.378561590000000077e-09,-4.480486719999999557e-09,-4.365187814999999777e-09,-4.214715545000000420e-09,-4.291584800000000477e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.280072209999999801e-09,-4.198488464999999723e-09,-4.160414949999999622e-09,-4.083337540000000296e-09,-4.233460040000000157e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.410565424999999783e-09,-4.433096180000000276e-09,-4.445335480000000002e-09,-4.440961950000000142e-09,-4.405271204999999917e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.513985164999999908e-09,-4.441817795000000074e-09,-4.304636119999999813e-09,-4.214613855000000099e-09,-4.202483699999999679e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.144714315000000290e-09,-3.242173360000000268e-09,-2.937367025000000045e-09,-3.230254255000000123e-09,-3.380096325000000009e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.052544965000000391e-09,-3.270278059999999632e-09,-3.175797109999999879e-09,-3.230581324999999827e-09,-3.086462939999999976e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.091063204999999982e-09,-3.078419454999999955e-09,-3.361180324999999864e-09,-3.419911735000000420e-09,-3.271593660000000040e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.558923715000000471e-09,-3.309413565000000113e-09,-3.520494440000000040e-09,-3.623212060000000018e-09,-3.721044055000000181e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.646755175000000043e-09,-3.547593955000000091e-09,-3.650364984999999973e-09,-3.690674190000000297e-09,-3.609648305000000038e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.597179085000000143e-09,-3.727610634999999741e-09,-3.774565105000000140e-09,-3.765873375000000191e-09,-3.824525694999999771e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.678000565000000259e-09,-3.563719750000000100e-09,-3.639146130000000122e-09,-3.602418905000000038e-09,-3.781154310000000295e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.394818204999999829e-09,-3.580776090000000279e-09,-3.787441704999999533e-09,-3.718923530000000025e-09,-3.668362510000000155e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.464696645000000087e-09,-3.647699770000000141e-09,-3.668563750000000364e-09,-3.682973805000000045e-09,-3.896595555000000120e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.530411555000000012e-09,-3.702723915000000390e-09,-3.688377475000000059e-09,-3.562433649999999996e-09,-3.508170844999999829e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.661822229999999880e-09,-3.580938785000000112e-09,-3.735009630000000119e-09,-3.566079065000000027e-09,-3.399001904999999644e-09
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.776704620000000042e-09,-2.753564855000000381e-09,-2.804169040000000113e-09,-2.744702159999999948e-09,-2.775111734999999917e-09
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.688729679999999897e-09,-2.633507509999999804e-09,-2.629262754999999634e-09,-2.678616685000000019e-09,-2.651906439999999647e-09
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.662748750000000152e-09,-2.677514329999999840e-09,-2.646769660000000090e-09,-2.635441054999999995e-09,-2.626186194999999703e-09
2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.601536669999999945e-09,-2.620242424999999988e-09,-2.617735165000000381e-09,-2.616924514999999636e-09,-2.625980044999999749e-09
3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.511957789999999956e-09,-2.542141960000000120e-09,-2.654581575000000242e-09,-2.623373785000000017e-09,-2.479722314999999864e-09
3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.868337140000000125e-09,-2.886885144999999926e-09,-2.874279984999999959e-09,-2.887389315000000251e-09,-2.827603140000000377e-09
3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.757808570000000053e-09,-2.689021854999999976e-09,-2.635290534999999908e-09,-2.702985500000000209e-09,-2.578254620000000174e-09
3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.819321444999999861e-09,-2.913515735000000218e-09,-2.866582174999999701e-09,-2.781992879999999828e-09,-2.743257089999999958e-09
3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.514234029999999870e-09,-2.275613684999999937e-09,-2.204078545000000139e-09,-2.320671835000000017e-09,-2.528990864999999997e-09
4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.939201799999999688e-09,-2.865523575000000153e-09,-2.876752265000000078e-09,-2.829049415000000255e-09,-2.879015120000000441e-09
4.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.629128785000000273e-09,-2.718256459999999616e-09,-2.628705639999999720e-09,-2.617325735000000230e-09,-2.665067830000000239e-09
4.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.556475015000000341e-09,-3.625299980000000203e-09,-3.827368850000000242e-09,-3.868280200000000276e-09,-3.895647715000000558e-09
4.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.595718330000000282e-09,-3.354730635000000094e-09,-3.123502564999999968e-09,-3.197855505000000095e-09,-3.271746074999999988e-09
4.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.155551030000000169e-09,-3.113155395000000301e-09,-3.108152115000000286e-09,-3.164274780000000069e-09,-3.156268109999999956e-09
5.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.415684869999999915e-09,-3.536315629999999812e-09,-3.306916505000000035e-09,-3.214341024999999796e-09,-3.221120814999999741e-09
5.200000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.962328880000000290e-09,-3.679809434999999999e-09,-3.774820039999999764e-09,-3.622655604999999736e-09,-3.678903730000000055e-09
5.400000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.443171394999999919e-09,-3.598795160000000381e-09,-3.590284134999999636e-09,-3.615236064999999757e-09,-3.605755019999999907e-09
5.600000000000002309e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.050301315000000277e-09,-3.068940405000000411e-09,-3.143474340000000001e-09,-3.100859329999999685e-09,-3.108197799999999794e-09
5.800000000000002487e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.672810224999999924e-09,-3.611026175000000114e-09,-3.650331744999999965e-09,-3.764350390000000014e-09,-3.886285304999999897e-09
6.000000000000002665e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.601665074999999973e-09,-4.506727600000000277e-09,-4.376506959999999917e-09,-4.363199015000000253e-09,-4.301805095000000231e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.346612530000000048e-09,-4.368481214999999926e-09,-4.183392655000000314e-09,-4.219150410000000228e-09,-4.250290514999999722e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.350763214999999926e-09,-4.275065734999999926e-09,-4.371335505000000059e-09,-4.326284510000000523e-09,-4.324678004999999696e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.473344420000000026e-09,-4.467817360000000218e-09,-4.399275194999999514e-09,-4.449957425000000220e-09,-4.447457984999999879e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.455738444999999753e-09,-4.565387850000000235e-09,-4.287131529999999848e-09,-4.125290730000000077e-09,-4.090943264999999903e-09
