# resistance (ohms),current (A),time (s),res min,res_max
4.230365035660708696e+07,-2.363862200000000022e-09,9.259499999999999886e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.222701279236949235e+07,-2.368152360000000107e-09,9.260000000000000853e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.226658697893424332e+07,-2.365935060000000121e-09,9.260500000000000398e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.237178543483773619e+07,-2.360061040000000307e-09,9.260999999999999943e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.243821246650330722e+07,-2.356366920000000136e-09,9.261499999999999488e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.238161735660139471e+07,-2.359513540000000314e-09,9.262000000000000455e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.244920682850505412e+07,-2.355756620000000391e-09,9.262500000000000000e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.251360643722662330e+07,-2.352188120000000229e-09,9.262999999999999545e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.252594339829254150e+07,-2.351505739999999924e-09,9.263500000000000512e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.260254336331828684e+07,-2.347277699999999871e-09,9.264000000000000057e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.268875754089431465e+07,-2.342537140000000141e-09,9.264499999999999602e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.267122190494745970e+07,-2.343499800000000374e-09,9.265000000000000568e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.275818404897733778e+07,-2.338733560000000399e-09,9.265500000000000114e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.283515214673376083e+07,-2.334531220000000267e-09,9.265999999999999659e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.287790017112398893e+07,-2.332203760000000073e-09,9.266500000000000625e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.286024299974794686e+07,-2.333164560000000291e-09,9.267000000000000171e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.285778266261260957e+07,-2.333298500000000139e-09,9.267499999999999716e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.267736190945754945e+07,-2.343162640000000182e-09,9.268000000000000682e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.253626820879808813e+07,-2.350934960000000038e-09,9.268500000000000227e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.254024694477222115e+07,-2.350715080000000339e-09,9.268999999999999773e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.246903701424594969e+07,-2.354656640000000143e-09,9.269500000000000739e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.237472896593669802e+07,-2.359897099999999994e-09,9.270000000000000284e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.235998166456665099e+07,-2.360718680000000419e-09,9.270499999999999829e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.233935396970945597e+07,-2.361868820000000361e-09,9.271000000000000796e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.223544828100838512e+07,-2.367679379999999964e-09,9.271500000000000341e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.215200947017394006e+07,-2.372366140000000329e-09,9.271999999999999886e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.217111793078064173e+07,-2.371291180000000280e-09,9.272500000000000853e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.215363671901451051e+07,-2.372274560000000170e-09,9.273000000000000398e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.211183153973709047e+07,-2.374629559999999796e-09,9.273499999999999943e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.212878858297696710e+07,-2.373673759999999930e-09,9.273999999999999488e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.204926522188867629e+07,-2.378162840000000229e-09,9.274500000000000455e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.207783655827130377e+07,-2.376548039999999983e-09,9.275000000000000000e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.210654922487611324e+07,-2.374927460000000046e-09,9.275499999999999545e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.212569278861217946e+07,-2.373848199999999868e-09,9.276000000000000512e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.218139071100310981e+07,-2.370713680000000238e-09,9.276500000000000057e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.230733796746477485e+07,-2.363656160000000352e-09,9.276999999999999602e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.250309860339748859e+07,-2.352769639999999982e-09,9.277500000000000568e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.251578700454631448e+07,-2.352067480000000071e-09,9.278000000000000114e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.250656341720397025e+07,-2.352577860000000142e-09,9.278499999999999659e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.261401637896993011e+07,-2.346645740000000005e-09,9.279000000000000625e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.268019612950032204e+07,-2.343007039999999799e-09,9.279500000000000171e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.264022036056537181e+07,-2.345203639999999803e-09,9.279999999999999716e+01,2.440000000000000000e+07,2.500000000000000000e+07
