# resistance (ohms),current (A),time (s),res min,res_max
3.862154812961713225e+07,-2.589228159999999829e-09,1.000000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.864211484770400077e+07,-2.587850080000000266e-09,1.004999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.869703043090358377e+07,-2.584177620000000217e-09,1.010000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.878891902675840259e+07,-2.578055860000000260e-09,1.014999999999999902e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.881416605586753786e+07,-2.576378940000000396e-09,1.020000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.881399792678911239e+07,-2.576390100000000065e-09,1.024999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.885329534185588360e+07,-2.573784260000000136e-09,1.030000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.882773176001293212e+07,-2.575478800000000323e-09,1.034999999999999920e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.878533996064125001e+07,-2.578293760000000409e-09,1.040000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.883349282507726550e+07,-2.575096720000000205e-09,1.044999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.884982211210352182e+07,-2.574014360000000280e-09,1.050000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.879576155994591862e+07,-2.577601160000000071e-09,1.054999999999999938e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.879924951698037982e+07,-2.577369440000000156e-09,1.060000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.885039656348039955e+07,-2.573976300000000307e-09,1.064999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.883637490371394902e+07,-2.574905620000000086e-09,1.070000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.883068385105636716e+07,-2.575283000000000360e-09,1.074999999999999956e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.889005239283414185e+07,-2.571351640000000086e-09,1.080000000000000071e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.888546420285047591e+07,-2.571655040000000021e-09,1.084999999999999964e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.886161490078051388e+07,-2.573233259999999855e-09,1.090000000000000080e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.888972086965069175e+07,-2.571373560000000125e-09,1.094999999999999973e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.890126126213882118e+07,-2.570610740000000068e-09,1.100000000000000089e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.887185209036377817e+07,-2.572555580000000221e-09,1.104999999999999982e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.888666604064319283e+07,-2.571575559999999997e-09,1.110000000000000098e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.893992381263721734e+07,-2.568058440000000414e-09,1.114999999999999991e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.890419609065583348e+07,-2.570416820000000208e-09,1.120000000000000107e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.886604308328859508e+07,-2.572940079999999952e-09,1.125000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.891792447128345817e+07,-2.569510100000000188e-09,1.129999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.891860272315331548e+07,-2.569465320000000059e-09,1.135000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.889722568805146962e+07,-2.570877439999999885e-09,1.140000000000000124e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.893873717859333009e+07,-2.568136700000000380e-09,1.145000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.895164483603554964e+07,-2.567285679999999918e-09,1.149999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.891174949848397076e+07,-2.569917860000000138e-09,1.155000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.897492851199124753e+07,-2.565751980000000296e-09,1.159999999999999920e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.908614956337019056e+07,-2.558451040000000073e-09,1.165000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.912807988463915139e+07,-2.555709360000000104e-09,1.169999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.918182610865779966e+07,-2.552203660000000108e-09,1.175000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.927813357787794620e+07,-2.545945820000000283e-09,1.179999999999999938e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.931442715636193007e+07,-2.543595499999999998e-09,1.185000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.930025147680716962e+07,-2.544512979999999973e-09,1.189999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.935394083555295318e+07,-2.541041580000000158e-09,1.195000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.937339602627938241e+07,-2.539785999999999940e-09,1.199999999999999956e+00,3.990000000000000000e+07,4.150000000000000000e+07
