# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.176876000000000581e-10,-7.804446000000000658e-10,-7.505092600000000396e-10,-7.434418250000000328e-10,-7.728079850000000628e-10
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.119832600000000695e-10,-7.713634299999999889e-10,-7.083103250000001113e-10,-7.812554000000001350e-10,-7.251468100000000824e-10
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.698704950000000170e-10,-6.757677149999999893e-10,-6.791665950000000755e-10,-6.701667200000000430e-10,-7.009171400000000759e-10
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.466870600000000008e-10,-6.182336000000000560e-10,-6.982651050000001239e-10,-6.921077450000000892e-10,-6.444684200000000429e-10
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.683332250000000695e-10,-7.420406700000000417e-10,-6.575017350000000300e-10,-6.810355500000000885e-10,-7.072720800000000415e-10
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.502242400000000223e-10,-6.033265000000000465e-10,-6.325584749999999641e-10,-6.446456300000000153e-10,-6.056626800000000015e-10
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.810745350000001143e-10,-7.353674450000000076e-10,-6.782815550000000601e-10,-6.547605199999999603e-10,-6.726483300000000555e-10
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.961609550000000180e-10,-6.247251000000000640e-10,-5.829866500000000384e-10,-6.077189600000000680e-10,-5.443536599999999538e-10
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.531760500000000297e-10,-5.116907450000000287e-10,-5.476761599999999700e-10,-5.189568799999999927e-10,-4.614004455000000190e-10
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.598095740000000124e-10,-5.027794399999999816e-10,-4.844777205000000157e-10,-7.117474450000000416e-10,-8.376443099999999827e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.322526470000000160e-10,-6.115292899999999977e-10,-9.307998750000000960e-10,-9.164469800000000654e-10,-7.412971200000001100e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.368931850000001198e-10,-4.927290750000000292e-10,-5.352598349999999581e-10,-5.236827600000000889e-10,-5.278170100000000635e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.579630070000000078e-10,-2.961497270000000101e-10,-2.215276385000000260e-10,-2.076879535000000067e-10,-2.428864725000000292e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.894867765000000324e-10,-8.593403950000000298e-11,-7.563062600000001386e-11,-1.381240575000000162e-10,-7.920436700000000240e-11
